date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-10-30,跑馬地,1,1,5,綫路暉華 (E483),潘明輝,B,出閘俐落，受催策上前領先。直路彎前走勢輕鬆。直路上保持甚佳走勢，從容勝出。
2022-10-30,跑馬地,1,2,3,一舖成名 (B162),馬雅,B/TT,自第九檔出閘，留居中間之後位置，走內疊。直路彎走內疊以省腳程。衝刺良佳，取得亞軍，未能威脅頭馬。
2022-10-30,跑馬地,1,3,8,福星高照 (D407),周俊樂,B,自第一檔出閘迅速，居中間之前位置，落後兩個馬位，走內疊。直路彎走內疊以省腳程。直路初保持佳勢。最後一百米再無餘力。（氣管內有血。）
2022-10-30,跑馬地,1,4,4,捷報 (E123),楊明綸,PC-/XB-/E1/P2,出閘迅速，居中間位置，走內疊。四百米處向外移出，以穩勢衝刺。
2022-10-30,跑馬地,1,5,9,無敵精英 (G129),霍宏聲,PC/TT,出閘時向內斜跑，碰撞對手，居後列，落後約六個馬位，走外疊。直路彎落後相同距離。直路上略為追前。
2022-10-30,跑馬地,1,6,10,獵狐者威 (E296),何澤堯,CP-/H-,出閘時被碰撞，失去平衡，居中間位置，走第二疊。三百五十米處向外移出，以穩勢衝刺。
2022-10-30,跑馬地,1,7,11,金碧科 (B225),賀銘年,--,出閘時被碰撞，失去平衡，居中間之後位置，走外疊。四百米處受力策。入直路時走大外疊。末段略為追前。
2022-10-30,跑馬地,1,8,12,開心大師 (B222),梁家俊,B/TT,出閘略為緩慢，居中間之後位置，落後五個馬位，走第二疊。直路彎居相若位置。直路上未能以勁勢衝刺。
2022-10-30,跑馬地,1,9,2,競駿高歌 (G084),班德禮,B/H1,出閘時向外斜跑，碰撞對手，居中間之前位置，走第二疊。入直路時走較外疊。直路初未能再加速，其後轉弱。
2022-10-30,跑馬地,1,10,7,非凡魅力 (D102),希威森,CP/TT,自外檔出閘普通，沿途居後列，從未有力一爭。（見競賽事件報告。）
2022-10-30,跑馬地,1,11,6,真感 (E209),嘉里,B/TT,與對手同步出閘，受催策上前，居第二位，走第二疊。四百米處未能再加速。直路初轉弱。
2022-10-30,跑馬地,1,12,1,甲烷 (C469),潘頓,B2/TT,自最外檔出閘迅速，居中間位置，走外疊。入直路時走大外疊。直路初轉弱。（見競賽事件報告。）
2022-10-30,跑馬地,2,1,5,有鴻利 (E184),潘頓,V,受推策上前領先。入直路時帶離緊隨其後的對手。一百米處領先一個馬位，憑餘力僅以一馬頭位之先壓倒對手勝出。
2022-10-30,跑馬地,2,2,10,神朗金剛 (D177),賀銘年,TT,居第二疊第二位，走勢良佳。末段以佳勢衝刺。過終點時僅以一馬頭位之差落敗。
2022-10-30,跑馬地,2,3,7,南莊加好 (C025),班德禮,CP/TT1,居中間稍後位置，離欄競跑。轉直路彎時移至第三疊，有遮擋。直路上衝刺良佳，追入季軍，以不足一個馬位之差落敗。
2022-10-30,跑馬地,2,4,1,威力飛彈 (G210),周俊樂,B/H/TT1,沿途居中間位置，在馬匹之間競跑。末段以穩勢衝刺，僅以兩個馬位之差落敗。
2022-10-30,跑馬地,2,5,4,勇眼光 (D487),嘉里,B/TT,留後，大部分途程居尾三位置，離欄競跑。六百米處轉彎時受阻礙及受擠迫。趨近二百米處時向外移出望空。末段衝刺良佳，僅以兩個半馬位之差落敗。
2022-10-30,跑馬地,2,6,12,佳尊三 (D186),潘明輝,P/TT,首三百米走大外疊，沒有遮擋。接近八百米處時收慢，留居尾二位置。自六百米處起並排包尾。直路彎移出最外疊，其後自包尾位置追前。（騎師被查詢，見競賽事件報告。）
2022-10-30,跑馬地,2,7,6,連連勝利 (H097),巴度,--,沿途居第三位，走內欄，走勢良佳。直路上靠近內欄競跑。力拼，走勢尚可，居中間位置過終點，所負不遠。
2022-10-30,跑馬地,2,8,9,創新妙星 (G163),何澤堯,XB/TT,居中間位置，沿途走內欄。直路上僅以普通走勢衝刺，所負不遠，但從未看似能構成威脅。
2022-10-30,跑馬地,2,9,11,陽明冠爵 (D240),希威森,B,自最外檔出閘，收慢留居包尾位置。自六百米處起並排包尾，走內欄。趨近直路彎時落後約六個馬位。雖然僅居尾四位置過終點，但已收復一半失地。
2022-10-30,跑馬地,2,10,8,凱旋再來 (G320),蔡明紹,XB-/CP1/TT1,留居中間之後位置，沿途走內欄。趨近直路彎時落後五個馬位，固守內欄。未能追前，居尾三位置過終點。
