date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2022-11-12,沙田,1,1,10,八駿巨昇 (H092),鍾易禮,TT1,躍出時碰撞閘廂外側閘門，受催策上前領放。直路彎領先一又四分三個馬位。直路初帶離對手，保持甚佳走勢至終點，從容勝出。首次出賽，表現出色。
2022-11-12,沙田,1,2,14,雲行駿起 (G262),周俊樂,B/TT,出閘時向外斜跑，碰撞對手，居中間之前位置，走第二疊。直路彎落後三個馬位。趨近二百五十米處時受力策。衝刺良佳，取得亞軍，未能威脅頭馬。
2022-11-12,沙田,1,3,6,萬事快 (G416),希威森,XB1,出閘普通，受催策上前，早段取得領先。接近九百五十米處時被超越。直路彎居第二位。直路初未能再加速。保持穩勢，跑獲季軍。
2022-11-12,沙田,1,4,3,俏郎中 (G389),霍宏聲,CP1,出閘普通，居中間之後位置，走內疊。直路彎走內疊以省腳程。四百五十米處向外移出。直路上略為追前，取得第四名，但未能構成威脅。
2022-11-12,沙田,1,5,9,快如龍 (G456),嘉里,--,出閘時被碰撞，落後領放馬一至兩個馬位，走內疊。直路彎走內疊以省腳程。直路初未能再加速。最後二百米轉弱。
2022-11-12,沙田,1,6,8,武林至尊 (H027),楊明綸,CP1,自最外檔出閘普通，留居後列，走外疊。直路彎仍遙遙落後。直路上超越數匹已洩氣的對手。
2022-11-12,沙田,1,7,2,壹喜 (G353),潘頓,V-/B1/TT-,出閘時向外斜跑，碰撞對手，居中間稍後位置，走第二疊。自六百米處起走第三疊。直路上毫無表現。
2022-11-12,沙田,1,8,5,神魔金剛 (G443),馬雅,TT1,出閘普通，居中間位置，走第二疊。直路彎居相若位置。直路上毫無表現。
2022-11-12,沙田,1,9,1,吉吉利高 (G341),巫顯東,TT,與對手同步出閘，居中間之後位置，走外疊。入直路時落後九個馬位。直路上未能以勁勢衝刺。
2022-11-12,沙田,1,10,11,喜悅一生 (G072),梁家俊,CP1/TT,出閘時失蹄，早段居後列，走第二疊。接近八百米處時移入內欄。五百米處向外移出。直路初未能再加速。最後二百米轉弱。
2022-11-12,沙田,1,11,4,紀利大師 (G440),何澤堯,--,出閘略為緩慢，居後列，走第三疊，有遮擋。中段走第二疊。四百米處仍落後領放馬十個馬位。末段毫無進展。
2022-11-12,沙田,1,12,12,魅力一驕 (G418),巴度,P-/H/B1,出閘時被碰撞，未能切入內疊，居中間位置，走外疊。直路彎略為追近。直路初未能再加速。最後三百米轉弱。
2022-11-12,沙田,1,13,13,競駿無敵 (G066),蘇兆輝,--,出閘時向外斜跑，居中間位置，走內疊。直路彎走內疊以省腳程。直路初未能再加速，其後轉弱。（心律不正常。）
2022-11-12,沙田,1,14,7,天地同欣 (G379),蔡明紹,B1,出閘時受擠迫，沿途居後列。從未有力一爭。
2022-11-12,沙田,2,1,6,爸巴閉 (D235),潘頓,TT,墮居中間稍後位置，走內欄。過了八百米處後沿欄推進，追近領放馬。入直路時望空。衝刺良佳，二百二十五米處取得領先。拋離對手，從容勝出。
2022-11-12,沙田,2,2,8,賞心星 (C251),蔡明紹,--,大部分途程居中間位置，離欄競跑。接近七百米處時受力策上前。入直路時移至第二最外疊，其後持續以穩勢追前。最後七十五米進佔第二位。
2022-11-12,沙田,2,3,14,彪形遨漢 (E037),楊明綸,TT,居領先馬匹稍後位置。自千二米處起墮後兩位。跑過七百米處時繞過馬群上前。入直路時以短距離領先。二百二十五米處被頭馬追上。力拼，以短距離保住季軍。
2022-11-12,沙田,2,4,11,老表醒 (D249),馬雅,--,墮居中間之後位置，離欄競跑。轉直路彎時持續居後列，其後移出較外疊。末段沿外疊衝刺平穩，僅失季軍。
2022-11-12,沙田,2,5,9,滿貫摯友 (E394),希威森,--,早段居領放馬外側。接近千四米處時上前領放。入直路時被追上及超越。接近二百米處時迅速被頭馬超越，但走勢尚可，僅失季軍。
2022-11-12,沙田,2,6,4,齊喜 (G077),巴度,TT,早段居前列。過了千二米處後沿欄上前。中段居第三位。入直路時持續走內欄，落後領放馬約兩個馬位。末段墮後一個馬位。
2022-11-12,沙田,2,7,12,帥男 (D459),嘉里,CP/TT,首次轉彎時收慢，居尾三位置，離欄競跑。自千四米處起並列包尾位置。入直路時落後領放馬六個半馬位。末段自後列上前超越數匹漸呈疲態的對手，居中間位置過終點。
2022-11-12,沙田,2,8,2,縱橫十六 (E244),潘明輝,B/TT,出閘笨拙後追前，居中間位置，走內欄。跑過六百米處時移離內欄。入直路時望空，落後領放馬四個半馬位。末段轉弱，墮退一個馬位。
2022-11-12,沙田,2,9,1,摘星光輝 (E316),蘇兆輝,B,起步後領放，其後被超越。接近千四米處時居領先馬匹之後，其後不久移至第二疊第二位。接近六百五十米處時移至第三疊。入直路時僅落後領放馬兩個半馬位，但直路中段未能再增速。末段墮退。
2022-11-12,沙田,2,10,5,赤子雄心 (E489),何澤堯,B/H/TT,早段居中間之後位置，離欄競跑。自七百五十米處起移至第三疊，有遮擋。轉直路彎時移至大外疊。入直路時落後領放馬五個半馬位，但末段未能上前。
2022-11-12,沙田,2,11,7,行樂之光 (D331),梁家俊,XB/TT,早段及中段墮後，並列包尾位置。轉直路彎時居包尾位置，落後領放馬近七個馬位。直路初受困而未能望空，其後望空，但末段毫無表現。
2022-11-12,沙田,2,12,10,靈鋒 (A245),班德禮,B/H/XB,起步時缺乏前速，受催策以保持居中間之後位置，走內欄。入直路時受力策，仍居後列。直路上未能保持走勢，洩氣潰敗。
2022-11-12,沙田,2,13,3,跑得寶寶 (E179),周俊樂,TT,收慢留居後列，走第三疊。自九百米處起開始繞過馬群上前。轉直路彎時推進至中間之前位置。直路初再無餘力，迅速轉弱。
2022-11-12,沙田,2,14,13,富存鉅星 (E248),黃皓楠,B/H/TT,起步後居中間位置，走外疊。首次轉彎時上前。自千三米處起居領放馬外側。自七百米處起開始墮退。嚴重轉弱，包尾大敗而回。
2022-11-12,沙田,3,1,5,吉龍 (H060),希威森,--,出閘迅速，受催策，取得領先，走第二疊。直路上走勢略為稚嫩，但保持走勢，從容勝出。
2022-11-12,沙田,3,2,8,金鼓齊昇 (H019),潘頓,TT1,自第一檔出閘普通，居前列，沿途搶口。末段衝刺尚可，跑獲亞軍，但從未能威脅頭馬。
2022-11-12,沙田,3,3,10,鑽飛龍 (D111),班德禮,V-/TT,出閘迅速，居中間之前位置，走第三疊。直路上追前頗多。接近終點時跑獲季軍。
2022-11-12,沙田,3,4,2,團結必勝 (E325),蔡明紹,TT,出閘不俗，早段受催策，沿途居領放馬內側。保持不俗走勢，取得第四名。（右前腿肌腱受傷。）
2022-11-12,沙田,3,5,6,快錢 (H126),巴度,--,出閘迅速，早段緊隨領放馬。直路上僅能保持同速。
2022-11-12,沙田,3,6,9,勝利神駒 (G401),馬雅,--,與對手同步出閘，瞬即留後。直路初受困，但最後二百米保持佳勢。
