date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-07-01,沙田,1,1,1,大紅心 (D311),布文,--,自第一檔出閘普通，居後列，走內疊。直路彎前走內疊節省腳程。衝刺凌厲，勝出賽事。
2023-07-01,沙田,1,2,4,創奇蹟 (G083),潘明輝,B,與對手同步出閘，受催策上前，取得領先。中段走勢暢順。入直路時領先一個馬位。直路上保持佳勢，但最後一百米不敵頭馬。
2023-07-01,沙田,1,3,8,富存大師 (D371),戴文高,B/XB/TT,與對手同步出閘，居中間位置，走內疊。五百米處向外移出。衝刺良佳，跑獲季軍，但未能威脅首兩名馬匹。
2023-07-01,沙田,1,4,6,飛躍凱旋 (G250),艾道拿,B/TT,起步時受擠迫，居包尾位置，落後約九個馬位。直路彎略為追近。直路上追前頗多，取得第四名，但未能構成威脅。
2023-07-01,沙田,1,5,5,真感 (E209),賀銘年,B/TT,出閘僅屬一般，居中間之後位置，落後約六個馬位，走第二疊。跑過六百米處後向外移出。入直路時走大外疊。末段追前頗多。過終點時最為接近。
2023-07-01,沙田,1,6,9,九秒九 (E495),巴度,XB/TT,與對手同步出閘，居中間之前位置，走內疊。直路彎沿欄略為追近。衝刺平穩。
2023-07-01,沙田,1,7,11,善財到喇 (G248),何澤堯,B/TT,出閘一般，居中間稍後位置，走內疊。跑過五百米處後向外移出。直路初未能望空，其後衝刺平穩。
2023-07-01,沙田,1,8,3,順利取勝 (G403),潘頓,B/H/TT,起步後不久被觸碰，居中間位置，落後約三個馬位，走第二疊。趨近五百米處時向外移出。直路初對催策反應有限。末段走勢平穩。（見競賽事件報告。）
2023-07-01,沙田,1,9,12,旅遊達人 (E170),黎海榮,B,起步時向內斜跑，觸碰對手，居後列，走外疊。入直路時走大外疊。直路上超越部分已呈疲態的對手。
2023-07-01,沙田,1,10,14,怪獸豪俠 (G282),蔡明紹,P/TT,出閘迅速，受催策上前，居前列，走第二疊。直路彎前居相同位置。直路初未能再增速。最後二百米轉弱。
2023-07-01,沙田,1,11,10,競駿無敵 (G066),田泰安,B,出閘笨拙，居中間之後位置，走外疊。入直路時走大外疊。直路初對催策反應有限。保持同速至終點。（見競賽事件報告。）
2023-07-01,沙田,1,12,7,瀟灑一生 (G243),班德禮,XB/B2,出閘一般，居中間稍後位置，落後約五個馬位，走第二疊。五百米處向外移出。入直路時落後相同距離。直路上毫無表現。
2023-07-01,沙田,1,13,13,請讓路 (E035),楊明綸,H-/B/XB/TT,起步時受擠迫，受催策上前，居前列，但走大外疊。五百米處未能再增速。耗力太多，直路初轉弱。（起步時失去左後蹄的蹄鐵。）（左後蹄踭部擦傷。）
2023-07-01,沙田,1,14,2,天時明駒 (H016),周俊樂,P/TT,出閘普通，受催策上前，居前列，走第三疊。跑過九百米處後略為留後。直路彎居中間之前位置，走第二疊。五百米處向外移出。直路初未能再增速。最後三百米轉弱。
2023-07-01,沙田,2,1,3,加州威勝 (G160),艾道拿,B/TT,自第十一檔出閘迅速，受積極催策，跑過九百米處時移入內欄。入直路時領先兩個馬位。在催策下保持佳勢。
2023-07-01,沙田,2,2,13,龍城強將 (H095),田泰安,B,自第九檔出閘，其後沿途居啣接位置。入直路時並列第二位。未能加速以威脅頭馬。（騎師被查詢騎法。）
2023-07-01,沙田,2,3,14,鑽石寶寶 (G063),巫顯東,B-,早段受積極催策，跟上領放馬。轉直路彎時留後一個馬位，走內欄。末段保持同速。
2023-07-01,沙田,2,4,6,加飯 (H271),戴文高,B1,出閘緩慢，迅速恢復走勢，一千米處居中間稍前第五位。入直路時居第四位，落後領放馬約三個馬位。再無表現。
2023-07-01,沙田,2,5,8,太新鮮 (H031),蔡明紹,TT,出閘普通，其後瞬即恢復走勢，居中間第六位，走內欄。轉直路彎時居相若位置。保持同速，未能構成威脅。
2023-07-01,沙田,2,6,1,綠茵神駒 (E406),賀銘年,B,居最後數位之內。轉直路彎時走內疊節省腳程。在催策下穩步上前，過終點時最為接近。
2023-07-01,沙田,2,7,4,逐夢年代 (G241),布文,--,直路前遙居於後。直路上在跑道中央穩步上前。以末段最為接近。
2023-07-01,沙田,2,8,12,晉神 (C476),黃俊,B/TT,居最後數位之內。跑離對面直路時受阻礙。保持穩勢，但未能加速。
2023-07-01,沙田,2,9,11,世界籐王 (G384),何澤堯,B/TT,居最後數位之內。直路上略為追前。以末段最為接近。
2023-07-01,沙田,2,10,10,戰鬥英雄 (D050),陳嘉熙,--,受催策，居前數位之內。剛過一千米處時失位。轉直路彎時墮居中間之後第七位。直路上再無餘力。
2023-07-01,沙田,2,11,7,型到爆 (H011),梁家俊,TT,自最外檔出閘，居後列。入直路時走最外疊。毫無表現。
2023-07-01,沙田,2,12,5,好玩福星 (E013),楊明綸,--,沿途居後列。從未看似有力一爭。
2023-07-01,沙田,2,13,2,南莊之歌 (C480),鍾易禮,B,出閘普通。穩步推進，走第三疊，入直路時並列第四位。瞬即轉弱。
2023-07-01,沙田,2,TNP,9,倍增勝數 (E320),希威森,B-/TT,開閘時不願躍出，並無參與競逐。（必須至少連續三次試閘及格。）
2023-07-01,沙田,3,1,3,威之星 (E132),布文,CP,居中間之後位置，走內欄。走勢暢順。轉彎時移出第二疊。直路上追前甚多，衝刺良佳。
2023-07-01,沙田,3,2,1,水晶酒杯 (H081),潘頓,TT1,居前列，走第四疊。最後二百米對催策反應良佳。保持佳勢，跑獲亞軍。
2023-07-01,沙田,3,3,14,魅力一丁 (G278),巴度,B/XB1/TT-,出閘笨拙，居後列，走第二疊。衝刺良佳，末段表現最佳。
2023-07-01,沙田,3,4,9,樂加福 (G244),希威森,B,受催策，追趕領放馬。保持穩勢至終點。
2023-07-01,沙田,3,5,2,時時稱心 (H090),鍾易禮,B/TT,出閘緩慢，居後列。直路初未能望空。過了二百米處後對催策反應良佳。
2023-07-01,沙田,3,6,7,你知我得 (H278),梁家俊,--,出閘一般，居中間位置，走第二疊。直路初追前頗多。一百米處未能再增速，其後僅能保持同速。（氣管內有很多痰。見競賽事件報告。）
2023-07-01,沙田,3,7,5,紅旺 (C341),賀銘年,TT,居中間之前位置，走第二疊。早段搶口。走勢尚可。
2023-07-01,沙田,3,8,12,八卦 (C102),楊明綸,B/TT,受力策，取得領先。趨近二百五十米處時轉弱。
2023-07-01,沙田,3,9,13,多多歡笑 (E362),何澤堯,--,居中間位置，走第二疊。直路初略為追前，但其後僅能保持同速。
2023-07-01,沙田,3,10,10,智勁駒 (G285),陳嘉熙,--,居中間之前位置，走內欄。對催策反應平平。過了二百米處後轉弱及力竭。（失去右後蹄的蹄鐵。見競賽事件報告。）
2023-07-01,沙田,3,11,8,魔法速遞 (H290),潘明輝,CP-/H1/TT,居後列。毫無表現。
2023-07-01,沙田,3,12,11,都柏名駒 (C436),艾道拿,B/TT,居中間之後位置。保持同速。從未能構成威脅。
2023-07-01,沙田,3,13,4,伶俐驫駒 (H108),戴文高,B1/TT,居中間之前位置，走第三疊。直路初略為轉弱及力竭。
2023-07-01,沙田,3,14,6,文明之光 (H272),蔡明紹,XB1/TT1,出閘笨拙，居中間之後位置。跑過終點後有不妥。
2023-07-01,沙田,4,1,3,知足常樂 (G448),潘頓,CP2,賽事前半段居第四位，望空競跑。自八百米處起在馬群靠攏之際推進至領放馬匹之後。接近七百五十米處時移離內欄以繞過正在轉弱的領放馬上前。三百五十米處望空。衝刺強勁，勝出賽事。
