date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-03-19,沙田,1,1,10,龍之心 (G469),蔡明紹,CP/XB1/TT-,自外檔出閘迅速，早段居中間之前位置，走第二疊。七百米處移入內欄。五百米處向外移出。四百五十米處與對手互相觸碰。三百五十米處受力策。二百米處取得領先。保持勁勢至終點。
2023-03-19,沙田,1,2,4,快狠準 (H012),薛恩,--,與對手同步出閘，居中間稍後位置，走內疊。直路彎走內疊節省腳程。直路上追前甚多，取得亞軍，但未能威脅頭馬。（右後腿割傷。）
2023-03-19,沙田,1,3,3,駿行星 (H080),何澤堯,--,起步時受擠迫，居後列。入直路時落後五至六個馬位。衝刺良佳，取得季軍，過終點時最為接近。
2023-03-19,沙田,1,4,12,錢多多 (E397),希威森,B,出閘迅速，居中間位置，落後三個半馬位，走第二疊。六百米處被帶出較外疊。入直路時落後相同距離。衝刺良佳，但未能構成威脅。
2023-03-19,沙田,1,5,11,妙嘉輝 (G114),楊明綸,H/SB,出閘笨拙，居中間稍前位置，走內疊。六百米處向外移出。四百五十米處與對手互相觸碰。直路初對催策反應良佳。最後一百五十米再無餘力。
2023-03-19,沙田,1,6,5,港林福將 (H192),田泰安,--,起步時受擠迫，居後列，落後約六個馬位，走外疊。入直路時走大外疊。接近四百五十米處時缺乏空位，略受妨礙。末段略為追前。（騎師於一百米處跌掉馬鞭。）
2023-03-19,沙田,1,7,14,騰飛塔 (D500),蘇兆輝,B/TT1,出閘一般，居中間之後位置，走第二疊。五百五十米處向外移出。直路上略為追前。
2023-03-19,沙田,1,8,7,同滿滿 (G400),賀銘年,H/XB,起步時與對手互相碰撞，受催策上前，取得領先。入直路時領先一個馬位。二百米處未能再增速及被超越。最後一百五十米轉弱。
2023-03-19,沙田,1,9,9,旅遊小子 (H182),霍宏聲,XB/TT1,出閘稍慢，居後列。入直路時落後七個馬位。直路上略為追前。
2023-03-19,沙田,1,10,8,鑽石寶寶 (G063),連達文,V-/CP1/TT-,起步時碰撞對手，居中間位置，走外疊。入直路時走大外疊。直路初未能再增速，其後轉弱。
2023-03-19,沙田,1,11,2,鼓浪飛凡 (H018),布文,TT,出閘笨拙，碰撞對手，居後列，走外疊。入直路時走大外疊。直路上毫無進展。
2023-03-19,沙田,1,12,6,金津銀星 (H032),巴度,--,出閘僅屬一般，居後列，落後約六個馬位，走內疊。直路彎居相若位置。直路上衝刺乏力。
2023-03-19,沙田,1,13,1,妙玲瓏 (H068),鍾易禮,--,起步時與對手互相碰撞，受催策上前，居前列，走外疊。入直路時落後一個馬位。直路初未能再增速。最後二百五十米轉弱。
2023-03-19,沙田,1,14,13,天時明駒 (H016),周俊樂,P/TT,躍出時受擠迫，早段居前列，走外疊。六百米處移入內欄。直路初未能再增速，其後轉弱。
2023-03-19,沙田,2,1,3,盛世名駒 (H048),鍾易禮,--,受推策上前，接近千一米處時進佔領先位置。在領先下走勢輕鬆。末段加速良佳，以短距離之先勝出。
2023-03-19,沙田,2,2,1,亞洲籐王 (G035),潘頓,B/XB/TT,自大外檔出閘後上前，居不俗的第二疊第二位。趨近二百米處時進佔第二位。沿途力拼，但未能追上領放馬，終點線上以短馬頭位之差見負。
2023-03-19,沙田,2,3,12,勝利之皇 (E457),賀銘年,B-/H-,大部分途程居領放馬兼頭馬之後。接近三百米處時靠近領放馬的後蹄處於窘境。接近一百五十米處時與第二位馬匹緊迫競跑時再度處於窘境。末段衝刺良佳，跑獲季軍，僅負四分三馬位。
2023-03-19,沙田,2,4,5,發財秘笈 (G303),莫雅,H/PC/XB,出閘稍慢，留居中間之後位置，走內欄。入直路時落後領放馬近六個馬位。末段在內疊追前頗多，取得第四名，僅負一個馬位。
