date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-10-01,沙田,1,1,7,揚威四方 (G026),潘頓,--,出閘迅速，居第二位，走第二疊。直路彎居相同位置。三百米處取得領先，保持甚佳走勢至終點，輕鬆取勝。
2023-10-01,沙田,1,2,8,喜悅一生 (G072),巫顯東,TT,自第一檔出閘迅速，居中間之前位置，落後約兩個馬位，走內疊。直路彎走內疊節省腳程。衝刺良佳，取得亞軍，但未能威脅頭馬。
2023-10-01,沙田,1,3,4,滿載歸來 (H083),梁家俊,B/TT,出閘僅屬一般，居中間位置，落後約三個馬位，走內欄。五百米處向外移出，衝刺良佳，取得季軍，但未能構成威脅。
2023-10-01,沙田,1,4,6,活力多多 (H022),霍宏聲,B/TT,出閘迅速，居中間之前位置，走第二疊。趨近四百五十米處時向外移出。以穩勢衝刺。
2023-10-01,沙田,1,5,3,皮具大師 (H034),希威森,B,自第九檔出閘後留後，居包尾位置，落後七個馬位。直路彎略為追近。直路上略為追前。
2023-10-01,沙田,1,6,10,從所願 (G036),楊明綸,B/XB/TT,出閘迅速，受催策上前領放。入直路時領先四分三馬位。三百米處未能再加速，被超越。最後二百米轉弱。
2023-10-01,沙田,1,7,1,赤子雄心 (E489),布文,TT,出閘一般，落後四個馬位，走第二疊。直路彎落後相同距離。直路上毫無表現。（見競賽事件報告。）
2023-10-01,沙田,1,8,5,馬主星輝 (B427),蔡明紹,B,出閘稍慢，居後列，走內疊。入直路時走第二疊。直路上毫無表現。（賽後翌晨左前腿不良於行。)
2023-10-01,沙田,1,9,9,威力星 (G117),周俊樂,B/H/TT,自大外檔出閘普通，留居中間之後位置，走外疊。大部分途程沒有遮擋。入直路時落後五個馬位。直路上未能追前。
2023-10-01,沙田,1,10,2,爸巴閉 (D235),田泰安,TT,出閘一般，落後五至六個馬位，走第二疊。五百米處向外移出。入直路時走大外疊。末段毫無進展。（氣管內有痰。）（患有「喘鳴症」。）
2023-10-01,沙田,2,1,7,海豚星 (C332),希威森,--,展現一貫前速，切入領放。自四百米處起領先半個馬位，力拒對手的挑戰勝出。
2023-10-01,沙田,2,2,12,佳尊三 (D186),蔡明紹,P/TT,出閘不快，沿途居後列。四百米處居尾二位置，但僅落後領放馬三個半馬位。三百五十米處向內移入。最後一百五十米衝刺良佳，進佔第二位。
2023-10-01,沙田,2,3,2,四喜鳥 (H181),董明朗,B/H/TT,前速不快，居尾二位置，走外欄。大部分途程固守外欄，最後二百米衝刺強勁。末段以勁勢跑獲季軍。
2023-10-01,沙田,2,4,3,紅海風帆 (H347),潘頓,--,展現前速，大部分途程居第二位。四百米處僅落後領放馬半個馬位，但末段未能與頭馬一起上前，最後數步失卻季席。
2023-10-01,沙田,2,5,8,悠悠我心 (H245),布文,--,出閘稍慢，居包尾位置。四百米處持續居包尾位置。跑過二百米處時在馬匹之間衝刺平穩，推進至窄位。過終點時最為接近，負於頭馬不足兩個馬位。
2023-10-01,沙田,2,6,5,木火龍駒 (H292),楊明綸,TT1,起步後居後列，靠近跑道中央競跑。自半程起受催策。四百米處落後領放馬兩個半馬位。末段超越兩匹對手，居中間位置過終點。
2023-10-01,沙田,2,7,13,鑽石寶寶 (G063),艾兆禮,TT2,大部分途程居中間位置，走外欄。跑過二百五十米處時移離外欄。末段僅能以穩勢衝刺，居中間位置過終點，從未能構成威脅。
2023-10-01,沙田,2,8,10,萬事靚 (H148),周俊樂,TT,起步時被碰撞，居中間位置，在馬匹之間競跑。四百米處僅落後領放馬一個半馬位，但最後一百五十米轉弱，居中間位置過終點，負於頭馬近三個馬位。
