date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-03-01,跑馬地,1,1,6,創建群英 (D464),霍宏聲,V,出閘俐落，受催策上前帶頭。直路彎領先三個馬位。直路上保持佳勢，力拒對手挑戰勝出。
2023-03-01,跑馬地,1,2,3,噴火龍 (B463),蘇兆輝,B/TT,與對手同步出閘，居中間之前位置，走第二疊。直路彎落後約四個馬位。衝刺良佳，跑獲亞軍。
2023-03-01,跑馬地,1,3,11,恆駿之寶 (E311),蔡明紹,B/TT,與對手同步出閘，居中間位置，走內欄。四百米處向外移出。直路上追前頗多，跑入季席。
2023-03-01,跑馬地,1,4,4,好瑪好馬 (G127),何澤堯,--,出閘一般，居第二位。直路彎落後約三個馬位。直路上保持佳勢，取得第四名，但未能構成威脅。
2023-03-01,跑馬地,1,5,5,盈嘉輝 (C080),田泰安,B/TT,自大外檔出閘，留居後列，走內疊。直路彎落後九個馬位。直路上追前頗多，過終點時最為接近。
2023-03-01,跑馬地,1,6,12,仲得威 (E079),班德禮,--,與對手同步出閘，居中間位置，走第二疊。入直路時走較外疊。衝刺平穩。
2023-03-01,跑馬地,1,7,10,勝出魅力 (D192),希威森,B/SR/TT,自第一檔出閘迅速，居後列，走第二疊。直路彎落後約八個馬位。入直路時走大外疊。末段略為追前。（見競賽事件報告。）
2023-03-01,跑馬地,1,8,1,東風壹號 (G042),馬雅,H-/XB-/B,出閘迅速，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路初對催策反應平平。最後二百米逐漸轉弱。
2023-03-01,跑馬地,1,9,8,獵狐者威 (E296),賀銘年,--,自第十檔出閘，留居包尾位置，走第二疊。直路彎落後約九個馬位。入直路時走大外疊。末段毫無表現。（見競賽事件報告。）
2023-03-01,跑馬地,1,10,9,一澤千金 (G293),潘明輝,B/TT,與對手同步出閘，居中間之後位置，走第二疊。直路彎前居相同位置。直路上衝刺乏力。
2023-03-01,跑馬地,1,11,2,驕陽 (E484),嘉里,B/XB/TT,出閘笨拙，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初對催策反應平平。最後二百米轉弱及收慢。
2023-03-01,跑馬地,2,1,1,龍來了 (E222),希威森,B-/V1/TT,出閘緩慢，留居後列，賽事步速偏快。六百五十米處追近。入直路時走外疊。在負頂磅下衝刺良佳，一百五十米處取得領先，帶離對手勝出。
2023-03-01,跑馬地,2,2,12,蟲草之凰 (E107),田泰安,H-/B,居中間之前位置。四百五十米處上前展開挑戰。二百米處一度領先，但末段加速力不及頭馬。
2023-03-01,跑馬地,2,3,9,又享耆成 (E069),楊明綸,TT,出閘迅速，跟隨領先馬匹，走內疊。保持穩勢，一百五十米處進佔第三位，但不敵輕鬆勝出的頭馬。
2023-03-01,跑馬地,2,4,11,金獅大將 (E057),何澤堯,SR,收慢留居後列，落後領放馬約八個馬位。跑過六百米處時追近。保持走勢，但未能構成威脅。
2023-03-01,跑馬地,2,5,5,陸知 (G120),蘇兆輝,H/TT,上前，但未能取得遮擋。千二米處切入內欄領先，以快步速領放。直路初對催策反應僅屬一般。二百米處力竭。（騎師表示，他獲指示讓坐騎居前競跑，並盡可能取得遮擋。）
2023-03-01,跑馬地,2,6,3,機械戰士 (C532),潘頓,V,居後列，落後步速偏快的領放馬七至八個馬位，走第三疊。最後三百米保持普通走勢，未能追及領先馬匹。
2023-03-01,跑馬地,2,7,7,飛騰騅 (E494),陳嘉熙,TT,跟隨領放馬，賽事步速偏快。直路彎受催策，瞬即洩氣，再無爭逐機會。
2023-03-01,跑馬地,2,8,8,綫路菁英 (E487),蔡明紹,CP2/TT,自第九檔出閘，追趕領先馬匹，走外疊，沒有遮擋。對面直路上受推策。直路彎上前，居第二位。二百五十米處無以為繼，力弱。
2023-03-01,跑馬地,2,9,2,財駿 (E282),周俊樂,B-/TT,與對手同步出閘，受約束，居中間位置。轉入直路時未能加速。從未能構成威脅。
2023-03-01,跑馬地,2,10,6,峰爭 (D472),潘明輝,PC/TT,早段及中段留居後列。六百米處受催策。直路上未能追前。（騎師表示，他獲指示讓自大外檔出閘的坐騎留後競跑。）
2023-03-01,跑馬地,2,11,10,飛馬好威 (G174),嘉里,B,留居中間位置。六百米處受推策以保持位置。入直路時未能加速。
2023-03-01,跑馬地,2,12,4,狀元王 (H096),班德禮,B1/TT1,出閘僅屬一般，居中間之後位置。沿途走勢欠順。五百米處墮居包尾位置。收慢，包尾大敗而回。（表現難以接受。）
2023-03-01,跑馬地,3,1,9,有財有勢 (H037),潘頓,--,出閘迅速，居中間位置，走內欄。直路上在馬匹之間競跑，走勢良佳。從容勝出。
2023-03-01,跑馬地,3,2,12,樂加福 (G244),田泰安,SR-/B2,居領先馬匹稍後位置。沿欄競跑，保持佳勢，取得亞軍。
2023-03-01,跑馬地,3,3,7,宏才 (G408),周俊樂,H-/XB1,居中間之前位置。衝刺不俗，取得季軍。
2023-03-01,跑馬地,3,4,2,金發銀發 (G112),何澤堯,B,早段居中間位置，走第三疊。六百米處移至第二疊。保持不俗走勢，取得第四名。
2023-03-01,跑馬地,3,5,3,飛天劍 (C463),霍宏聲,B/TT,自外檔起步後收慢，留居包尾位置。沿欄競跑，保持不俗走勢。
2023-03-01,跑馬地,3,6,11,同盟力量 (C036),蔡明紹,B,跟隨領先馬匹。最後二百米轉弱。
2023-03-01,跑馬地,3,7,10,天分高 (H046),陳嘉熙,H/TT,早段受力策，取得領先。二百五十米處轉弱。
2023-03-01,跑馬地,3,8,1,杭州飛輪 (E149),潘明輝,TT,出閘稍慢，居中間之後位置，走內欄。毫無表現。
