date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-11-26,沙田,1,1,10,創高峰 (D136),霍宏聲,B,自第一檔出閘迅速，居第二位。直路彎前走勢輕鬆。直路上對催策反應良佳，一百米處取得領先，保持佳勢至終點，取得勝利。
2023-11-26,沙田,1,2,13,天使獵人 (G193),蔡明紹,V/TT1,出閘一般，居中間之前位置，走內疊。直路彎走內疊節省腳程。衝刺強勁，取得亞軍，但一直落後頭馬。
2023-11-26,沙田,1,3,9,洪運派彩 (G414),黃智弘,--,展步迅速，受催策上前領放。入直路時領先兩個馬位。直路早段保持佳勢，二百米處未能再加速，一百米處被超越，其後逐漸轉弱。
2023-11-26,沙田,1,4,14,金牌實力 (E328),田泰安,CP/XB,與對手同步出閘，居中間位置，走第二疊。直路彎前居相同位置，四百五十米處向外移出。衝刺良佳，取得第四名，但未能構成威脅。
2023-11-26,沙田,1,5,3,世界籐王 (G384),艾道拿,B/TT,出閘稍慢，居中間稍後位置，走第二疊。直路彎落後六個馬位。直路上略為追前。
2023-11-26,沙田,1,6,5,荃程路通 (E403),巴度,H/TT,自第十三檔出閘後留後，居後列，走第二疊。直路彎落後八至九個馬位。直路上追前甚多，過終點時最為接近。
2023-11-26,沙田,1,7,11,喜愛善 (E376),艾兆禮,V/XB/TT,出閘普通，居中間之後位置，走第三疊。自九百米處起沒有遮擋，入直路時落後約六個馬位。以穩勢衝刺。
2023-11-26,沙田,1,8,2,馬上旺 (G276),何澤堯,B/TT,躍出時被碰撞，居中間之後位置，走第二疊。五百米處向外移出。以穩勢衝刺。
2023-11-26,沙田,1,9,4,滿多福 (H251),陳嘉熙,H-/P-/TT,自大外檔出閘後留後，居後列，走內疊。入直路時落後十個馬位。直路早段略為追前，接近二百米處時略受妨礙，其後保持穩勢。
2023-11-26,沙田,1,10,8,神魔金剛 (G443),賀銘年,--,躍出時碰撞對手，居後列，走第三疊，有遮擋。直路彎落後九個馬位。入直路時走大外疊。以穩勢衝刺。
2023-11-26,沙田,1,11,1,上市魅力 (H196),潘頓,TT,自外檔出閘後留後，居後列，走外疊。直路彎落後九至十個馬位。直路早段對催策略為交出反應，自二百米處起未能望空，最後一百米收慢。（見競賽事件報告。）
