date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-11-01,跑馬地,1,1,3,投資有利 (G025),霍宏聲,B-/SR2/TT,與對手同步出閘，居中間位置，走第二疊。入直路時走第三疊。衝刺強勁，勝出賽事。
2023-11-01,跑馬地,1,2,8,九秒九 (E495),艾道拿,XB/TT,起步時碰撞對手，居中間稍前位置，走內疊。直路彎走內疊節省腳程。直路上對催策反應良佳。趨近一百米處時取得領先。保持佳勢，但最後五十米未能抗衡頭馬。
2023-11-01,跑馬地,1,3,2,萬事有 (D443),潘頓,TT,出閘迅速，受催策上前，取得領先。五百五十米處被超越。入直路時居第二位。二百米處再度領先。一百米處未能再增速及被超越。末段走勢平穩，跑獲季軍。
2023-11-01,跑馬地,1,4,7,開心馬 (H061),鍾易禮,H/TT,出閘僅屬一般，受催策上前，居前列。五百五十米處取得領先。入直路時領先一個馬位。二百米處未能再增速及被超越。末段保持穩勢。
2023-11-01,跑馬地,1,5,6,吉吉利高 (G341),田泰安,B/TT,起步時被碰撞及失去平衡，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初未能望空至五十米處，其後略為追前。
2023-11-01,跑馬地,1,6,4,順利取勝 (G403),嘉里,B/TT,起步後不久碰撞對手，居中間之後位置，走第二疊。直路彎前位置相同。三百五十米處向外移出，直路上保持同速。
2023-11-01,跑馬地,1,7,1,奮鬥傳奇 (H132),蔡明紹,H-/TT,出閘一般，居包尾位置。直路彎走內欄節省腳程。直路上保持同速。
2023-11-01,跑馬地,1,8,9,八采 (G280),巫顯東,B,出閘迅速，居中間位置，走外疊。直路彎墮居後列。直路上保持同速。
2023-11-01,跑馬地,1,9,5,牛皇頭 (G233),楊明綸,B2/TT,與對手同步躍出，跟隨領先馬匹，走外疊。直路彎墮居中間位置。直路上逐漸轉弱。
2023-11-01,跑馬地,2,1,8,生生福運 (D274),田泰安,--,大部分途程居中間稍後位置，離欄競跑。接近六百米處時移出第三疊以推進。入直路時走最外疊。衝刺良佳，接近一百米處時取得領先。末段力拒對手挑戰勝出。
2023-11-01,跑馬地,2,2,1,樂天派 (E166),潘頓,B-,居中間之後位置，離欄競跑。五百米處轉彎時跟隨頭馬上前。入直路時走最外疊。直路上在外疊以勁勢衝刺。過終點時僅負短馬頭位。
2023-11-01,跑馬地,2,3,7,滿載歸來 (H083),梁家俊,B/TT,起步後瞬即失蹄，其後墮後，並居包尾位置。入直路時居包尾位置。直路中段移出較外疊。最後一百米以勁勢衝刺。最後數步跑獲季軍，過終點時負於頭馬不足一個馬位。
2023-11-01,跑馬地,2,4,5,豐盛多彩 (G301),巴度,B/TT,沿途居中間位置，在沒有遮擋下走第三疊。自一千米處起推進至中間之前位置，但仍走外疊。接近二百米處時上前，以短距離領先。沿途走外疊後末段仍能保持勁勢。
2023-11-01,跑馬地,2,5,9,喜悅一生 (G072),艾道拿,TT,起步後受推策上前，居第三位，離欄競跑。其後居中間之前位置，持續走第二疊。直路上固守內欄，走勢尚可，僅負頭馬一個半馬位。
2023-11-01,跑馬地,2,6,6,國大合 (G322),希威森,B,居中間位置，走內欄。接近五百米處時移離內欄。入直路時試圖移出較外疊，但向內移回，其後在空位不足下以穩勢衝刺，居中間位置過終點。
2023-11-01,跑馬地,2,7,11,威力星 (G117),鍾易禮,B/H/TT,大部分途程居中間位置，走內欄。跑過五百米處時受催策。入直路時移離內欄。在馬匹之間以穩勢衝刺。最後五十米受困。
2023-11-01,跑馬地,2,8,12,皇金風速 (E448),董明朗,XB-/B2,沿途居中間位置，離欄競跑。趨近直路彎時在馬匹之間上前，追近領放馬。其後轉弱，墮後約一個馬位。居中間位置過終點，負於頭馬三個馬位。
2023-11-01,跑馬地,2,9,4,赤子雄心 (E489),賀銘年,B2/TT,受推策上前，首次接近終點時在領先下被過頭，其後居第二位。入直路時一度以短距離領先。接近二百米處時被超越。最後一百米轉弱。
2023-11-01,跑馬地,2,10,2,鑽石福將 (H285),嘉里,P-,起步後收慢及留後，並居包尾位置。轉直路彎時仍居後列。直路上未能推進。從未有力一爭。
2023-11-01,跑馬地,2,11,3,旅遊小子 (H182),霍宏聲,B/TT,起步後被碰撞，留居中間之後位置，走內欄。直路彎仍居最後三位之內。直路上持續走內欄，但末段無甚表現。
2023-11-01,跑馬地,2,12,10,摯多福 (E205),巫顯東,B,受推策上前領放。入直路時被超越。直路上嚴重轉弱，包尾過終點。
2023-11-01,跑馬地,3,1,3,電氣騎士 (G258),鍾易禮,B,追趕領放馬，走第二疊。走勢強勁。最後一百五十米追前頗多。保持佳勢，勝出賽事。
2023-11-01,跑馬地,3,2,5,財才 (H125),潘頓,SR/TT,居中間位置，走第二疊。轉直路彎時向外移出。趨近一百米處時對催策反應不俗。
2023-11-01,跑馬地,3,3,2,帖木兒 (B001),希威森,SR/XB,早段居後列，搶口。四百五十米處開始推進。末段略為追前，但內閃。（見競賽事件報告。）
2023-11-01,跑馬地,3,4,4,英雄豪邁 (G394),田泰安,CP/TT,出閘僅屬一般，居中間之前位置。走勢暢順。保持穩勢至終點。
2023-11-01,跑馬地,3,5,1,運高八斗 (G204),班德禮,B,居中間位置，走內欄。對催策反應平平。保持同速。
2023-11-01,跑馬地,3,6,6,嘉應威風 (H169),巴度,H1/TT1,出閘緩慢，居後列。從未參與競逐。
2023-11-01,跑馬地,3,7,7,輗多福 (E105),巫顯東,H/P/TT,受力策，取得領先。二百米處轉弱，逐漸力竭。
2023-11-01,跑馬地,4,1,2,飛漲 (G131),鍾易禮,SR-/XB/B2,起步後受擠迫，因而失去一個馬位，其後居中間位置，走內欄。跑過五百米處時移離內欄。追前，接近一百二十五米處時並排領先。末段向內斜跑，其後被修正，力拒後上對手險勝。
