date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-11-11,沙田,1,1,1,鈦易搵 (H216),黃智弘,TT,出閘迅速，居中間之前位置，走內疊。中段走勢輕鬆。二百五十米處取得領先。末段保持甚佳走勢，以二又四分一馬位之先勝出。
2023-11-11,沙田,1,2,2,非凡達 (H364),布文,TT,自第一檔出閘普通，居中間位置，走內疊。直路彎走內疊節省腳程。直路初向外移出。衝刺良佳，取得亞軍，但未能威脅頭馬。
2023-11-11,沙田,1,3,3,球星 (H412),希威森,CP1,與對手同步出閘，受催策上前，居前列。跑過八百米處後取得領先。入直路時領先半個馬位。直路初保持佳勢。二百五十米處未能再增速及被超越。保持穩勢，取得一席季軍。
2023-11-11,沙田,1,4,6,占士德 (J007),梁家俊,--,出閘俐落，居前列，走外疊。一千米處取得領先。跑過八百米處後被超越。直路彎落後半個馬位。以穩勢衝刺。
2023-11-11,沙田,1,5,8,黑白 (H466),田泰安,B1,出閘普通，居中間位置，落後約四個馬位，走第二疊。入直路時走較外疊。以穩勢衝刺。
2023-11-11,沙田,1,6,9,定數 (H438),霍宏聲,TT1,起步時被碰撞，居後列，落後約八個馬位，走外疊。直路彎落後相同距離。直路上略為追前。
2023-11-11,沙田,1,7,7,妙算高歌 (H444),潘頓,--,起步時受擠迫，居後列，走內疊。直路彎走內疊節省腳程。直路初略為追前。最後一百五十米再無餘力。
2023-11-11,沙田,1,8,10,全神貫注 (H465),潘明輝,--,出閘笨拙，居後列，落後九個馬位，走內疊。直路彎落後相同距離。直路上略為追前。
2023-11-11,沙田,1,9,13,超勁日子 (H119),賀銘年,CP/XB,與對手同步出閘，居前列，走第二疊。接近九百米處時讓對手過頭。直路彎落後兩個馬位。直路初未能再增速。最後二百米逐漸轉弱。
2023-11-11,沙田,1,10,11,驍勇者 (H307),周俊樂,H,起步時與對手互相觸碰，居後列，走外疊。直路彎仍遙居於後。直路上超越數匹已呈疲態的對手。
2023-11-11,沙田,1,11,12,同得寶 (H365),蔡明紹,H1/TT1,起步時與對手互相觸碰，居中間稍前位置，走外疊。六百米處墮居後列。入直路時落後七個馬位。直路初未能再增速，其後轉弱。
2023-11-11,沙田,1,12,4,鄉村樂韻 (H436),艾道拿,--,自最外檔出閘迅速，居中間位置，走外疊。直路彎位置相若。直路初未能再增速，其後轉弱。
2023-11-11,沙田,1,13,5,皇者之寶 (H370),董明朗,B1/TT1,出閘一般，繼而受擠迫，居中間之後位置，走第二疊。接近八百米處時移入內欄。直路彎走內欄節省腳程。直路初對催策毫無反應。最後三百米轉弱。
2023-11-11,沙田,1,14,14,事事利高 (H152),巫顯東,B1,起步時向外斜跑，碰撞對手，居中間之後位置，走第三疊，有遮擋。自八百米處起走第二疊。直路彎墮居後列。直路初轉弱。
2023-11-11,沙田,2,1,10,國大合 (G322),潘頓,B,大部分途程居第二疊第二位。就在入直路前移出第三疊。衝刺良佳，接近二百米處時取得領先。末段猶有餘力抗衡對手挑戰勝出。
2023-11-11,沙田,2,2,3,烽煙載喜 (G090),布文,H-/TT,前半程居中間位置，走內欄。接近一千米處時移離內欄。四百米處落後領放馬近三個馬位。以勁勢衝刺，最後一百米進佔第二位。過終點時僅負一馬頸位。
2023-11-11,沙田,2,3,2,日就月將 (D157),艾兆禮,B/XB,沿途居中間位置，走內欄。入直路時落後領放馬約三個馬位。跑過四百米處時移出較外疊。以佳勢衝刺，末段進佔第三位。
2023-11-11,沙田,2,4,9,生生福運 (D274),周俊樂,--,收慢及留後，早段遙居包尾位置。中段開始發力，繞過馬群上前，半程時取得領先。二百米處被頭馬追上，但末段力拼，緊隨三甲馬匹過終點。
2023-11-11,沙田,2,5,12,喜悅一生 (G072),艾道拿,TT,大部分途程留居後列。趨近直路彎時追近領放馬。入直路時落後四個馬位。末段追前，過終點時僅負兩個馬位。
2023-11-11,沙田,2,6,5,合夥年代 (C534),梁家俊,B,早段居中間位置，其後移出第三疊推進上前，自八百米處起居領先馬匹外側。轉直路彎時持續在沒有遮擋下走外疊，沿途持續緊隨領放馬。以佳勢力拼，緊隨前列馬匹過終點。
2023-11-11,沙田,2,7,11,活力多多 (H022),田泰安,B/TT,出閘緩慢，但起步後加速上前，居第三位，離欄競跑。轉直路彎時跟隨領先馬匹。入直路時僅落後領放馬一馬頸位，僅於最後一百米被超越。
2023-11-11,沙田,2,8,6,金津銀星 (H032),霍宏聲,TT,早段及中段居中間位置，走內欄。轉直路彎時墮居更後位置。入直路時落後領放馬四個半馬位。接近三百米處時及一百米處兩度向外移出。末段略為追前。
2023-11-11,沙田,2,9,14,美麗多盈 (G477),鍾易禮,B/H/TT,早段居領先馬匹之後。自半程起墮後。接近六百米處時移離內欄。四百米處僅落後領放馬一個半馬位。跑過二百米處時受困。最後五十米望空，但從未有力一爭。
2023-11-11,沙田,2,10,4,爸巴閉 (D235),希威森,TT,收慢留居中間之後位置，走內欄。接近九百米處時墮居尾二位置。入直路時移出較外疊，落後領放馬五個半馬位，但直路上未能追前。
2023-11-11,沙田,2,11,8,赤子雄心 (E489),賀銘年,B-/TT-,早段居中間稍後位置，其後移出第三疊，跑過半程時進佔中間位置。轉直路彎時持續走外疊。就在入直路前被迫走更外疊。直路上轉弱。
2023-11-11,沙田,2,12,1,合夥芙蓉 (G256),巴度,XB/TT,早段領放，接近半程時被過頭。轉直路彎時居領先馬匹之後。入直路時僅落後領放馬一個半馬位，但最後二百米嚴重轉弱，負於頭馬九個馬位。
2023-11-11,沙田,2,13,7,鑽石福將 (H285),董明朗,H1,起步時收慢，轉首個彎位時上前，居中間位置，離欄競跑。八百米處轉彎時墮後，走第三疊，有遮擋。直路上嚴重轉弱。
2023-11-11,沙田,2,14,13,慷慨友 (G439),潘明輝,TT,留居後列。接近九百米處時墮居包尾位置。轉直路彎時仍遙居包尾位置，落後約八個馬位。直路上嚴重轉弱，包尾大敗而回。
2023-11-11,沙田,3,1,1,賢者無敵 (H301),布文,--,居後列，走外欄第二疊。三百五十米處向內移入以望空。最後二百米追前頗多，保持佳勢，勝出賽事。
2023-11-11,沙田,3,2,3,閃電烈馬 (C201),賀銘年,--,居中間之前位置。走勢暢順。對催策反應良佳。衝刺強勁。
2023-11-11,沙田,3,3,9,攻頂 (E221),巴度,TT,居後列，走外欄第四疊。趨近四百米處時開始上前。衝刺良佳。
2023-11-11,沙田,3,4,8,歐洲傳奇 (H153),楊明綸,CP1/TT,居後列，走外欄。走勢暢順。末段對催策略有反應。保持穩勢。
2023-11-11,沙田,3,5,2,怡心聲 (E114),鍾易禮,B,居中間位置。跑過二百五十米處時被帶向內跑。末段走勢普通。
2023-11-11,沙田,3,6,10,令才 (D350),田泰安,V/TT,受力策，取得領先，早段走勢尚可。最後一百米略為轉弱。（見競賽事件報告。）
2023-11-11,沙田,3,7,4,精彩勇士 (D387),希威森,B,出閘僅屬一般，居中間位置。趨近二百五十米處時轉弱。衝刺僅屬一般。
2023-11-11,沙田,3,8,5,金駿星 (H470),潘頓,TT1,居中間之後位置。沿途保持同速。末段毫無表現。（見競賽事件報告。）
2023-11-11,沙田,3,9,6,川河動駒 (H456),艾兆禮,CP/TT,跟隨領先馬匹。趨近三百米處時迅速轉弱及力竭。毫無表現。
2023-11-11,沙田,3,10,7,一代宗師 (H457),潘明輝,TT1,出閘笨拙，居後列。沿途走勢欠順。從未參與競逐。（騎師韁繩脫手。）
2023-11-11,沙田,4,1,4,發財秘笈 (G303),潘頓,H/PC/XB,出閘緩慢，居中間位置，走內欄。半程前移離內欄。跑過六百米處時移出較外疊。四百米處落後領放馬稍逾兩個馬位。快速上前，接近二百二十五米處時取得領先，帶離對手輕鬆勝出。
2023-11-11,沙田,4,2,2,得勝多 (E161),鍾易禮,B/TT,起步時受擠迫及失地，其後居中間之後位置，走內欄。跑過五百五十米處時移離內欄。四百米處移出較外疊，落後四個馬位。末段在外疊追前甚多，過終點時跑獲亞軍。
2023-11-11,沙田,4,3,14,慶萬家 (G029),楊明綸,V,起步時受擠迫，其後居中間位置，走內欄。入直路時固守內欄，落後領放馬兩個馬位。以穩勢衝刺，接近一百米處時佔取第二位。最後數步失卻亞席。
2023-11-11,沙田,4,4,8,龍船快 (G229),希威森,B/TT,大部分途程居第二疊第二位，走勢良佳。跑過五百米處時移出第三疊。跑過三百米處時上前，以短距離領先。趨近二百米處時被頭馬追上及迅速超越。末段走勢尚可，取得第四名。
2023-11-11,沙田,4,5,9,但求快活 (G133),霍宏聲,B,居第三位，離欄競跑。接近千三米處時進佔第二位，落後領放馬一個馬位。上前，自五百米處起並排領先。三百米處被追上，末段略為轉弱。
