date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-02-01,跑馬地,1,1,1,同盟力量 (C036),何澤堯,B,自第九檔出閘迅速，跟隨領放馬匹，走第二疊。直路彎居相若位置。三百米處受力策，反應甚佳。一百米處取得領先，保持勁勢至終點。
2023-02-01,跑馬地,1,2,12,精算赤焰 (E258),波健士,TT,出閘僅屬一般，居後列，走內疊。直路彎沿欄略為追近。直路早段未能望空，二百米處緊迫競跑。一百五十米處望空，末段衝刺良佳，取得亞軍，但未能威脅頭馬。
2023-02-01,跑馬地,1,3,6,歐洲導彈 (E277),潘頓,B/XB,出閘僅屬一般，居中間稍後位置，走第二疊。四百五十米處向外移出。入直路時走大外疊，末段以勁勢衝刺，取得季軍。過終點時最為接近。
2023-02-01,跑馬地,1,4,5,合金皇 (D287),班德禮,V,出閘迅速，早段取得領先。一千零五十米處被超越。中段居中間稍前位置，走第二疊。自四百米處起走較外疊。末段衝刺良佳，取得第四名，但未能構成威脅。
2023-02-01,跑馬地,1,5,9,鴻圖巨星 (C163),賀銘年,B,出閘迅速，趨近千一米處時被對手碰撞。居中間位置，走第二疊。跑過四百米處後向外移出。直路上略為追前。
2023-02-01,跑馬地,1,6,10,驛驛其達 (E284),潘明輝,V/XB,起步時向內斜跑，碰撞對手。受催策上前領放，接近八百米處時被超越。跑過六百米處後再度取得領先，入直路時領先一個半馬位。直路早段保持佳勢。一百米處未能再加速，被超越，隨後轉弱。
2023-02-01,跑馬地,1,7,11,旅遊達人 (E170),田泰安,B,起步時被對手碰撞。居中間位置，落後約三個馬位，走內疊。直路彎走內疊節省腳程。直路早段略為追前，接近二百米處時與對手互相碰撞，失去平衡。自一百五十米處起至五十米處未能望空，隨後保持穩勢。
2023-02-01,跑馬地,1,8,7,怪獸豪俠 (G282),巴度,H/P/TT,出閘笨拙，居包尾位置。直路彎落後九個馬位。直路上略為追前。
2023-02-01,跑馬地,1,9,3,競駿天下 (G272),陳嘉熙,H/P,出閘一般，受催策上前，居前列，走外疊。接近八百米處時取得領先，六百米處被超越。直路彎居第二位。直路早段未能再加速，最後二百米轉弱。
2023-02-01,跑馬地,1,10,4,富存英雄 (D245),黃皓楠,B/TT,自大外檔出閘普通，居後列，走外疊。接近四百五十米處時切入內欄，入直路時落後七個馬位。直路早段略為追前，一百五十米處未能再加速，隨後保持同速。
2023-02-01,跑馬地,1,PU,8,仍然贏 (C388),希威森,B-/TT,與對手同步出閘。居中間位置，走外疊。接近八百米處時有不妥，被收停。
2023-02-01,跑馬地,2,1,4,帝豪大師 (D225),潘明輝,B/TT,出閘一般，瞬即恢復走勢。居中間之後第八位，首次趨近終點時走勢笨拙。六百五十米處受催策，居第九位。入直路時移出外疊，持續力拼，五十米處取得領先。
2023-02-01,跑馬地,2,2,1,飛來勁 (G058),布文,B/XB,出閘迅速，但與對手互相碰撞。居第五位，落後逾四個馬位，走內欄。開始轉直路彎時追近領放馬。最後二百米在催策下加速，甚具爭勝機會，最後數步僅敗。
2023-02-01,跑馬地,2,3,10,勝出魅力 (D192),希威森,B/SR/TT,起步時受緊迫，搶口。居最後數位之內，走外疊。跑過七百米處時在催策下迅速上前。轉直路彎及入直路時持續推進，走第四疊。在催策下甚具爭勝機會，僅於末段被超越。
2023-02-01,跑馬地,2,4,12,帥男 (D459),巫顯東,CP-/TT,起步時被對手碰撞。受催策，千六米處受擠迫，居中間第六位。轉直路彎時在馬群之後受困。入直路時走外疊，持續力拼。過終點時最為接近。
2023-02-01,跑馬地,2,5,3,專一 (D191),何澤堯,B,出閘一般，遙居於後至七百米處。在催策下以穩勢上前，入直路時移出大外疊。在接近跑道中央位置持續力拼，超越已洩氣潰敗的對手。
2023-02-01,跑馬地,2,6,9,仲得威 (E079),潘頓,--,出閘一般，但瞬即居前列。開始轉首個彎位時在偏快步速下留後，居第三位，落後兩個馬位。保持相若位置，直至轉直路彎時追近領放馬。直路早段須轉換跑線取位。保持同速。
2023-02-01,跑馬地,2,7,2,極速俠 (G091),霍宏聲,B/TT,出閘迅速，首次轉彎時留居第四位，落後三個馬位。五百米處追近領放馬，入直路時走第三疊。再無餘力。
2023-02-01,跑馬地,2,8,11,靈鋒 (A245),馬雅,B/H/XB,尾隨馬群至四百米處。轉直路彎時走內疊節省腳程。在催策下保持穩勢。
2023-02-01,跑馬地,2,9,8,生生福運 (D274),田泰安,--,千五米處居中間位置，走內欄，勒避。對面直路上居中間之後第七位。入直路時沿欄上前，但直路早段在領先馬匹之後嚴重受困。從未能恢復走勢。
2023-02-01,跑馬地,2,10,5,赤子雄心 (E489),鍾易禮,V/TT,保持領先短距離。直路彎被超越，落後短距離。入直路後迅速力竭。
2023-02-01,跑馬地,2,11,6,恆駿之寶 (E311),周俊樂,B/TT,自外檔出閘後受催策上前爭奪領先。入對面直路時居第二位，落後一個馬位。六百米處重新發力，爭奪領先。入直路時一度領先，瞬即再無餘力。
