date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-10-25,沙田,1,1,7,慶萬家 (G029),楊明綸,V,起步時觸碰對手，居中間位置，走內疊。直路彎走內疊節省腳程。直路初向外移出。衝刺凌厲，勝出賽事。
2023-10-25,沙田,1,2,2,美滿星雲 (G279),蔡明紹,CP/TT,出閘迅速，受催策上前領放。直路彎前走勢暢順。直路上保持佳勢，但末段未能抗衡頭馬。（見競賽事件報告。）
2023-10-25,沙田,1,3,11,活力多多 (H022),田泰安,B/TT,自第十二檔出閘，留居後列，走第二至第三疊。跑過六百米處後開始發力。入直路時走大外疊。衝刺凌厲，取得一席季軍，過終點時最為接近。
2023-10-25,沙田,1,4,12,綠登 (E409),董明朗,B/TT,起步後不久被觸碰，居第二位，走第二疊。直路彎前居相同位置。直路上保持同速。
2023-10-25,沙田,1,5,5,日就月將 (D157),潘頓,B/XB,出閘普通，居中間之後位置，走第二疊。六百五十米處開始發力。入直路時落後一至兩個馬位。直路初未能再增速。末段保持穩勢。（見競賽事件報告。）
2023-10-25,沙田,1,6,6,豐盛多彩 (G301),希威森,PC-/B2/TT,自第一檔出閘迅速，落後領放馬一至兩個馬位，走內欄。直路彎走內欄節省腳程。直路初未能再增速。最後二百米逐漸轉弱。
2023-10-25,沙田,1,7,8,麒麟 (E151),梁家俊,CP/TT,出閘僅屬一般，居中間之後位置，走內疊。趨近六百米處時向外移出。入直路時走大外疊。直路初對催策反應平平。最後二百米轉弱。
2023-10-25,沙田,1,8,9,日日靚 (D070),艾道拿,B-/V2/TT2,起步時被碰撞，居包尾位置。直路彎走內欄節省腳程。直路上毫無表現。
2023-10-25,沙田,1,9,10,摘星光輝 (E316),陳嘉熙,B-/P2,起步時觸碰對手，跟隨領先馬匹，走外疊。四百米處未能再增速。最後三百米轉弱。
2023-10-25,沙田,1,10,3,樂捉鳥 (G470),周俊樂,B/TT,起步時碰撞對手，居中間之前位置，走第二疊。直路彎未能再增速。直路初轉弱。（見競賽事件報告。）
2023-10-25,沙田,1,11,1,最佳拍檔 (H261),鍾易禮,B,起步時被觸碰，居中間位置，走外疊。自六百米處起未能保持位置。四百五十米處轉弱。
2023-10-25,沙田,1,12,4,領航聖心 (H107),艾兆禮,B-/TT-,躍出時被碰撞，居中間之後位置，走外疊。自六百米處起受力策，反應平平。直路初轉弱，其後收慢。表現難以接受。
2023-10-25,沙田,2,1,11,東風壹號 (G042),霍宏聲,B/TT1,出閘普通，其後瞬即加速，居第六位，落後稍逾兩個馬位。轉直路彎時落後領放馬更遠。入直路時居第六位，落後五個馬位，對催策反應良佳。最後數步取得勝利。
