date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-10-15,沙田,1,1,1,家樂飛駒 (D267),布文,B,出閘迅速，居中間位置，走外疊。直路彎前居相同位置。直路上對催策反應良佳，二百米處取得領先，保持勁勢至終點。
2023-10-15,沙田,1,2,7,喜悅一生 (G072),艾兆禮,TT,出閘笨拙，居中間位置，走內疊。沿途走內疊節省腳程。直路早段未能望空，三百米處望空，衝刺良佳，取得亞軍。
2023-10-15,沙田,1,3,4,烽煙載喜 (G090),田泰安,H/TT,躍出時受擠迫，居中間之後位置，走外疊。直路彎前居相同位置。直路早段對催策反應良佳，一百米處未能再加速，其後保持穩勢。
2023-10-15,沙田,1,4,6,活力多多 (H022),何澤堯,B/TT,留居包尾位置，落後約六個馬位。入直路時落後四個馬位，直路上超越數匹已呈疲態的對手。
2023-10-15,沙田,1,5,2,金津銀星 (H032),巴度,P-/TT,起步時受擠迫，居後列，走內疊。入直路時走第二疊。直路上保持穩勢。
2023-10-15,沙田,1,6,8,從所願 (G036),楊明綸,B/XB/TT,與對手同步出閘，居中間之前位置，走外疊。自千三米處起略為追近。入直路時挑戰領放馬，四百米處取得領先，二百米處未能再加速，被超越，其後轉弱。（患有「喘鳴症」。）
2023-10-15,沙田,1,7,3,揚威四方 (G026),潘頓,--,出閘迅速，居第二位，走第二疊。一千一百五十米處容許對手過頭。直路彎居第三位。直路早段未能望空，受阻礙，其後未能追前。（見競賽事件報告。）
2023-10-15,沙田,1,8,5,赤子雄心 (E489),黃智弘,TT,出閘普通，受催策上前領放，領先半個馬位。直路彎受對手挑戰。四百米處未能再加速，被超越，其後轉弱。
2023-10-15,沙田,2,1,4,攻頂 (E221),布文,TT,自中檔出閘，居中間位置，走外欄。向內移離外欄，最後四百米開始上前。加速良佳，一百五十米處控制大局。
2023-10-15,沙田,2,2,3,萬事快 (G416),董明朗,CP,出閘迅速，居第六位，落後不遠，走外欄。向內移離外欄以望空，跑離分支直路時並列第三位。在催策下持續力拼，但從未能威脅頭馬。
2023-10-15,沙田,2,3,1,令才 (D350),鍾易禮,V/TT,受催策，瞬即取得領先，走外欄。跑離分支直路時並排領先。其後不久單騎領放，但未能保持走勢，一百五十米處被超越。
2023-10-15,沙田,2,4,13,快如龍 (G456),艾道拿,XB/CP2/TT,出閘普通，居最後數位之內。跑過八百米處時追近，居第八位。最後四百米持續力拼，過終點時最為接近。
2023-10-15,沙田,2,5,9,戰鬥英雄 (D050),黃智弘,--,出閘笨拙，其後受催策，但瞬即墮居最後數位之內。最後二百米開始追前，但未能構成威脅。
2023-10-15,沙田,2,6,14,佳尊三 (D186),蔡明紹,P/TT,出閘普通，居最後數位之內。三百米處移向跑道中央取位。保持佳勢，但未能構成威脅。
2023-10-15,沙田,2,7,8,千杯敬典 (H321),田泰安,--,自外檔出閘，居第四位的好位，落後一個馬位，走外欄。略為追近，跑離分支直路時居第三位，仍落後一個馬位，走外欄。二百米處受妨礙，轉弱。
2023-10-15,沙田,2,8,6,伶俐驫駒 (H108),周俊樂,B-/TT,居第六位，落後領放馬不遠，沒有遮擋。跑過四百米處時受鞭策以保持位置，瞬即再無餘力。
2023-10-15,沙田,2,9,5,紅海風帆 (H347),潘頓,B1/TT1,自內檔出閘，受催策上前，瞬即追上領先馬匹。自六百米處起並排領先至跑離分支直路。未能保持走勢，最後二百米再無爭勝機會。
2023-10-15,沙田,2,10,7,鄉村樂韻 (H436),巴度,--,出閘緩慢，居中間稍後第八位。跑離分支直路時受催策以保持位置，但再無餘力。
2023-10-15,沙田,2,11,12,威望 (H314),賀銘年,TT-,自第一檔出閘笨拙，失地，居最後數位之內。最後一百五十米上前超越已洩氣潰敗的馬匹。
2023-10-15,沙田,2,12,11,好玩福星 (E013),艾兆禮,B/TT,一直居中間或之後位置。跑離分支直路後在催策下略為追前。末段未能保持走勢。
2023-10-15,沙田,2,13,10,背背龍 (H374),希威森,CP1/SR1,瞬即墮居最後數位之內。從未看似有力一爭。
2023-10-15,沙田,2,14,2,海豚星 (C332),霍宏聲,--,受催策上前，早段跟上步速。將跑離分支直路時開始逐漸墮退，在催策下嚴重轉弱。
2023-10-15,沙田,3,1,8,我為您 (H036),艾兆禮,--,出閘不俗，受催策領放，走勢暢順。二百米處對催策反應良佳。保持佳勢，勝出賽事。
2023-10-15,沙田,3,2,5,嘉應勇士 (H028),潘頓,XB,居前列，走第二疊。進入直路時開始推進。趨近二百米處時追前。衝刺良佳。
