date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2023-04-12,跑馬地,1,1,4,自然力量 (C461),田泰安,B,出閘稍慢，居後列，走外疊。跑過五百米處後受力策。入直路時走大外疊，衝刺凌厲，勝出賽事。
2023-04-12,跑馬地,1,2,3,高瞻遠矚 (B345),巴度,B/TT,與對手同步出閘，居中間位置，走外疊。跑過九百五十米處後略為追近。入直路時落後兩個馬位，衝刺良佳，取得亞軍。
2023-04-12,跑馬地,1,3,7,勁駒 (D138),陳嘉熙,B,自第一檔出閘迅速，落後領放馬三個馬位，走內疊。進入對面直路後走第二疊。入直路時走更外疊。直路上略為追前，取得季軍，但未能威脅首兩名馬匹。
2023-04-12,跑馬地,1,4,6,三江飛輪 (G138),希威森,B/XB/TT,自第七檔出閘後留後，早段居包尾位置。跑過一千米處後受催策上前，六百米處取得領先。入直路時領先一個馬位。直路早段保持佳勢，一百五十米處未能再加速，被超越，其後逐漸轉弱。
2023-04-12,跑馬地,1,5,8,周遊列國 (G358),何澤堯,B,自第八檔出閘後留後，居中間之後位置，走內疊。一千米處墮居包尾位置。入直路時落後五個馬位，直路上超越數匹已呈疲態的對手。
2023-04-12,跑馬地,1,6,2,安采 (D066),蔡明紹,B/TT,出閘迅速，受催策上前領放。接近六百米處時被超越，直路彎居第二位。直路早段未能再加速，最後一百米轉弱。
2023-04-12,跑馬地,1,7,1,波爾多 (E273),潘頓,H,出閘迅速，落後領放馬一至兩個馬位。中段居相若位置。四百米處未能再加速，直路早段轉弱，最後一百五十米收慢。（見競賽事件報告。）
2023-04-12,跑馬地,1,8,5,獎星 (H087),梁家俊,--,出閘普通，早段居中間之前位置，走外疊。過了千四米處後略為追近。直路彎未能再加速，最後四百米轉弱，直路早段收慢。（見競賽事件報告。）
2023-04-12,跑馬地,2,1,10,鵲橋飛渡 (A247),蔡明紹,B/TT,瞬即帶頭，早段以慢步速領放。沿途獲許單騎領放。直路初大幅領先。末段力拼，終點線上僅抗衡亞軍馬匹的挑戰掄元。
2023-04-12,跑馬地,2,2,1,蟲草之凰 (E107),田泰安,B/H,居第四位。在中等步速下從未遠離領先馬匹。最後三百米在負頂磅下對催策反應良佳。在與頭馬幾乎齊過終點下僅敗。
2023-04-12,跑馬地,2,3,3,果然駿 (G162),布文,B/TT,出閘一般，瞬即上前，跟隨領放馬。沿途保持居第二位。直路初力拼，但未能追近頭馬。一百五十米處失去第二位。
2023-04-12,跑馬地,2,4,5,噴火龍 (B463),霍宏聲,B/TT,自第一檔出閘，在中等步速下上前跟隨領先馬匹。跑過三百米處時缺乏所需的加速力，未能追及領先馬匹。
2023-04-12,跑馬地,2,5,9,好瑪好馬 (G127),何澤堯,--,居中間位置，走第二疊。入直路時受催策，走外疊。末段保持同速，未能參與競逐。
2023-04-12,跑馬地,2,6,12,富存鉅星 (E248),波健士,XB/TT,在中等步速下留居後列。跑過四百米處時對催策反應有限。從未能威脅領先馬匹。
2023-04-12,跑馬地,2,7,11,金剛石 (C106),希威森,B/TT,自第二檔出閘，居中間位置，走內欄。入直路時未能加速。其後瞬即被領先馬匹拋離。
2023-04-12,跑馬地,2,8,6,盈嘉輝 (C080),潘頓,B/TT,自外檔出閘，在中等步速下切入居中間之後位置。四百五十米處受催策時未能加速。從未參與競逐。（騎師表示，坐騎在中等步速下不合發揮，於直路上難以追前。）
2023-04-12,跑馬地,2,9,7,專一 (D191),班德禮,B-,自大外檔出閘，在中等步速下留居接近包尾位置，落後八個馬位。自四百米處起對催策反應有限。從未能加速以展開挑戰。
2023-04-12,跑馬地,2,10,4,首飾大亨 (E473),巴度,H/XB/TT,出閘緩慢，居中間之後位置。跑過四百米處時未能保持走勢。（騎師表示，賽事的中等步速不合居後競跑的坐騎發揮。）
2023-04-12,跑馬地,2,11,2,極速滿貫 (G277),鍾易禮,B/TT,早段步速甚慢，走第三疊，其後留居後列。四百米處落後頗遠。末段未能加速。（騎師表示，沿途步速不合坐騎發揮。）
2023-04-12,跑馬地,2,12,8,威力星 (G117),周俊樂,B/H/TT,墮居包尾位置。沿途一直包尾。從未參與競逐。
2023-04-12,跑馬地,3,1,10,心想事成 (G012),希威森,B/TT,受催策領放，走勢強勁。保持佳勢，勝出賽事。
2023-04-12,跑馬地,3,2,5,木火同明 (C460),田泰安,H/TT,居中間之前位置，走第二疊。一百五十米處略為追前。衝刺良佳，但未能威脅頭馬。
2023-04-12,跑馬地,3,3,9,鼓浪精綵 (E429),蔡明紹,B/TT,沿欄居前列。保持不俗走勢，取得季軍。
2023-04-12,跑馬地,3,4,3,電訊飛車 (G259),布文,--,居後列，走第二疊。最後二百米略為加速，衝刺一般。
2023-04-12,跑馬地,3,5,12,飛騰騅 (E494),黃俊,TT,居中間位置，走第二疊。直路上對催策反應有限。末段保持同速。（見競賽事件報告。）
2023-04-12,跑馬地,3,6,1,砂漿金剛 (G328),梁家俊,CP/XB/TT,出閘僅屬一般，居中間之後位置。沿途走外疊，走勢平穩。（見競賽事件報告。）
2023-04-12,跑馬地,3,7,8,辣得駕勢 (G203),鍾易禮,H/XB,出閘尚可，居前列，追趕領放馬。三百米處轉弱。
2023-04-12,跑馬地,3,8,2,鑽飾璀璨 (H224),巴度,B,居中間位置，走內欄。直路上毫無表現。
2023-04-12,跑馬地,3,9,4,想見你 (G247),周俊樂,--,居後列，走第三疊。未能追前。
