date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-03-13,沙田,1,1,8,大紅蜂 (E297),薛恩,TT1,出閘時與對手互相碰撞，居前列位置，走外欄第三疊。四百五十米處取得領先，保持甚勁走勢至終點，從容勝出。首次上陣表現出色。
2021-03-13,沙田,1,2,3,翡翠鳳凰 (D179),潘明輝,B,出閘後不久與對手互相觸碰，受催策上前領先。接近五百五十米處時走外欄。四百五十米處被超越。跑過三百米處後受力策。最後二百米被頭馬拋離，取得亞軍。
2021-03-13,沙田,1,3,1,各取所需 (C474),田泰安,B-/V1,出閘時向內斜跑，碰撞對手，居前列位置，在跑道中央競跑。跑過四百米處後受力策。衝刺良佳，跑獲季軍，未能威脅頭馬。
2021-03-13,沙田,1,4,7,縱橫十六 (E244),何澤堯,--,出閘時受擠迫，落後領放馬兩至三個馬位，在跑道中央競跑。四百米處受力策，略為追前。取得殿軍，未能構成威脅。
2021-03-13,沙田,1,5,11,勇眼光 (D487),史卓豐,CP,出閘普通，落後領放馬一個馬位，在跑道中央競跑。中段略為追近。跑過三百五十米處後受力策，僅能略為交出反應。最後一百米逐漸轉弱。
2021-03-13,沙田,1,6,2,大武士 (B216),莫雷拉,B/TT,自第十四檔出閘僅屬普通，落後領放馬一個馬位，走外欄。三百米處受力策，以穩勢衝刺。
2021-03-13,沙田,1,7,5,對衡之星 (E082),蔡明紹,--,出閘時被碰撞，落後領放馬兩個馬位，在跑道中央競跑。跑過四百米處後受力策，略為交出反應。保持穩勢至終點。
2021-03-13,沙田,1,8,4,得勝多 (E161),郭能,--,出閘笨拙，碰撞對手，落後領放馬兩個馬位，靠近外欄競跑。三百五十米處空位不足。趨近二百米處時碰撞對手，其後保持同速。
2021-03-13,沙田,1,9,12,劍在九天 (E078),黃俊,--,出閘時被碰撞，落後領放馬一個馬位，靠近外欄競跑。跑過三百米處後受力策，略為交出反應。最後二百米轉弱。
2021-03-13,沙田,1,10,9,大鴻彩 (E005),巴度,TT1,出閘迅速，居後列，靠近外欄競跑。四百米處落後約兩個馬位。一百五十米處前未能望空，其後未能追前。
2021-03-13,沙田,1,11,13,頌聖 (E171),黃皓楠,B1,出閘時與對手互相碰撞，沿途居後列，從未有力一爭。
2021-03-13,沙田,1,12,14,旗袍老細 (D207),巫顯東,--,出閘時與對手互相碰撞，落後領放馬一個馬位，走外欄第四疊。跑過四百米處後受力策，略為交出反應。最後二百米轉弱。（氣管內有血。）
2021-03-13,沙田,1,13,6,易來豐 (E242),楊明綸,--,出閘時被碰撞，失去平衡，在跑道中央競跑，落後約一個馬位。接近三百米處時未能再加速。最後二百米轉弱。
2021-03-13,沙田,1,14,10,友心友型 (E100),賀銘年,CP-/XB1/TT-,出閘普通，居後列，靠近跑道中央競跑。四百米處處於窘境。二百五十米處未能再加速。接近二百米處時被碰撞及失去平衡，其後轉弱。
2021-03-13,沙田,2,1,1,嘉應之星 (C198),潘頓,V/TT,居包廂位置，衝刺強勁，勝出賽事。
2021-03-13,沙田,2,2,2,幸福笑容 (C199),巴度,--,居後列，二百五十米處衝刺良佳。
