date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-02-24,跑馬地,2,11,1,奮鬥從心 (D466),巫顯東,B/TT-,受推策上前，居領放馬外側位置。四百米處洩氣。
2021-02-24,跑馬地,2,12,7,阿李蝦蝦 (D508),楊明綸,B,收慢留居包廂位置。五百米處瞬即力竭。三百五十米處勒避。
2021-02-24,跑馬地,3,1,6,太陽威威 (C111),潘明輝,--,出閘迅速，居領放馬外側。接近六百米處時開始推進。跑過一百米處時加速取勝。
2021-02-24,跑馬地,3,2,2,百步穿雲 (A165),潘頓,--,居後列。接近四百米處時推進。接近五十米處時展開挑戰。以短馬頭位之差見負。
2021-02-24,跑馬地,3,3,8,星運子爵 (D187),巴度,--,居中間位置。跑過五百米處時受催策，衝刺強勁。
2021-02-24,跑馬地,3,4,3,輝煌星 (B163),何澤堯,TT,居中間之前位置。接近四百米處時受催策。末段衝刺良佳。
2021-02-24,跑馬地,3,5,9,盛大光輝 (C121),巫顯東,--,出閘迅速，取得領先。直路上受催策，反應良佳。
2021-02-24,跑馬地,3,6,4,將悅 (D022),蔡明紹,XB/B1/TT,出閘緩慢，留居中間之後位置，走內欄。末段衝刺良佳。
2021-02-24,跑馬地,3,7,5,柏林探戈 (E120),田泰安,TT,居包尾位置。騎師於接近二百米處時左邊韁繩脫手。接近一百五十米處時無路可上。末段處於窘境，未能全力施為。
2021-02-24,跑馬地,3,8,7,熱血鬥士 (C360),莫雷拉,CP/TT,居後列。中段走勢僅屬一般。入直路時走最外疊。直路上對催策毫無反應。須試閘及格後才可再次出賽。
2021-02-24,跑馬地,3,9,1,精明才子 (B090),梁家俊,XB/H2,居前列，沿途走外疊，沒有遮擋。跑過五百米處時墮退。直路上力竭。須試閘及格後才可再次出賽。
2021-02-24,跑馬地,4,1,1,閃電精靈 (D071),潘頓,B/TT,起步後受力策，上前爭奪領先。對面直路上走第三疊，沒有遮擋。二百五十米處上前取得領先。儘管耗力太多，末段漸呈疲態，但仍以短距離之先衝線，勇奪頭馬。
2021-02-24,跑馬地,4,2,7,威星神駒 (E207),巴度,--,自大外檔出閘，留居包尾位置。轉彎前移出大外疊，遙遙落後領放馬。最後二百五十米衝刺凌厲，終點線上僅敗。後勁強橫。
2021-02-24,跑馬地,4,3,9,駿爵士 (C406),田泰安,B/TT,早段受力策，保持居中間位置，走內欄。轉彎時仍走內欄，僅落後領放馬兩個馬位。最後一百米衝刺強勁，僅負一馬頸位，跑獲季軍，帶離第四名馬匹。
2021-02-24,跑馬地,4,4,2,樂滿家 (A293),莫雷拉,B,沿途居中間位置，走第三疊，有遮擋。四百米處落後領放馬僅兩個馬位。直路上衝刺平穩，衝線時落後相若距離。
2021-02-24,跑馬地,4,5,4,以戰養戰 (D024),何澤堯,B,起步後瞬即收慢，切入內疊，居中間位置。沿途走第三疊，有遮擋。轉彎時移出更外疊。末段衝刺平穩，居中間位置過終點。
2021-02-24,跑馬地,4,6,8,信威王子 (D383),黃皓楠,B,沿途居中間位置，在馬匹之間競跑。四百米處落後領放馬僅三個馬位。直路上毫無進展，居中間位置過終點，所負不逾四個馬位。
2021-02-24,跑馬地,4,7,12,電訊超班 (E140),巫顯東,XB,出閘緩慢，居接近包尾位置。四百米處居包尾位置，落後領放馬將近七個馬位。直路上超越數匹漸呈疲態的對手。從未真正展開挑戰。
2021-02-24,跑馬地,4,8,6,寶山鷹 (C248),梁家俊,B/SB,起步後展現前速，並排領先，離欄競跑。爭奪帶頭位置，接近六百米處轉彎時領先一馬頸位。二百五十米處被頭馬追上及超越，其後轉弱。
2021-02-24,跑馬地,4,9,11,小鳥敖翔 (B069),黎海榮,B/TT2,起步後墮後，儘管受力策，但居中間之後位置，走內欄。轉彎時固守內欄，落後領放馬約四個馬位。接近二百米處時一度受擠迫，但從未看似有力挑戰。
2021-02-24,跑馬地,4,10,3,正陽清風 (B343),賀銘年,B,自外檔出閘，留居尾三位置。轉彎時仍居後列，走外疊。直路上毫無進展，所負逾六個馬位。
2021-02-24,跑馬地,4,11,5,亮先生 (B179),潘明輝,--,起步後一度領先短距離，其後被超越，緊隨領放三駒。四百米處落後領放馬僅逾一個馬位。入直路後瞬即力竭。最後二百米迅速轉弱。
2021-02-24,跑馬地,4,12,10,錶之鈴 (D401),楊明綸,B,起步後受力策上前，走內欄。過了首二百米後三駒並排領先。過了六百米處後轉彎時被超越，居第二位，走內欄。入直路前受力策。直路上嚴重轉弱，遙遙包尾而回。
2021-02-24,跑馬地,5,1,3,天火同人 (E175),何澤堯,XB,出閘普通，居中間位置，走第三疊，沒有遮擋。直路彎略為追近。衝刺強勁，勝出賽事。
2021-02-24,跑馬地,5,2,1,無限商機 (C432),賀銘年,B/TT,出閘迅速，居中間位置，走第二疊。直路彎落後約三個馬位。衝刺強勁，跑獲亞席，過終點時最為接近。
2021-02-24,跑馬地,5,3,2,明月生輝 (E074),田泰安,XB,起步時向外斜跑，居前列，走內疊。接近六百米處時讓對手過頭。直路彎走內疊節省腳程。最後二百米受催策，已獲機會盡展所長。最後五十米再無餘力。
2021-02-24,跑馬地,5,4,10,怪獸厨神 (D411),梁家俊,B,起步時被碰撞，因而失去平衡，居中間之前位置，走第二疊。直路彎位置相若。直路上略為追前，取得殿軍，未能構成威脅。
2021-02-24,跑馬地,5,5,11,源源動力 (D014),蔡明紹,V-,出閘十分笨拙，碰撞對手，居中間位置，走內欄。直路彎走內欄節省腳程。直路上受阻，其後以穩勢衝刺。
2021-02-24,跑馬地,5,6,7,好甜橙 (A300),彭國年,V,起步時與一駒互相碰撞，受催策上前，取得領先。六百米處移入內欄。入直路時領先半個馬位。直路初未能再增速。一百五十米處被超越。最後一百米逐漸轉弱。
2021-02-24,跑馬地,5,7,12,超額認購 (C361),潘明輝,XB,出閘略慢，早段居中間之後位置，走第二疊。接近六百五十米處時移入內欄。六百米處受阻礙。直路彎走內欄節省腳程。直路上略為追前。（見競賽事件報告。）
2021-02-24,跑馬地,5,8,4,精算赤焰 (E258),莫雷拉,TT1,自最外檔出閘後留後，早段居中間之後位置，走第三疊。自六百五十米處起走第二疊。接近六百米處時勒避他駒後蹄。入直路時走大外疊。直路上對催策反應平平。
2021-02-24,跑馬地,5,9,9,爪皇轟天 (A291),薛恩,B/TT,出閘迅速，居中間之後位置，走外疊。接近五百米處時移入內欄。入直路時落後五個馬位。直路上對催策反應平平。（見競賽事件報告。）
2021-02-24,跑馬地,5,10,8,有運來 (E187),潘頓,B/TT-,起步時與一駒互相碰撞，居前列，走外疊。自六百米處起走第二疊。直路彎走勢良佳。直路初未能再增速。最後一百五十米轉弱。（見競賽事件報告。）
2021-02-24,跑馬地,5,11,5,向上游 (E036),巴度,H1,出閘僅屬一般，居後列，走第二疊。直路彎落後七個馬位。直路上毫無進展。
2021-02-24,跑馬地,5,12,6,喜孖 (E185),楊明綸,--,出閘十分笨拙，居包尾位置。直路彎未能再增速。直路初轉弱。
2021-02-24,跑馬地,6,1,9,顯心星 (D216),巴度,TT,居中間位置，沿欄競跑，趨近一千米處時外閃。追前，衝刺強勁，以一馬頭位之先勝出。
2021-02-24,跑馬地,6,2,2,當家猴王 (D142),何澤堯,CP/XB/TT,居領放馬之後，沿欄競跑。以勁勢力拼，但未能抗衡頭馬，屈居亞軍。
2021-02-24,跑馬地,6,3,5,平常心 (D278),潘頓,CP/TT,受催策上前，取得領先，沿欄競跑。保持走勢，但最後五十米被超越。
2021-02-24,跑馬地,6,4,3,美麗掌聲 (C228),莫雷拉,TT,居中間位置，走第二疊。末段穩步追前。（見競賽事件報告。）
2021-02-24,跑馬地,6,5,6,大金庫 (C146),彭國年,B-/CP2/TT,居第二疊第二位。末段走勢僅屬一般。
2021-02-24,跑馬地,6,6,1,君達星 (B019),賀銘年,--,受催策上前，走第二疊。最後一百米轉弱。
2021-02-24,跑馬地,6,7,7,明駿之星 (C229),波健士,B/TT,居包尾位置。八百米處沿欄競跑。僅能保持同速。
2021-02-24,跑馬地,6,8,4,帖木兒 (B001),田泰安,--,留後，走第二疊。中段難以穩定走勢。從未有力一爭。
2021-02-24,跑馬地,7,1,3,日日靚 (D070),莫雷拉,TT,起步後儘管受催策，但瞬即墮居中間之後位置，走內欄。轉直路彎時位置相若，走內欄節省腳程。一百米處向外移出以望空，加速良佳，接近終點時取得領先。
2021-02-24,跑馬地,7,2,12,喜駿之星 (D033),蔡明紹,TT,出閘普通，瞬即領放。九百米處移入內欄嘗試一放到底。入直路時移離內欄。接近終點時被超越。
2021-02-24,跑馬地,7,3,2,勝感 (C324),巴度,B,早段居領先馬匹之間，其後居第四位，落後兩個馬位。轉直路彎時在催策下進佔第三位。在催策下力拼，但未能構成威脅。（流鼻血。）
2021-02-24,跑馬地,7,4,9,驍鎰 (D439),彭國年,B/XB,出閘笨拙，瞬即遙居於後。轉直路彎時走內疊節省腳程。保持走勢，過終點時最為接近。
2021-02-24,跑馬地,7,5,7,利之贏 (C504),潘明輝,TT,起步時受擠迫，遙居於後。跑過七百米處時發力進佔第八位，走內欄。入直路時走內欄節省腳程。在催策下保持穩勢，未能構成威脅。
2021-02-24,跑馬地,7,6,4,隨喜 (E085),賀銘年,--,出閘迅速，但瞬即留後，於一千米處轉彎時收慢及留居中間位置。六百米處進一步受妨礙，墮居最後數位之內。入直路時居後列，走外疊。末段衝刺強勁。
2021-02-24,跑馬地,7,7,10,鐵胆威龍 (C015),田泰安,B/TT,早段受催策，對面直路上居中間位置，在沒有遮擋下走外疊。直路彎位置相若。衝刺良佳。
2021-02-24,跑馬地,7,8,1,上校 (D090),黃俊,V,起步後穩步上前，居領放馬外側。六百米處居第二位，落後一個馬位，走第二疊。直路初內閃及難以策騎。最後一百五十米再無表現。
2021-02-24,跑馬地,7,9,5,紅褲之王 (E262),何澤堯,--,留居最後數位之內。入直路時尾隨馬群。末段追前甚多。
2021-02-24,跑馬地,7,10,8,謎語 (D491),薛恩,--,起步後受催策佔取前列位置。對面直路上居第五位，落後約三個馬位。自趨近六百米處起失位。轉直路彎時居並排第六位，落後約四個馬位。最後二百米保持佳勢。
2021-02-24,跑馬地,7,11,11,吉利大勝 (D122),波健士,P-/PC1,大部分途程搶口，居第九位，走第三疊。轉直路彎時墮居第十位，在沒有遮擋下走外疊。入直路時走最外疊，保持同速。
2021-02-24,跑馬地,7,12,6,開心有利 (E160),潘頓,TT,自大外檔出閘，受催策上前，與領放馬匹並跑，在沒有遮擋下走第三疊。跑過七百米處時墮居第三位，落後兩個馬位。入直路時位置相若，乏力墮退。（氣管內有痰。）
2021-02-24,跑馬地,8,1,4,競技勇士 (B285),潘頓,B/TT,追趕領先馬匹。轉直路彎時居第四位。最後一百五十米衝刺強勁。接近終點時穩操勝券。
2021-02-24,跑馬地,8,2,2,艮志騰雲 (B119),巴度,TT,出閘普通。跑過九百米處時展步上前領先。四百米處領先兩個馬位。以佳勢力拼至終點。五十米處被頭馬超越。
2021-02-24,跑馬地,8,3,7,精靈勇士 (D172),莫雷拉,TT,出閘時受擠迫，留居中間之後位置。四百米處落後領放馬六個馬位。入直路時移出外疊，繼而向內移回以望空。以佳勢衝刺，但不敵前兩名馬匹。
2021-02-24,跑馬地,8,4,6,手到回來 (C001),梁家俊,B/TT,早段取得領先。七百米處跟隨領放馬。直路上力拼，但一直不敵前兩名馬匹，以短距離之差失去季軍。
2021-02-24,跑馬地,8,5,11,維港奔流 (D042),楊明綸,CP,居中間位置，落後領放馬四個馬位，走第三疊。入直路時走外疊，保持普通走勢至終點。
2021-02-24,跑馬地,8,6,8,順意寶 (B164),田泰安,B/XB,居中間之後位置，走第二疊。接近四百米處時受催策，衝刺普通，未能嚴重威脅前兩名馬匹。
2021-02-24,跑馬地,8,7,1,共創繽紛 (D335),波健士,TT,未能展現預期的前速，居中間位置，走內欄。一千米處搶口。接近五百米處時受阻。直路上保持同速，從未參與競逐。
2021-02-24,跑馬地,8,8,3,大紅包 (B246),何澤堯,XB,留居後列。直路彎走第三疊。入直路時未能以勁勢衝刺。（氣管內有血。）
2021-02-24,跑馬地,8,9,12,眾歡笑 (D038),潘明輝,B,自第一檔出閘，居中間稍前位置，走內欄。五百米處受催策。直路上再受催策，略為交出反應。最後二百米轉弱。
2021-02-24,跑馬地,8,10,5,醒目勇駒 (B456),賀銘年,B/TT,自外檔出閘後留後，居接近包尾位置，落後領放馬六至七個馬位。直路初受催策，再無餘力。從未能加速上前展開挑戰。
2021-02-24,跑馬地,8,11,10,超誠寶寶 (D318),黎海榮,B1,出閘笨拙，被拋離，居包尾位置。入直路時遙遙落後主馬群。今季復出，表現欠佳。
2021-02-24,跑馬地,8,12,9,延續美麗 (E229),彭國年,TT,自最外檔出閘，上前追趕領先馬匹。沿途在沒有遮擋下走外疊。轉直路彎時瞬即轉弱。再無爭勝機會，收慢。
2021-02-24,跑馬地,9,1,2,綠色有運 (B413),莫雷拉,--,出閘時向外斜跑，觸碰對手。居中間之前位置，走內欄。直路彎走第二疊。衝刺強勁，勝出賽事。
2021-02-24,跑馬地,9,2,5,莎皇者 (E224),彭國年,H1,自最外檔出閘後留後，早段居包尾位置，落後八個馬位。跑過八百五十米處後受催策上前。直路彎居中間之前位置，走第三疊。衝刺良佳，取得亞軍，未能威脅頭馬。
2021-02-24,跑馬地,9,3,11,追風驥足 (D009),田泰安,E/TT,出閘時受阻，居中間之後位置，走第二疊。跑過五百米處後開始上前。入直路時走大外疊。直路上追前甚多。過終點時取得季軍，未能威脅前兩名馬匹。
2021-02-24,跑馬地,9,4,4,又係熊 (C301),薛恩,SR,出閘時被碰撞，早段受催策上前，取得領先。千一米處被超越。進入對面直路後讓對手過頭。直路彎走內欄以省腳程。四百米處向外移出。直路初受催策，略為交出反應。最後五十米轉弱。
2021-02-24,跑馬地,9,5,3,天駟 (D393),潘明輝,V,出閘時受擠迫，居中間位置，走第三疊。跑過八百米處後開始上前。六百米處取得領先。入直路時走第二疊。直路初保持佳勢。一百五十米處未能再加速及被超越。最後五十米轉弱。
2021-02-24,跑馬地,9,6,10,美麗精神 (B409),賀銘年,CP/TT,自第一檔出閘迅速，早段居中間位置，走內欄。中段墮居後列。直路彎落後四個馬位，以穩勢衝刺。
2021-02-24,跑馬地,9,7,6,精算齊同 (B102),何澤堯,CP,出閘時向外斜跑，觸碰對手，居中間位置，走第二疊。直路彎走第三疊，以穩勢衝刺。
2021-02-24,跑馬地,9,8,12,飛天劍 (C463),波健士,CP/TT,出閘笨拙，受擠迫。早段居後列，走第三疊。一千米處走內欄。直路彎走內欄以省腳程。直路上受催策，略為交出反應。
2021-02-24,跑馬地,9,9,7,狂舞派 (B404),蔡明紹,--,出閘時被碰撞，失去平衡，居後列，走第二疊。跑過六百五十米處後略為追近。入直路時走大外疊。直路上保持同速。
2021-02-24,跑馬地,9,10,8,轉數高 (C007),潘頓,B/XB,出閘普通，居中間之後位置，走內欄。跑過四百五十米處後走第二疊。直路上受催策，略為交出反應。（見競賽事件報告。）
2021-02-24,跑馬地,9,11,9,扎西德勒 (C084),巴度,B,出閘時與對手互相觸碰，早段未能切入。轉首個彎位時受催策上前，居前列位置。千一米處取得領先。九百米處走內欄。六百米處被超越。直路初未能再加速。最後一百五十米轉弱。
2021-02-24,跑馬地,9,12,1,勞動創造 (C138),梁家俊,B,出閘迅速，落後一至兩個馬位，走第二疊。入直路時被帶出較外疊。直路初未能再加速。最後一百五十米轉弱。
