date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-03-03,跑馬地,1,1,2,好友無敵 (A217),黎海榮,B,出閘僅屬普通，居中間之後位置，走內欄。跑過八百米處後走第二疊。直路彎落後六個馬位。直路上追前甚多，勝出賽事。
2021-03-03,跑馬地,1,2,3,度身訂做 (C522),何澤堯,V1,出閘迅速，居中間位置，走第二疊。直路彎落後四個馬位。衝刺良佳，取得亞軍。
2021-03-03,跑馬地,1,3,11,爪皇烈焰 (T353),田泰安,B/TT,出閘迅速，早段領先。接近千一米處時讓對手過頭。自五百米處起走第二疊。入直路時落後兩至三個馬位。衝刺良佳，跑獲季軍。
2021-03-03,跑馬地,1,4,9,喜氣綿綿 (C236),薛恩,CP/H,與對手同步出閘，走第三疊，落後約一個馬位。自八百米處起走第二疊。五百米處開始上前。四百米處取得領先。直路上保持佳勢。末段僅不敵前數名對手。
2021-03-03,跑馬地,1,5,6,龍船 (V186),黃皓楠,B1,自第一檔出閘迅速，居中間位置，走內欄。直路彎落後四個馬位。直路上追前甚多，但未能構成威脅。
2021-03-03,跑馬地,1,6,7,星河戰駒 (C245),潘頓,B/TT,與對手同步出閘，居中間之後位置，走第二疊。直路彎落後六個馬位。直路上追前頗多。
2021-03-03,跑馬地,1,7,10,醉開心 (B286),潘明輝,E/CP1/TT,出閘普通，居後列，走第二疊。跑過四百米處後上前。入直路時走大外疊。直路上追前甚多，但未能構成威脅。
2021-03-03,跑馬地,1,8,5,合進駒 (A327),巴度,--,出閘笨拙，居後列，落後約七個馬位。直路彎落後相同距離。直路上追前頗多。
2021-03-03,跑馬地,1,9,4,無忌 (D255),彭國年,B,出閘普通，早段居前列位置，走大外疊。自千一米處起走第二疊。接近一千米處時取得領先。直路彎前走勢良佳。四百米處被超越。直路初未能再加速。最後一百米轉弱及收慢。
2021-03-03,跑馬地,1,10,1,東方雷 (C500),賀銘年,H/P/TT,與對手同步出閘，居前列位置，走大外疊。千二米處取得領先。接近一千米處時被超越。直路彎落後兩個馬位。直路初未能再加速，其後轉弱。
2021-03-03,跑馬地,1,11,8,好運多寶 (D400),馬雅,B/TT,自最外檔出閘普通，居中間之後位置，走外疊。進入對面直路後沒有遮擋。直路彎未能再加速。最後四百米轉弱。
2021-03-03,跑馬地,1,12,12,威紫荊 (B325),巫顯東,B2,出閘迅速，居前列位置，走第二疊。接近千二米處時讓對手過頭。中段落後三個馬位。直路彎未能再加速。最後四百五十米轉弱。
2021-03-03,跑馬地,2,1,7,雙節棍 (C357),何澤堯,TT,收慢留後，走內欄。三百米處以佳勢衝刺，勝出賽事。
2021-03-03,跑馬地,2,2,9,皇寶 (D416),薛恩,--,居中間之前位置，走第三疊。衝刺強勁，取得亞軍。
2021-03-03,跑馬地,2,3,2,愛馬劍 (B013),周俊樂,CP/H/XB/TT,受推策上前，居包廂位置。自四百米處至二百米處受困，望空後走勢良佳。
2021-03-03,跑馬地,2,4,3,馬主星輝 (B427),潘頓,B/TT,受力策上前，走第二至第三疊。三百米處走勢穩進。
2021-03-03,跑馬地,2,5,1,金期莊家 (D342),田泰安,B,受催策上前，切入內欄領先。保持走勢，一百五十米處再無餘力。
2021-03-03,跑馬地,2,6,10,日日夠 (D310),蔡明紹,B,早段受推策，居中間之後位置，走第二疊。二百米處追前。
2021-03-03,跑馬地,2,7,12,勝出魅力 (D192),巴度,B/XB,居後列，走內欄。走勢普通。
2021-03-03,跑馬地,2,8,11,綠豆怪傑 (D079),波健士,V,受推策上前，走第二疊。四百米處力竭。三百五十米處緊貼他駒的後蹄競跑。
2021-03-03,跑馬地,2,9,8,幸運飛彈 (C501),潘明輝,CP2,居後列，走第二疊。走勢普通。
2021-03-03,跑馬地,2,10,5,黃色潛艇 (D300),馬雅,B,收慢留後，沿途走第三至第四疊。毫無進展。
2021-03-03,跑馬地,2,11,6,友瑩昇 (D417),賀銘年,P/TT,出閘緩慢，走第三疊。從未有力一爭。
2021-03-03,跑馬地,2,12,4,宇宙經典 (E212),楊明綸,CP1,出閘緩慢，從未能構成威脅。
2021-03-03,跑馬地,3,1,3,木火同明 (C460),潘頓,H/V/TT,居中間位置，走第三疊，有遮擋。跑過五百米處時推進。末段衝刺強勁，勝出賽事。
2021-03-03,跑馬地,3,2,11,妙算騰飛 (C519),何澤堯,CP/H,居中間位置，走內欄。入直路時受催策。末段衝刺強勁，以馬頸位之差落敗。
2021-03-03,跑馬地,3,3,4,新威力 (D463),薛恩,B,居包廂位置。接近三百五十米處時受催策。直路上在催策下反應良佳。
2021-03-03,跑馬地,3,4,2,秒秒精彩 (D283),周俊樂,TT,出閘笨拙，騎師因而失去平衡，居中間位置。直路上追前甚多。
2021-03-03,跑馬地,3,5,5,樂天派 (E166),楊明綸,--,起步後留後。接近五百米處時受催策。入直路時走最外疊。直路上略為追前。
2021-03-03,跑馬地,3,6,6,陽明高高 (B132),潘明輝,B/TT,起步時向內斜跑及碰撞對手，騎師右腳脫出腳踏直至一千一百五十米處，居包尾位置。接近終點時處於窘境，未能施為。
2021-03-03,跑馬地,3,7,7,型感 (D296),黃皓楠,TT,居後列，走內欄。轉直路彎時持續走內欄節省腳程。直路上保持同速。
2021-03-03,跑馬地,3,8,1,蒲俠超得 (E138),波健士,--,受催策上前領放。直路初在催策下反應良佳。接近一百米處時轉弱。
2021-03-03,跑馬地,3,9,9,競駿翩翩 (D399),彭國年,TT1,居領放馬外側。轉直路彎時受催策。直路上在催策下反應平平。
2021-03-03,跑馬地,3,10,8,威武承傳 (B451),田泰安,SR/TT,居中間之前位置。跑過四百米處時嘗試推進。直路上在催策下反應平平。
2021-03-03,跑馬地,3,11,12,幸運拼圖 (D112),蔡明紹,SR,起步後留居中間之後位置。入直路時走外疊。直路上在催策下毫無反應。流鼻血。
2021-03-03,跑馬地,3,12,10,全心全意 (C254),馬雅,B2,大部分途程居前列，在沒有遮擋下走外疊。直路上墮退。
2021-03-03,跑馬地,4,1,1,動力飛鷹 (B072),巴度,--,大部分途程居有利的第二疊第二位。跑過五百米處時移至第三疊以推進。趨近二百米處時加速取得領先。衝刺良佳，過終點時以一馬頸位之先勝出。
