date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-12-27,沙田,1,1,9,勇敢動力 (D153),何澤堯,B/TT,出閘普通，居中間稍後位置，走第二至第三疊。直路彎前居相同位置。直路初未能望空。二百米處望空。衝刺強勁，勝出賽事。
2021-12-27,沙田,1,2,7,劍在九天 (E078),莫雷拉,--,與對手同步出閘，居中間位置，走第二疊。七百米處受妨礙。跑過五百米處後向外移出。直路上受催策，反應良佳。五十米處取得領先。保持佳勢，但接近終點時不敵頭馬。（失去左後蹄的蹄鐵。）
2021-12-27,沙田,1,3,14,勝出魅力 (D192),黃俊,SR/TT,與對手同步出閘，居中間之後位置，走第二疊。五百米處向外移出。直路初未能望空。趨近二百米處時望空。衝刺強勁，取得季軍。過終點時最為接近。
2021-12-27,沙田,1,4,5,易來豐 (E242),馬雅,B/TT,出閘普通，居中間位置，走內疊。直路彎走內疊以省腳程。直路初向外移出。三百米處望空。受催策，反應甚佳。一百五十米處取得領先。五十米處未能再加速及被超越。過終點時失去季軍。
2021-12-27,沙田,1,5,3,閃耀中華 (D486),蔡明紹,B/TT,自第一檔出閘普通，居中間之前位置，走內疊。直路彎走內疊以省腳程。三百米處取得領先。一百五十米處未能再加速及被超越，保持穩勢至終點。
2021-12-27,沙田,1,6,6,珍珠鳳凰 (B201),梁家俊,B2,自外檔出閘，留居包尾位置，落後九個馬位。直路彎追近。入直路時走大外疊。衝刺良佳，但未能構成威脅。
2021-12-27,沙田,1,7,13,路路富貴 (C442),潘明輝,B/XB,出閘笨拙，居中間稍後位置，走外疊。大部分途程沒有遮擋。入直路時落後約三個馬位。直路上略為追前。
2021-12-27,沙田,1,8,1,生生勝勝 (C110),周俊樂,B,出閘普通，居後列，走外疊。五百五十米處開始上前。入直路時走大外疊。末段受催策，略為交出反應。
2021-12-27,沙田,1,9,2,得福 (E295),波健士,CP/XB,與對手同步出閘，居前列位置，走內疊。一千米處讓對手過頭。自七百五十米處起走第二疊。入直路時走較外疊。直路初受催策，略為交出反應。一百五十米處未能再加速，其後轉弱。
2021-12-27,沙田,1,10,4,領航大帝 (E148),薛恩,B/XB,出閘時以後足豎立，起步十分緩慢，居後列，走內疊。直路彎走內疊以省腳程。直路初受催策，略為交出反應。一百米處未能再加速，其後轉弱。
2021-12-27,沙田,1,11,12,海王駒 (D063),楊明綸,H/TT,出閘迅速，居前列位置，走外疊。早段難以穩定走勢。直路彎居第二位。直路初未能再加速。最後一百五十米轉弱。
2021-12-27,沙田,1,12,11,全力衝 (D027),班德禮,B/H/TT,自最外檔出閘後留後，沿途居後列。從未有力一爭。
2021-12-27,沙田,1,13,10,紅海之星 (D317),黎海榮,TT,出閘迅速，受催策上前領先。直路彎前走勢良佳。三百米處未能再加速及被超越。最後二百米轉弱。
2021-12-27,沙田,1,14,8,鼓浪陽光 (E063),陳嘉熙,--,出閘迅速，居中間之前位置，走第二疊。跑過七百五十米處後被帶出較外疊。入直路時落後兩至三個馬位。直路初未能再加速。最後三百米轉弱。
2021-12-27,沙田,2,1,13,傲龍駒 (D164),蔡明紹,--,出閘後收慢，居後列，走第三至第五疊，有遮擋。三百米處衝刺強勁。
2021-12-27,沙田,2,2,4,樂天派 (E166),莫雷拉,--,受力策，居中間之前位置，走第二至第三疊。三百米處走勢穩進。
2021-12-27,沙田,2,3,10,堅有料 (C011),陳嘉熙,TT,受力策，移入內欄領先。保持走勢，一百米處被超越。
2021-12-27,沙田,2,4,11,華麗傳承 (D080),潘明輝,--,居後列，走第二至第五疊。二百五十米處衝刺良佳。
2021-12-27,沙田,2,5,8,睿智 (E387),巫顯東,PC/TT,收慢留後，走第二至第四疊。四百米處空位不足，望空後以穩勢追前。
2021-12-27,沙田,2,6,3,迎彩繽紛 (D492),班德禮,B/TT1,受推策，居中間之前位置，走內欄。自四百米處至二百米處空位不足，望空後僅能保持位置。
2021-12-27,沙田,2,7,9,隨我來 (B300),黎海榮,B-,早段受力策，居中間位置，走內欄。直路上大部分途程受困，望空後追前。
2021-12-27,沙田,2,8,12,正時機 (C161),黃皓楠,B,收慢留後，走第三至第五疊。二百米處追前。
2021-12-27,沙田,2,9,5,獵狐章者 (B187),何澤堯,B/TT,居後列，走第二至第四疊，從未能上前。獸醫於賽後報告，此駒流鼻血。
2021-12-27,沙田,2,10,2,阿李蝦蝦 (D508),賀銘年,B/TT1,收慢，居領放馬外側。二百五十米處轉弱。
2021-12-27,沙田,2,11,6,友誼至佳 (E208),薛恩,B-/TT,早段受推策，居中間之前位置，走第二疊。毫無進展。
2021-12-27,沙田,2,12,14,龍船 (V186),黃俊,B,出閘緩慢，居後列。直路上大部分途程受困，走勢尚可。
2021-12-27,沙田,2,13,7,摘星之光 (D007),波健士,B/TT,出閘緩慢，居後列。直路上空位不足，毫無進展。獸醫於賽後報告，此駒流鼻血。
2021-12-27,沙田,2,14,1,紅磚閃耀 (E405),周俊樂,XB,受推策上前，走第三疊。二百五十米處再無餘力。
2021-12-27,沙田,3,1,5,多巴先生 (G103),莫雷拉,TT,出閘緩慢，居中間位置。過了千五米處後走第二疊。最後一百五十米以勁勢衝刺，以半個馬位之先勝出。
2021-12-27,沙田,3,2,6,安采 (D066),賀銘年,B/TT,受催策上前領放，走內欄。最後一百米轉弱。最後五十米被超越，以半個馬位之差見負。
2021-12-27,沙田,3,3,9,快益善 (B478),梁家俊,SR,居包尾位置。過了千四米處後走內欄。入直路時移出外疊。追前甚多，衝刺良佳。
2021-12-27,沙田,3,4,3,柏林探戈 (E120),何澤堯,H/TT,居中間位置，走內欄。穩步追前至終點。
2021-12-27,沙田,3,5,8,又龍串鳳 (E461),蔡明紹,H/TT,沿欄上前。直路上僅能略為加速。
2021-12-27,沙田,3,6,4,勤德兼備 (A071),潘明輝,B,受催策上前，走第二疊。跑過一百五十米處後再無餘力。
