date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-02-14,沙田,1,1,3,龍戰士 (C153),梁家俊,B/TT,出閘略慢，居中間之後位置，走內疊。八百五十米處向外移出。直路彎走第三疊。跑過三百米處後受力策，反應甚佳。二百米處取得領先，保持勁勢至終點。
2021-02-14,沙田,1,2,5,君臨大地 (V192),田泰安,SR/TT,出閘迅速，居中間稍前位置，走內欄。五百米處向外移出。衝刺良佳，跑獲亞軍，未能威脅頭馬。
2021-02-14,沙田,1,3,14,為善聚樂 (A249),波健士,B/H,自外檔出閘，留居後列，走第二疊。直路彎落後六個馬位。直路上追前甚多，跑獲季軍。
2021-02-14,沙田,1,4,11,靈鋒 (A245),潘明輝,B/H/XB,出閘迅速，居中間位置，走內欄。直路彎走內欄節省腳程。直路初未能望空。二百米處望空。略為追前，取得殿軍。
2021-02-14,沙田,1,5,8,行樂之光 (D331),黃皓楠,V-/XB1/TT,出閘笨拙，居後列，走內疊。跑過六百米處後向外移出。直路彎落後五個馬位。直路上追前頗多，但未能構成威脅。
2021-02-14,沙田,1,6,1,生生福運 (D274),彭國年,--,躍出時受擠迫，早段居中間稍後位置，走內疊。進入對面直路後走第二疊。自九百米處起走第三疊。直路彎追近。直路初略為追前。二百五十米處未能再增速。最後一百米轉弱。
2021-02-14,沙田,1,7,2,喜盈運 (V337),薛恩,XB-/V/TT2,出閘迅速，居前列。接近千四米處時讓對手過頭。跑過七百米處後開始上前。入直路時落後一個馬位。直路初對催策略有反應。二百米處未能再增速。其後逐漸轉弱。
2021-02-14,沙田,1,8,4,樂盈盈 (C369),郭能,B/H/TT,出閘一般，居前列，走外疊。一千三百五十米處取得領先。入直路時帶離一個馬位。直路初保持佳勢。二百米處未能再增速並被超越。其後逐漸轉弱。（見競賽事件報告。）
2021-02-14,沙田,1,9,9,星威 (D295),周俊樂,B-/CP2,出閘迅速，居中間稍後位置，走第二疊。直路彎移出較外疊。直路初未能再增速。保持穩勢至終點。
2021-02-14,沙田,1,10,7,智理共想 (D060),蘇銘倫,TT,自最外檔出閘普通，居中間位置，走第二疊。直路彎前居相同位置。直路初對催策反應平平。最後二百米逐漸轉弱。（見競賽事件報告。）
2021-02-14,沙田,1,11,6,千金一諾 (V149),史卓豐,B,自外檔出閘，留居包尾位置，落後十三個馬位。直路彎沿欄追近。直路初對催策反應平平。最後二百米轉弱。
2021-02-14,沙田,1,12,13,靚籐王 (B425),巫顯東,B,與對手同步出閘，早段受催策上前，取得領先。接近一千三百五十米處時被超越。中段落後四個馬位。直路彎追近。直路初未能再增速。最後二百五十米轉弱。
