date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-07-01,沙田,1,1,4,開心大師 (B222),陳嘉熙,V/TT,自最外檔出閘後留居後列，走第二疊。中段略為追近。入直路時落後約四個馬位。直路初未能望空。二百米處望空。衝刺強勁，取得勝利。
2021-07-01,沙田,1,2,8,金剛福星 (D017),潘頓,E/TT,自外檔出閘普通，居後列，走外疊。中段略為追近。衝刺強勁，跑獲亞軍。
2021-07-01,沙田,1,3,2,型感 (D296),郭能,B/TT,出閘笨拙，居中間之後位置，走第三疊，有遮擋。直路彎略為追近。直路上追前頗多。趨近一百米處時取得領先。五十米處未能再增速及被超越。終點線上失去亞席，跑獲季軍。
2021-07-01,沙田,1,4,9,正義駒 (D146),班德禮,B,自第十一檔出閘迅速，居中間位置，走第三疊。跑過千二米處後沒有遮擋。直路彎略為上前。衝刺良佳，但未能構成威脅。
2021-07-01,沙田,1,5,13,紅寶舍 (D211),波健士,B/TT,出閘時與對手互相碰撞，居中間之前位置，走第二疊。入直路時挑戰領放馬。保持佳勢至五十米處，其後再無餘力。
2021-07-01,沙田,1,6,5,雪茄之友 (D299),何澤堯,B,與對手同步出閘，受催策上前，取得領先。接近一千米處時移入內欄。入直路時被對手挑戰。保持佳勢至一百米處，其後逐漸轉弱。
2021-07-01,沙田,1,7,7,跑得寶寶 (E179),田泰安,TT,自第十檔出閘後留居後列，走第三疊，有遮擋。入直路時走大外疊。直路上略為上前。
2021-07-01,沙田,1,8,10,緣份 (C535),周俊樂,SR-/XB/B2,起步時與對手互相碰撞，居中間位置，走第二疊。直路彎略為追近。直路初未能望空。二百五十米處望空。保持穩勢至五十米處。其後逐漸轉弱。（見競賽事件報告。）
2021-07-01,沙田,1,9,1,尚方寶駒 (D502),莫雷拉,TT,出閘僅屬一般，居中間之後位置，走第二疊。直路彎略為追近。四百五十米處向外移出。直路初對催策略有反應。二百米處未能再增速。一百五十米處受阻礙。其後逐漸轉弱。（見競賽事件報告。）
2021-07-01,沙田,1,10,12,喜悅天空 (C195),黃俊,B/TT,起步時向外斜跑，碰撞對手，居中間稍前位置，走內欄。直路彎前走內欄節省腳程。四百五十米處向外移出。直路上毫無進展。
2021-07-01,沙田,1,11,3,生生福運 (D274),彭國年,--,出閘時被碰撞，落後領放馬五個馬位，走內欄。直路彎走內欄節省腳程。末段保持穩勢。
2021-07-01,沙田,1,12,6,海王駒 (D063),楊明綸,V-/H/TT,自外檔出閘後留居後列，走內疊。直路彎走第二疊。直路上保持穩勢。（接近千二米處時失去右後蹄的蹄鐵。）
2021-07-01,沙田,1,13,14,威紫荊 (B325),巫顯東,--,出閘迅速，追趕領放馬。中段落後約兩個馬位。直路初逐漸轉弱。
2021-07-01,沙田,1,14,11,智理共想 (D060),潘明輝,--,出閘笨拙，沿途居後列。從未有力一爭。（翌日左前腿不良於行。）
2021-07-01,沙田,2,1,9,電訊飛彈 (D209),郭能,TT,收慢留居中間位置，走第二疊。三百米處穩步上前，取得勝利。
2021-07-01,沙田,2,2,1,遨遊之星 (C098),田泰安,V/TT,受推策上前，居領先馬匹稍後位置。三百米處衝刺強勁。僅以短距離之差見負。
2021-07-01,沙田,2,3,11,坪山新星 (C242),莫雷拉,B/TT,早段受推策，居中間之後位置。自四百米處至二百米處受困。望空後以穩勢追前。
2021-07-01,沙田,2,4,8,金剛石 (C106),周俊樂,B,受推策上前切入，居領放馬外側。一百五十米處力竭。
2021-07-01,沙田,2,5,7,趣怡 (D242),何澤堯,E/TT,出閘緩慢，居後列，走內欄。四百米處缺乏空位。望空後穩步上前。
2021-07-01,沙田,2,6,3,蒜頭本色 (D160),潘頓,E/TT,切入內欄，輕鬆領放。保持佳勢，一百五十米處轉弱。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-07-01,沙田,2,7,10,合金皇 (D287),梁家俊,B,收慢留居中間位置，走第三疊。二百米處轉弱。
2021-07-01,沙田,2,8,4,森林烈火 (E214),波健士,B1/TT,受催策上前，沿欄競跑。二百五十米處再無餘力。
2021-07-01,沙田,2,9,2,首飾傳奇 (D032),薛恩,B,居後列，走第三疊。未能加速。
2021-07-01,沙田,2,10,12,好運多寶 (D400),黃皓楠,B/TT,居後列，走第二疊。從未上前。
2021-07-01,沙田,2,11,6,威風凜凜 (D114),彭國年,SR,起步後收慢，走第四疊。跑來搶口，毫無進展。
2021-07-01,沙田,2,DISQ,5,美滿將來 (D115),潘明輝,B,出閘緩慢，走第三疊。毫無進展。騎師覆磅時過輕，此駒被小組取消資格。（見競賽事件報告。）
2021-07-01,沙田,3,1,7,桃花盛 (D234),何澤堯,H1/TT1,居中間位置，走第二疊。入直路時移出外疊。追前，以一個半馬位之先勝出。
2021-07-01,沙田,3,2,1,合約精神 (E004),莫雷拉,TT,居中間之前位置，走外疊，沒有遮擋。保持走勢，但最後一百米被超越。
2021-07-01,沙田,3,3,2,英明勇將 (T348),田泰安,B,居中間位置，沿欄競跑。跑過二百五十米處時向外移出以望空。衝刺強勁，跑獲季軍。
2021-07-01,沙田,3,4,8,極爽 (C131),黃皓楠,V,受催策上前，取得領先，沿欄競跑。保持走勢，但最後七十五米被超越。
2021-07-01,沙田,3,5,5,勁加加 (B319),潘頓,TT,上前，居領放馬側旁，走第二疊。跑過五十米處時轉弱。
2021-07-01,沙田,3,6,10,月球 (D409),班德禮,B-/BO1,居後列，走第二疊。僅能略為追前。
2021-07-01,沙田,3,7,6,繼續精彩 (E252),陳嘉熙,TT,居領放馬之後位置，走第二疊。大致保持同速。
2021-07-01,沙田,3,8,11,大家開心 (E029),周俊樂,B,居後列。過了八百米處後走第三疊，有遮擋。直路上僅能保持同速。
2021-07-01,沙田,3,9,4,天天得樂 (E294),梁家俊,CP,居中間位置，走第三疊，有遮擋。僅能保持同速。
2021-07-01,沙田,3,10,9,浩大星輝 (E020),彭國年,H/TT1,居後列，走第三疊，有遮擋。直路上未能追前。
2021-07-01,沙田,3,11,3,奇妙之春 (E293),黎海榮,--,居中間之後位置，沿欄競跑。直路上保持同速。
2021-07-01,沙田,3,12,12,東龍陣 (B394),潘明輝,TT,居中間之後位置，走外疊，沒有遮擋。直路上失地。
2021-07-01,沙田,4,1,2,攻頂 (E221),潘頓,TT1,加速上前，取得領先，居外欄第二疊競跑。接近二百米處時受全力催策。末段帶離對手，以逾一個馬位之先勝出。
2021-07-01,沙田,4,2,4,無可限量 (E419),楊明綸,--,早段加速上前，跟隨領放馬，走外欄。沿途落後領放馬不逾一個馬位。二百五十米處在催策下追趕領放馬。以佳勢衝刺，但末段不敵走勢強勁的領放馬/頭馬。
2021-07-01,沙田,4,3,7,連利福將 (B475),薛恩,B2,沿途居中間位置，在馬匹之間競跑。四百米處落後不逾兩個馬位。末段以穩勢衝刺，最後五十米進佔第三位。
2021-07-01,沙田,4,4,1,你知我勝 (D451),周俊樂,B,早段加速上前，居第二位，落後領放馬僅一馬頸位。中段仍跟隨領放馬。最後一百五十米未能跟上頭馬。末段被季軍馬匹超越。所負不遠。
2021-07-01,沙田,4,5,11,吉利大勝 (D122),彭國年,PC,加速上前，早段居中間之前位置。半程時追近。四百米處落後領放馬僅半個馬位。走勢尚可。末段未能再增速。
2021-07-01,沙田,4,6,12,友誼至佳 (E208),班德禮,B,起步時向內斜跑，居領放馬匹之後的有利中間位置。四百米處落後領放馬僅一個半馬位。以穩勢衝刺，居中間位置過終點，未能構成威脅。
2021-07-01,沙田,4,7,13,鼓浪陽光 (E063),波健士,PC,起步後收慢，沿途居中間位置。趨近四百米處時受力策，落後領放馬約三個馬位。以穩勢衝刺，保持居中間位置過終點，未能構成威脅。
2021-07-01,沙田,4,8,10,競駿翩翩 (D399),何澤堯,TT,起步後嚴重失去平衡，因而沿途居後列。四百米處落後逾四個馬位。開始穩步追前。一百二十五米處向內移入，末段衝刺之際受困。
2021-07-01,沙田,4,9,9,得福 (E295),梁家俊,XB,出閘笨拙，其後收慢，居中間位置。四百米處落後領放馬稍逾三個馬位。保持居中間位置，末段未能追前。
2021-07-01,沙田,4,10,6,果然友 (C313),田泰安,V/TT,起步時受擠迫，因而未能展現前速，早段遙居包尾。賽事中段移向跑道中央競跑。接近半程時超越數匹對手。最後四百米未能進一步追前。
2021-07-01,沙田,4,11,14,精算赤焰 (E258),莫雷拉,P/TT,躍出時在馬匹之間嚴重受擠迫，其後移向外欄，居接近包尾位置。四百米處仍居後列，落後領放馬逾五個馬位，其後轉弱，負於頭馬約十個馬位。
2021-07-01,沙田,4,12,5,帝豪之星 (E399),潘明輝,B1,起步時被碰撞及失去平衡，其後迅速加速，早段落後領放馬僅半個馬位。自半程起在力策下開始墮退。最後四百米嚴重轉弱。洩氣潰敗。
2021-07-01,沙田,4,13,3,叻紫荊 (E358),黎海榮,--,出閘僅屬一般，繼而受擠迫，因而沿途居後列競跑。賽事中段墮居至包尾位置。最後四百米嚴重轉弱，尾二過終點，所負甚遠。（賽後翌日肌腱受傷。）
2021-07-01,沙田,4,14,8,神舟時代 (D507),郭能,H-,出閘笨拙，碰撞對手及失去平衡，其後推進至中間位置，靠近跑道中央競跑。跑過半程時受催策。四百米處落後領放馬稍逾三個馬位，其後嚴重轉弱，包尾而回，所負甚遠。
2021-07-01,沙田,5,1,1,神駿馬車 (D156),郭能,TT,躍出時受擠迫，居中間位置，走第二疊。跑過五百米處後向外移出。衝刺凌厲，勝出賽事。
2021-07-01,沙田,5,2,10,種福者 (B390),田泰安,--,出閘迅速，受催策上前，居前列。直路彎走第二疊。跑過四百米處後受力策。一百五十米處取得領先。保持佳勢，但最後五十米不敵頭馬。
2021-07-01,沙田,5,3,2,多多歡笑 (E362),潘頓,--,起步後不久與對手互相觸碰，落後約兩個馬位，走第二疊。直路彎前居相同位置。直路上保持佳勢，但未能構成威脅。
