date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-11-07,沙田,1,1,13,堅有料 (C011),巴度,TT,自第一檔出閘迅速，居中間稍後位置，走內欄。直路彎落後五個馬位。衝刺強勁，以一馬頸位之先勝出。（見競賽事件報告。）
2021-11-07,沙田,1,2,9,金剛福星 (D017),莫雷拉,E/TT,出閘僅屬一般，居中間之後位置，走內欄。自七百米處起走第二疊。五百米處開始上前。入直路時走大外疊。衝刺強勁，跑獲亞軍，以一馬頸位之差僅敗。
2021-11-07,沙田,1,3,7,會展達人 (C505),薛恩,B/TT,出閘迅速，居前列，走外疊。一千米處取得領先。接近八百米處時移入內欄。入直路後保持佳勢。五十米處未能再增速及被超越。保持穩勢，跑獲季軍。
2021-11-07,沙田,1,4,12,魅力漢子 (C412),蔡明紹,B-/H-/V1/TT,出閘迅速，居中間稍前位置，走第二疊。入直路時走第三疊。衝刺良佳，取得第四名，未能構成威脅。
2021-11-07,沙田,1,5,1,阿李蝦蝦 (D508),史卓豐,B,與對手同步出閘，居前列，走第二疊。接近九百米處時讓對手過頭。接近七百五十米處時移入內欄。直路彎落後兩個馬位。直路初保持佳勢。最後五十米再無餘力。
2021-11-07,沙田,1,5,11,勇敢動力 (D153),潘明輝,B/TT,起步時受擠迫，居中間位置，走外疊。中段略為追近，衝刺平穩。
2021-11-07,沙田,1,7,5,摘星之光 (D007),梁家俊,TT,出閘普通，居中間之後位置，走第二疊。直路彎落後五個馬位。直路上略為追前。
2021-11-07,沙田,1,8,8,電訊精英 (D355),班德禮,H-,起步時受擠迫，居後列，走第二疊。入直路時落後七個馬位。直路初略為追前。最後二百米空位不足。
2021-11-07,沙田,1,9,4,帝豪寶駒 (C035),潘頓,TT,起步時受擠迫，居後列，走內疊。直路彎走內疊節省腳程。直路初追前甚多。最後一百米再無餘力。
2021-11-07,沙田,1,10,14,龍船 (V186),波健士,B,自大外檔出閘，留居包尾位置。直路彎落後八至九個馬位。直路初追前頗多。一百五十米處受困，其後收慢。
2021-11-07,沙田,1,11,6,馬友皇 (E152),田泰安,TT,自外檔出閘，留居後列，走第二疊。直路彎走第三疊。入直路時走大外疊，衝刺平穩。（右前腿不良於行。）
2021-11-07,沙田,1,12,10,無限驚喜 (B477),楊明綸,TT,出閘迅速，受催策上前，取得領先。一千米處被超越。直路彎居第二位。直路初保持佳勢。一百五十米處未能再增速，其後轉弱。
2021-11-07,沙田,1,13,2,勇寶駒 (E238),何澤堯,B/TT,起步時向外斜跑，觸碰對手，居中間之前位置，走外疊。接近一千米處時移入內欄。入直路時落後五個馬位。直路初轉弱。（氣管內有痰。）
2021-11-07,沙田,1,14,3,寶得住 (C125),賀銘年,TT,出閘一般，居中間之後位置，走外疊。直路彎未能再增速。直路初轉弱，其後收慢。（翌晨右前腿不良於行。）
2021-11-07,沙田,2,1,4,源源動力 (D014),潘明輝,CP,受推策，切入內欄領先，全程領放。
2021-11-07,沙田,2,2,14,有鴻利 (E184),莫雷拉,XB,居中間之前位置，走內欄。走勢良佳，取得亞軍。
2021-11-07,沙田,2,3,5,威進駒 (A326),馬雅,B,受推策以保持居中間位置，走內欄。四百米處空位不足，踏著他駒的後蹄。二百五十米處穩步上前。
