date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-02-10,跑馬地,1,1,9,你知我勝 (D451),梁家俊,B,出閘迅速，居第三位，落後約一個馬位。直路彎走勢輕鬆。入直路後在催策下反應甚佳。一百五十米處取得領先。保持勁勢至終點。
2021-02-10,跑馬地,1,2,11,旅遊拿督 (V235),巴度,B,出閘迅速，居中間稍前位置，走內欄。直路彎落後約三個馬位。衝刺良佳，取得亞軍。
2021-02-10,跑馬地,1,3,5,紅衣火旺 (E084),田泰安,TT1,出閘普通，居中間位置，走內欄。直路彎走內欄節省腳程。以佳勢衝刺，取得一席季軍。
2021-02-10,跑馬地,1,4,6,友誼至佳 (E208),周俊樂,--,出閘迅速，居中間位置，走第二疊。直路彎前居相同位置。直路上略為追前，取得殿軍，未能威脅三甲馬匹。
2021-02-10,跑馬地,1,5,2,神州風範 (C509),何澤堯,XB/TT,出閘普通，居中間之後位置，走第二疊。四百米處移入內欄。入直路後持續走內疊，略為追前。（流鼻血。）
2021-02-10,跑馬地,1,6,4,濃有 (C244),史卓豐,B1,起步時與對手互相碰撞，居中間之前位置，落後約兩個馬位，走第二疊。直路彎前居相同位置。直路初未能再增速。最後一百五十米逐漸轉弱。
2021-02-10,跑馬地,1,7,8,大鴻彩 (E005),彭國年,--,出閘僅屬一般，居後列，走內疊。直路彎落後七個馬位。直路初向外移出。末段略為追前。
2021-02-10,跑馬地,1,8,1,嘭嘭聲 (D015),陳嘉熙,TT,起步時與對手互相碰撞，受催策上前，居前列。七百米處移入內欄。跑過五百五十米處後取得領先。直路初保持佳勢。一百五十米處未能再增速及被超越，其後轉弱。（氣管內有血。）
2021-02-10,跑馬地,1,9,7,蓮花剛玉 (E026),潘頓,--,起步時受妨礙，居包尾位置。直路彎落後九個馬位。直路上略為追前。
2021-02-10,跑馬地,1,10,3,膠囊大王 (D490),黃皓楠,TT1,出閘緩慢，居後列，走第二疊。直路彎落後八個馬位。直路上毫無進展。
2021-02-10,跑馬地,1,11,12,超然 (V255),黎海榮,--,自第十檔出閘，留居後列，走第三疊。直路彎仍遙居於後。直路上毫無進展。
2021-02-10,跑馬地,1,12,10,豹子膽 (C389),莫雷拉,--,自外檔出閘迅速，居前列，走外疊。直路彎居第二位。直路初未能再增速。最後二百米轉弱。（見競賽事件報告。）
2021-02-10,跑馬地,2,1,11,總統之星 (C170),波健士,B/TT,收慢留居領放馬匹稍後位置，走第二疊。保持佳勢，勝出賽事。
2021-02-10,跑馬地,2,2,2,百寶袋 (D008),薛恩,B/XB,受推策移入內欄領放。三百米處帶離對手。最後兩步僅敗。
2021-02-10,跑馬地,2,3,10,星河戰駒 (C245),蔡明紹,B2/TT,出閘緩慢，移入內欄，居後列。自四百米處起至二百米處缺乏空位。望空後以穩勢追前。
2021-02-10,跑馬地,2,4,5,合進駒 (A327),史卓豐,--,起步後收慢，留居後列，取得遮擋，走第二疊。二百五十米處以穩勢追前。
2021-02-10,跑馬地,2,5,7,明德之星 (B395),巴度,TT,居中間之後位置，走第二疊。五百米處靠近他駒的後蹄競跑。自四百米處起至二百米處缺乏空位。望空後穩步追前。
2021-02-10,跑馬地,2,6,12,如沐春風 (B150),黎海榮,V1,起步後收慢，留居後列，取得遮擋。二百五十米處以穩勢追前。
2021-02-10,跑馬地,2,7,4,連利之友 (C471),蘇銘倫,B-/H-/XB/TT,收慢留居中間位置。直路上僅能保持位置。
2021-02-10,跑馬地,2,8,3,東方雷 (C500),莫雷拉,H/P/TT,受力策上前，居領放馬外側。二百米處力竭。一百米處嚴重受阻。
2021-02-10,跑馬地,2,9,6,喜又盈 (C515),郭能,--,早段受力策，居中間位置，走第二至第三疊。保持普通走勢。
2021-02-10,跑馬地,2,10,1,新界之星 (A081),潘頓,--,居前列，走內欄。二百米處轉弱。
2021-02-10,跑馬地,2,11,8,好運多寶 (D400),周俊樂,B/TT,出閘緩慢。從未有力一爭。
2021-02-10,跑馬地,2,12,9,堅離地 (A235),梁家俊,H/XB/TT,收慢留居中間位置，走第三疊。九百米處上前。三百五十米處力竭。
2021-02-10,跑馬地,3,1,8,醉醒神 (B436),何澤堯,P,居中間位置，走內欄。接近四百五十米處時受催策。直路上在催策下反應強勁，勝出賽事。
2021-02-10,跑馬地,3,2,6,馬主星輝 (B427),潘頓,B/TT,居中間之前位置。接近六百米處時受催策。末段衝刺強勁。
2021-02-10,跑馬地,3,3,11,神州福星 (B326),蔡明紹,B/TT,居中間之後位置。轉直路彎時固守內欄節省腳程。末段衝刺強勁。
2021-02-10,跑馬地,3,4,9,精彩飛動 (B095),莫雷拉,XB,居後列。接近五百米處時受催策。衝刺良佳。
2021-02-10,跑馬地,3,5,10,老表醒 (D249),田泰安,--,居中間之後位置。接近九百五十米處時勒避他駒後蹄。入直路時走最外疊。末段追前甚多。
2021-02-10,跑馬地,3,6,4,神舟寶駒 (C269),巴度,CP/TT,居中間之後位置。中段移至領放馬外側。跑過五十米處時墮退。騎師被查詢騎法。
2021-02-10,跑馬地,3,7,5,成才 (B085),薛恩,XB,居中間位置。接近五百米處時受催策。末段保持同速。
2021-02-10,跑馬地,3,8,3,福善 (C426),周俊樂,B/XB,受催策取得領先。接近六百米處時受催策。跑過一百米處時墮退。
2021-02-10,跑馬地,3,9,1,赤火驍龍 (D419),巫顯東,B,起步後留後。入直路時走外疊。在催策下反應平平。
2021-02-10,跑馬地,3,10,2,恆駿寶駒 (T262),楊明綸,B,開閘時向上跳躍，因而失地。直路上在催策下毫無反應。必須經閘廂測試及格後才可再次出賽。
2021-02-10,跑馬地,3,11,7,會展達人 (C505),梁家俊,CP/TT,居領放馬外側。轉直路彎時受催策。接近二百米處時轉弱。
2021-02-10,跑馬地,3,12,12,劍聶風 (A201),波健士,CP,居前列。轉直路彎時受催策。直路上力竭。
2021-02-10,跑馬地,4,1,6,歡欣福星 (D273),巴度,--,沿欄居中間之後位置。接近半程時落後領放馬稍逾三個馬位。轉直路彎時轉換跑線以望空，其後奮力衝刺。接近七十五米處時取得領先，帶離對手輕鬆勝出。
2021-02-10,跑馬地,4,2,7,喜盈寶 (D424),莫雷拉,--,早段居尾二位置。半程時發力，趨近六百五十米處時取得領先。入直路時仍領先逾一個馬位。接近七十五米處時被頭馬超越。（騎師被罰停賽，見競賽事件報告。）
2021-02-10,跑馬地,4,3,4,協進神駒 (D263),周俊樂,CP/XB,早段及中段居領先馬匹之後的位置。跑過五百五十米處時墮退兩位。四百米處移離內欄，落後領放馬不足三個馬位。直路上衝刺甚佳，僅失亞軍，落後頭馬兩個馬位。
2021-02-10,跑馬地,4,4,2,王炸 (E143),蘇銘倫,--,受推策上前，取得領先。持續領放至接近六百五十米處時被超越。接近五百五十米處時受擠迫及失地。轉直路彎時居第二位，落後逾一個馬位。其後逐漸轉弱，居中間位置過終點，所負頗遠。
2021-02-10,跑馬地,4,5,5,其利斷金 (B426),田泰安,V,出閘緩慢。首次跑過終點時居包尾位置，落後尾二馬匹三個馬位，其後不久追上馬群。持續居包尾位置。趨近直路彎時落後逾五個馬位。超越數駒，進佔中間位置，但落後頭馬甚遠。
2021-02-10,跑馬地,4,6,3,鴻圖巨星 (C163),何澤堯,B,起步後受推策上前。自千二米處起居第二疊第二位。趨近六百米處時墮居中間位置。四百米處受催策，落後四個馬位。其後嚴重轉弱，落後頭馬十個馬位。
2021-02-10,跑馬地,4,7,1,拍馬難追 (E234),史卓豐,B1,早段居中間位置。接近半程時墮居尾二位置。四百米處移出外疊推進，落後領放馬四個半馬位。轉直路彎時走最外疊。直路上嚴重轉弱，尾二過終點，所負甚遠。
2021-02-10,跑馬地,4,8,8,金期莊家 (D342),楊明綸,CP-/B1,受推策上前，但首次跑過終點時走外疊，自千二米處起推進至領放馬外側。趨近六百米處時受力策。直路上嚴重轉弱，遙遙尾隨而回。
2021-02-10,跑馬地,5,1,7,日日靚 (D070),莫雷拉,TT,自第一檔出閘普通，居內欄中間位置。直路彎沿欄進佔較接近位置。末段衝刺強勁，勝出賽事。
2021-02-10,跑馬地,5,2,2,正本歡心 (D366),潘頓,--,出閘頗快，受催策上前，帶頭競跑，領先一個馬位。直路彎走勢暢順。直路上保持佳勢，但最後五十米不敵頭馬。
2021-02-10,跑馬地,5,3,10,歡樂好友 (C533),何澤堯,H1,起步迅速，走第二疊，居中間之前位置。直路彎走較外疊。直路上追前甚多，過終點時最為接近。
2021-02-10,跑馬地,5,4,11,勝出魅力 (D192),巴度,B/XB,出閘僅屬一般，居中間之後位置，走內疊。直路彎沿欄略為追近。直路上略為追前，跑獲殿軍，未能威脅三甲馬匹。
2021-02-10,跑馬地,5,5,4,桃花盛 (D234),史卓豐,--,出閘迅速，居內欄中間之前位置。跑過五百米處後向外移出。直路初受催策，略有反應。一百五十米處未能再增速，其後逐漸轉弱。
2021-02-10,跑馬地,5,6,1,得益良多 (C353),周俊樂,CP/TT,與對手同步出閘，走第二疊，居中間位置。直路彎前居相同位置。末段保持穩勢。
2021-02-10,跑馬地,5,7,6,劍在九天 (E078),田泰安,--,出閘迅速，走第二疊，落後約一個馬位。跑過五百米處後被帶出較外疊。直路初未能再增速。最後二百米轉弱。
2021-02-10,跑馬地,5,8,3,有毅君子 (D230),郭能,XB,自外檔出閘後留居後列，走內欄。直路彎走內欄節省腳程。末段保持穩勢。
2021-02-10,跑馬地,5,9,12,正時機 (C161),波健士,B-,出閘僅屬一般，走第二疊，居中間之後位置，落後六個馬位。直路彎落後相同距離。直路上衝刺乏力。
2021-02-10,跑馬地,5,10,8,天賜歡 (E010),黃皓楠,H-,出閘一般，走第三疊，居中間之後位置，落後五個半馬位。直路彎前居相同位置。直路上毫無進展。
2021-02-10,跑馬地,5,11,9,全心全意 (C254),梁家俊,--,與對手同步出閘，走第三疊，落後約三個馬位。直路彎居相若位置。直路初未能再增速，其後轉弱。
2021-02-10,跑馬地,5,12,5,錢途永恒 (E092),彭國年,--,自最外檔出閘後留後。沿途居包尾位置。從未有力一爭。
2021-02-10,跑馬地,6,1,5,冠寶駒 (D359),田泰安,B/TT,居中間位置，走第二疊。追前甚多，以一又四分一個馬位之先取勝。
2021-02-10,跑馬地,6,2,6,贏科超影 (A164),史卓豐,B-/H/PC1/TT,居中間之後位置，走第二疊。入直路時移出外疊。追前，末段衝刺強勁。
2021-02-10,跑馬地,6,3,3,專一 (D191),莫雷拉,B,居中間之前位置，走第二疊。末段走勢良佳。
2021-02-10,跑馬地,6,4,4,開懷大少 (A278),巴度,B/TT,居領放馬之後，沿欄競跑。保持走勢，取得殿軍。
