date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-10-10,沙田,1,1,2,小鳥敖翔 (B069),史卓豐,V/TT,出閘迅速，居中間位置，走外疊。直路彎落後約兩個馬位。衝刺強勁，在叮噹馬頭下僅勝。
2021-10-10,沙田,1,2,12,智弗拍檔 (D330),波健士,TT,自第一檔出閘一般，落後領放馬兩個馬位，走內欄。直路彎走內欄節省腳程。衝刺凌厲，在叮噹馬頭下僅敗。
2021-10-10,沙田,1,3,3,帝豪寶駒 (C035),巴度,B/TT,出閘緩慢，居包尾位置，落後約十個馬位。直路彎仍遙遙落後。直路上追前甚多，跑獲季軍，過終點時最為接近。
2021-10-10,沙田,1,4,6,東龍陣 (B394),蔡明紹,B1/TT,出閘迅速，落後領放馬一個馬位，走內疊。直路彎走勢輕鬆。直路初對催策反應良佳。接近一百五十米處時取得領先。接近五十米處時未能再增速並被超越，其後逐漸轉弱。
2021-10-10,沙田,1,5,9,好攻勢 (C334),黃皓楠,--,自外檔出閘俐落，受催策上前，取得領先。入直路時領先一個馬位。直路初保持佳勢。跑過一百五十米處後未能再增速並被超越，其後逐漸轉弱。
2021-10-10,沙田,1,6,1,勇冠全城 (D239),梁家俊,TT,出閘緩慢，居後列，走外疊。跑過五百米處後開始上前。入直路時走大外疊。直路初略為追前。最後一百五十米再無餘力。
2021-10-10,沙田,1,7,4,頌聖 (E171),霍宏聲,B2,出閘迅速，落後一至兩個馬位，走第二疊。直路初未能望空。接近二百米處時未能再增速，其後保持穩勢。
2021-10-10,沙田,1,8,5,中華精神 (D148),田泰安,B,出閘俐落，居前列，落後約一個馬位，走外疊。直路初未能再增速。最後二百米轉弱。
2021-10-10,沙田,1,9,10,電子寶貝 (E088),莫雷拉,B1,與對手同步出閘，居中間位置，走第二疊。跑過四百五十米處後開始上前。直路初未能再增速，其後逐漸轉弱。
2021-10-10,沙田,1,10,11,手牽手 (E050),周俊樂,SR-/XB/B2,出閘普通，居中間之後位置。直路彎落後五至六個馬位。直路上衝刺乏力。
