date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-02-17,跑馬地,6,7,9,其利斷金 (B426),梁家俊,V,居中間之後位置，走內欄。直路上未能追前。
2021-02-17,跑馬地,6,8,1,南莊加寶 (B048),薛恩,--,出閘時受擠迫，留居後列，走內欄。保持同速。
2021-02-17,跑馬地,6,9,8,威力飛馳 (D423),史卓豐,CP1,收慢留後，走第二疊。從未有力一爭。
2021-02-17,跑馬地,6,10,2,傑彩繽紛 (B457),賀銘年,B,居後列，走內欄。直路上再無餘力。
2021-02-17,跑馬地,6,11,10,興惑 (B351),蔡明紹,B/TT,居領放馬旁側，走第二疊。直路上失地。（見競賽事件報告。）
2021-02-17,跑馬地,6,12,3,心常樂 (E003),何澤堯,B/TT,受催策上前，走內欄。過了二百五十米處後失地，從未有力一爭。（見競賽事件報告。）（患有「喘鳴症」。）
2021-02-17,跑馬地,7,1,2,芙蓉莊 (B339),賀銘年,B,居最後數位之內，走內欄，留力候上。自六百米處起受催策。入直路時向外移出取位。跑過一百五十米處時望空。保持走勢，接近終點時穩操勝券。
2021-02-17,跑馬地,7,2,1,快步速 (C427),郭能,H,早段居領先馬匹之間，走外疊。轉首個彎位時留後以取得遮擋。對面直路早段居第七位，落後四個馬位。自七百米處起穩步上前，居第三位，落後領放馬不逾兩個馬位，走第三疊。一百五十米處取得領先。接近終點時僅被超越。
2021-02-17,跑馬地,7,3,10,勝利波幅 (D499),梁家俊,B,居後列。轉直路彎時走內欄以省腳程。受催策，保持走勢。過終點時最為接近。
2021-02-17,跑馬地,7,4,3,馬爾代夫 (D329),潘頓,XB/CP1,出閘迅速，留後兩個馬位，居第五位，走內欄。對面直路上大部分途程搶口，墮居中間位置。入直路彎時追近。一百米處一度取得領先。末段失去季軍。
2021-02-17,跑馬地,7,5,4,機緣巧俠 (C358),巴度,H/TT,自第一檔出閘迅速，自千二米處起留後一個馬位，居領放馬之後的包廂位置。對面直路上大多居第四位。入直路時走內欄以省腳程。保持穩勢，但未能加速。
2021-02-17,跑馬地,7,6,12,愛逍遙 (D190),何澤堯,--,自最外檔出閘，受催策上前。轉首個彎位時居中間位置，走外疊，沒有遮擋。自九百米處起以穩勢上前。七百米處居領放馬外側。直路初居第二位，有力一爭。
2021-02-17,跑馬地,7,7,5,甲烷 (C469),薛恩,--,出閘時受緊迫，居中間位置，走內欄。八百米處向外移出取位。轉直路彎時上前，走第四疊。直路上在跑道中央保持穩勢，未能構成威脅。
2021-02-17,跑馬地,7,8,9,御風超影 (C268),楊明綸,SR/TT,瞬即取得領先。千一米處切入內欄。轉首個彎位時略為搶口。二百米處再無餘力及被超越。
2021-02-17,跑馬地,7,9,7,影疾 (C466),蔡明紹,XB/TT,居最後數位之內。轉直路彎時走最外疊，一度發力。保持同速。
2021-02-17,跑馬地,7,10,6,夢幻戰士 (C280),田泰安,CP/H/TT,自外檔出閘，受催策上前。轉首個彎位前居中間之後位置，留後以取得遮擋。對面直路早段居第九位，搶口。轉直路彎時走第四疊。直路上未能保持走勢。（騎師被查詢競跑策略。）
2021-02-17,跑馬地,7,11,11,安逸寧靜 (D189),彭國年,CP,受催策，居前列。轉首個彎位時居第三位，落後約兩個馬位。跑過八百米處時墮後。六百米處大力勒避，失地甚多。入直路時居包尾位置，毫無表現。
2021-02-17,跑馬地,7,12,8,大紅星 (D305),潘明輝,TT1,早段爭奪領先。轉首個彎位時走外疊。對面直路早段爭奪領先。五百五十米處失位，未能恢復走勢。（軟顎間歇性移位。）
2021-02-17,跑馬地,8,1,1,共創繽紛 (D335),田泰安,TT,早段居領放馬匹之後，在沒有遮擋下走外疊。七百米處上前居領放馬外側。直路初取得領先，保持佳勢。最後一百米被對手追及，僅勝。
2021-02-17,跑馬地,8,2,9,壽臣 (C326),潘明輝,B,居中間稍前位置。五百五十米處移出外疊。入直路時在催策下反應良佳。最後一百米力追頭馬，在影相下僅敗。
2021-02-17,跑馬地,8,3,10,晉神 (C476),巴度,B/XB/TT,早段在馬群之後切入，居包尾位置，落後領放馬六至七個馬位。直路上衝刺最快，接近終點時取得季軍，但未能威脅頭兩名馬匹。
2021-02-17,跑馬地,8,4,11,藍天之星 (D420),巫顯東,B,居中間位置，走第二疊。跑過三百米處時保持普通走勢，未能加速挑戰頭兩名馬匹。
2021-02-17,跑馬地,8,5,3,魅影揚飛 (A354),潘頓,V,自大外檔出閘，留居後列，落後領放馬五個馬位。最後三百米保持普通走勢，未能追及頭兩名馬匹。
2021-02-17,跑馬地,8,6,7,多姿多財 (D125),梁家俊,--,出閘迅速，受約束及跟隨領放馬匹，賽事步速平穩。直路初力拼。最後二百米一直落後領先馬匹。
2021-02-17,跑馬地,8,7,12,駿爵士 (C406),蔡明紹,B/TT,出閘僅屬一般，留居中間之後位置，走第三疊。入直路時走外疊。保持同速至終點。
2021-02-17,跑馬地,8,8,8,贏多多 (C004),何澤堯,B,出閘笨拙，居中間位置，走第三疊。自七百米處起失去遮擋，其後上前居領放馬匹外側。直路上保持同速。自一百五十米處起力竭。
2021-02-17,跑馬地,8,9,2,美麗友盈 (C124),史卓豐,B2,出閘後瞬即切入，取得領先，以平穩步速領放。三百米處被超越。最後二百米再無餘力。
2021-02-17,跑馬地,8,10,4,競駿攻略 (D380),薛恩,--,自第十一檔出閘，留居接近包尾位置。直路上在催策下毫無反應。從未能展開挑戰。
2021-02-17,跑馬地,8,11,5,幸福友善 (E044),波健士,XB/TT,自第一檔出閘，佔取中間位置，走內疊。跑過四百米處時未能加速，瞬即再無爭逐機會。
2021-02-17,跑馬地,8,12,6,信威王子 (D383),彭國年,B2,出閘迅速，居領放馬匹之後，走內欄。直路上轉弱，包尾而回。
2021-02-17,跑馬地,9,1,2,鴻運飛鷹 (D481),潘明輝,B,出閘普通，受催策上前領放。直路彎前走勢良佳。直路上保持甚佳走勢，力拒對手挑戰。
2021-02-17,跑馬地,9,2,5,疾風勁草 (D197),潘頓,TT,出閘迅速，居中間位置，走內欄。直路彎前走內欄節省腳程。跑過四百米處後向外移出。衝刺凌厲，取得亞軍。
2021-02-17,跑馬地,9,3,1,金鷹翱翔 (C446),周俊樂,B,自外檔出閘迅速，受催策上前，居第二位，走第二疊。直路彎落後兩個馬位。直路初保持佳勢。最後一百米逐漸轉弱。
2021-02-17,跑馬地,9,4,4,順意寶 (B164),黃俊,B/XB,與對手同步出閘，居中間之前位置，走內欄。沿途走內欄節省腳程。直路初保持佳勢。一百米處未能再增速，其後逐漸轉弱。
2021-02-17,跑馬地,9,5,9,明欣賞 (C327),巫顯東,--,與對手同步出閘，居後列，走第二疊。直路彎落後七個馬位。直路上追前甚多，過終點時最為接近。
2021-02-17,跑馬地,9,6,6,神舟駿星 (D475),彭國年,TT,出閘笨拙，居中間稍後位置，走第二疊。直路彎位置相若。以穩勢衝刺。
2021-02-17,跑馬地,9,7,10,戰鬥英雄 (D050),田泰安,--,留居後列，走內疊。直路彎沿欄略為追近。入直路後持續走內疊。直路初在催策下略有反應。最後一百米再無餘力。
2021-02-17,跑馬地,9,8,12,精彩有你 (C394),波健士,B/XB,自外檔出閘，留居後列，走外疊。直路彎落後八個馬位。入直路時走大外疊。末段略為追前。
2021-02-17,跑馬地,9,9,3,大師級 (C271),何澤堯,B,出閘迅速，居中間稍前位置，走第二疊。直路彎未能再增速。直路上逐漸轉弱。（見競賽事件報告。）
2021-02-17,跑馬地,9,10,11,富祿 (C352),巴度,CP/H/XB,留居包尾位置，落後約八個馬位。直路彎落後相同距離。直路初在催策下略有反應。最後一百五十米逐漸轉弱。
2021-02-17,跑馬地,9,11,8,騰龍超影 (T372),蔡明紹,B,出閘普通，居中間位置，走外疊。沿途沒有遮擋。入直路時走大外疊。直路初未能再增速，其後轉弱。
2021-02-17,跑馬地,9,12,7,綠彩威利 (D264),梁家俊,B/TT,自大外檔出閘普通，早段居中間位置，走大外疊。進入對面直路後稍為留後。中段居中間之後位置，走第三疊，有遮擋。直路上逐漸轉弱。
