date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-06-20,沙田,1,1,11,開心大師 (B222),陳嘉熙,V/TT,出閘笨拙，碰撞對手，居後列，落後約五個馬位，走內疊。直路彎走第二疊。跑過五百米處後向外移出。衝刺強勁，取得勝利。
2021-06-20,沙田,1,2,8,尖子 (C266),莫雷拉,SR,自第十一檔出閘後留後，居後列，落後五至六個馬位，走第二疊。跑過五百米處後開始上前。入直路時走大外疊。衝刺良佳，跑獲亞軍。
2021-06-20,沙田,1,3,5,幸運飛彈 (C501),潘頓,--,起步時被對手碰撞，居中間位置，走第二疊。跑過八百米處後走第三疊。直路彎略為追近。二百五十米處取得領先。最後五十米保持佳勢，但不敵首兩名馬匹。
2021-06-20,沙田,1,4,1,合夥贛勁 (D051),田泰安,B/TT,起步時略受妨礙，居中間之後位置，走第二疊。自七百米處起走第三疊。入直路時受力策。直路初追前頗多。一百米處未能再增速。保持穩勢至終點。
2021-06-20,沙田,1,5,12,正義駒 (D146),班德禮,V-/B2,自外檔出閘後留後，居包尾位置，落後七個馬位。直路彎略為追近，但仍居包尾位置。入直路時走大外疊。末段追前頗多，但未能威脅前數名馬匹。
2021-06-20,沙田,1,6,4,叻蝦皇 (D378),薛恩,B/E,出閘迅速，居中間之前位置，走內疊。直路彎前走內疊節省腳程。四百五十米處向外移出。直路初保持佳勢。最後二百米再無餘力。
2021-06-20,沙田,1,7,3,會展達人 (C505),梁家俊,CP/TT,自最外檔出閘迅速，受催策上前，居前列，但走外疊。九百五十米處取得領先。接近七百米處時移入內欄。入直路時被對手挑戰。二百五十米處未能再增速及被超越。最後一百五十米逐漸轉弱。
2021-06-20,沙田,1,8,2,日日夠 (D310),巴度,B,出閘普通，居中間之前位置，走第二疊。直路彎落後三個馬位。直路初對催策反應平平。最後一百五十米轉弱。
2021-06-20,沙田,1,9,9,喜多樂 (C224),何澤堯,B/TT,自第一檔出閘迅速，居中間位置，走內欄。直路彎失地。入直路時落後四至五個馬位。直路上衝刺乏力。（氣管內有血。）
2021-06-20,沙田,1,10,10,勝出魅力 (D192),周俊樂,B,出閘迅速，居前列，走第二疊。入直路時落後約一個馬位。直路初對催策反應平平。最後二百米轉弱。
2021-06-20,沙田,1,11,14,樂飛勝 (B450),黃皓楠,H/P,與對手同步出閘，早段居中間位置，走第三疊。跑過一千米處後追近。自六百米處起挑戰領放馬。直路初未能再增速。最後二百米轉弱。
2021-06-20,沙田,1,12,13,龍之英 (C206),黎海榮,B-/TT,出閘一般，落後約四個馬位，走第三疊，有遮擋。自七百米處起被帶出更外疊。入直路時走大外疊。直路初轉弱及收慢。（患有喘鳴症。）（見競賽事件報告。）
2021-06-20,沙田,1,13,6,獎金王者 (E103),楊明綸,--,出閘迅速，受催策上前，居前列。七百米處讓對手過頭。直路彎走內欄節省腳程。直路初轉弱。最後二百米收慢。（氣管內有痰。）
2021-06-20,沙田,2,1,5,威威高星 (D101),潘明輝,B,切入內欄，從容領先，全程領放。
2021-06-20,沙田,2,2,11,度身訂做 (C522),何澤堯,TT,早段收慢，居中間位置。千二米處走勢穩進，居領放馬稍後位置。保持佳勢，取得亞軍。
2021-06-20,沙田,2,3,4,龍戰士 (C153),梁家俊,B/TT,居中間之後位置，走第二疊。二百五十米處衝刺良佳，跑獲季軍。
2021-06-20,沙田,2,4,3,翡翠綠 (C056),賀銘年,B,受推策上前，走第二疊。直路上僅能保持位置。
2021-06-20,沙田,2,5,8,情趣 (V114),蔡明紹,B/TT,居中間之前位置，走內欄。四百米處空位不足。二百米處略為上前。
2021-06-20,沙田,2,6,2,藍海策略 (A411),潘頓,B,收慢留後，走第二至第三疊。二百五十米處以佳勢衝刺。
2021-06-20,沙田,2,7,1,文武傳奇 (B137),班德禮,B/TT,受推策，佔取包廂位置。三百米處再無餘力。
2021-06-20,沙田,2,8,10,紅褲福星 (D445),彭國年,B,居中間位置，走內欄。一百五十米處以佳勢衝刺。
2021-06-20,沙田,2,9,12,牛精輝煌 (A118),田泰安,CP/H,居後列，走第二至第三疊。二百米處略為上前。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
2021-06-20,沙田,2,10,6,樂盈盈 (C369),莫雷拉,B/H/TT,收慢留後以取得遮擋。直路上衝刺普通。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
2021-06-20,沙田,2,11,7,天賦威力 (B335),巴度,B/TT,收慢留居後列，有遮擋，毫無進展。獸醫於賽後檢查此駒，並無發現任何明顯異常之處。
2021-06-20,沙田,2,12,9,美活人生 (D398),黃皓楠,B/TT,出閘緩慢，居後列，毫無進展。
2021-06-20,沙田,3,1,2,戰鬥英雄 (D050),莫雷拉,--,居中間位置，靠近外欄競跑。末段衝刺強勁，以四分三個馬位之先勝出賽事。
2021-06-20,沙田,3,2,8,龍騰飛翔 (E360),郭能,--,居後列，在跑道中央競跑。最後二百米以勁勢衝刺，取得亞軍。
2021-06-20,沙田,3,3,7,辣得交關 (E118),馬雅,V-/B2/TT,居中間之前位置，走外欄。末段走勢普通。
2021-06-20,沙田,3,4,12,海精英 (E076),周俊樂,H/SR1/TT,居前列位置，走外欄第二疊。衝刺普通，跑獲第四名。
