date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-07-04,沙田,1,1,1,加州星球 (E314),郭能,TT,出閘普通，受催策上前，取得領先。直路彎領先四分三個馬位。直路上保持勁勢，從容勝出。
2021-07-04,沙田,1,2,2,旋風飛影 (E300),薛恩,TT,出閘迅速，居中間之前位置，走內疊。直路彎落後一個馬位。直路上保持佳勢，跑獲亞軍，未能威脅頭馬。
2021-07-04,沙田,1,3,6,紅運閃耀 (E278),周俊樂,--,自第一檔出閘普通，居中間位置，走內欄。直路彎走內欄節省腳程。直路上略為追前，跑獲季軍。
2021-07-04,沙田,1,4,3,得力寶駒 (E270),潘頓,--,出閘迅速，居中間位置，走第二疊。接近九百米處時略受妨礙。直路彎追近。直路初保持佳勢。最後一百五十米再無餘力。
2021-07-04,沙田,1,5,9,有主意 (E344),田泰安,TT,自第八檔出閘後留居後列，落後約四個馬位，走第二疊。直路彎落後相同距離。衝刺平穩。
2021-07-04,沙田,1,6,8,紅磚閃耀 (E405),馬雅,--,出閘迅速，居中間之後位置，走內疊。直路彎走第二疊。直路上衝刺乏力。
2021-07-04,沙田,1,7,7,團結必勝 (E325),莫雷拉,--,出閘普通，居前列，走第二疊。直路彎落後四分三個馬位。直路初未能再增速。最後三百米轉弱。
2021-07-04,沙田,1,8,5,大將風皇 (E308),梁家俊,SR/TT,自第九檔出閘後留居後列，走外疊。入直路時落後五個馬位。直路初未能再增速。最後三百米轉弱。
2021-07-04,沙田,1,9,4,得價喇 (E125),班德禮,B/TT,出閘緩慢，居包尾位置，落後約五個馬位。自五百米處起轉弱。直路初收慢。
2021-07-04,沙田,2,1,12,靈鋒 (A245),巫顯東,B/H/XB,受力策佔取包廂位置。三百米處帶離對手，從容勝出。
2021-07-04,沙田,2,2,4,君臨大地 (V192),田泰安,SR/TT,收慢留後，走第三至第四疊。三百米處穩步上前。
2021-07-04,沙田,2,3,8,一見傾心 (B401),郭能,B,居中間之前位置，走第二疊。三百米處穩步上前，跑入季席。
2021-07-04,沙田,2,4,11,拖板精英 (C362),黃俊,TT,受推策移入內欄領放。一千三百五十米處急促向外斜跑。二百米處轉弱。
2021-07-04,沙田,2,5,13,星威 (D295),黎海榮,CP-/SR-/B2/TT,居後列，走第二至第三疊。四百米處缺乏空位。二百米處追前。
2021-07-04,沙田,2,6,9,賞心星 (C251),莫雷拉,--,受力策，居中間之前位置。一千三百五十米處勒避。保持佳勢，二百米處轉弱。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-07-04,沙田,2,7,2,喜盈運 (V337),梁家俊,V/TT,受力策上前，居領放馬外側。一千三百五十米處嚴重受阻礙。三百米處力竭。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-07-04,沙田,2,8,5,牛精輝煌 (A118),彭國年,CP/H,居後列，走第二至第四疊。走勢一般。
2021-07-04,沙田,2,9,6,榮惑 (C370),何澤堯,V/TT,居後列，走第二疊。從未能上前。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-07-04,沙田,2,10,1,情趣 (V114),周俊樂,B/TT,居中間位置，沿途走第三疊。四百五十米處力竭。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-07-04,沙田,2,11,7,神州福星 (B326),潘頓,B/TT,從未見具競爭力。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-07-04,沙田,2,12,3,紅褲福星 (D445),馬雅,B,從未有力一爭。賽後被發現心律不正常。
2021-07-04,沙田,3,1,1,春風得意 (C309),莫雷拉,TT,居後列，走第二疊。衝刺強勁，以一又四分一個馬位之先勝出賽事。
2021-07-04,沙田,3,2,10,獵狐章者 (B187),何澤堯,B/TT,居中間之後位置，走第二疊。自二百五十米處起走勢強勁，取得亞軍。
2021-07-04,沙田,3,3,2,金碧科 (B225),郭能,P,居後列，走第二疊。穩步上前，跑獲季軍。
2021-07-04,沙田,3,4,4,非凡魅力 (D102),潘頓,B,居後列，走第三疊，有遮擋。最後一百米以勁勢上前。
2021-07-04,沙田,3,5,9,冰雪聰明 (D103),彭國年,TT-,居第二疊第二位。跑過二百五十米處時僅能略為追前。
2021-07-04,沙田,3,6,3,紅酒之星 (D194),馬雅,B/TT,居中間之前位置，走內欄。大致保持同速。
2021-07-04,沙田,3,7,8,手牽手 (E050),周俊樂,B-/XB/SR1,居中間之後位置，走外疊，沒有遮擋。僅能保持同速。
2021-07-04,沙田,3,8,7,怡威 (C496),黃皓楠,--,受催策上前領先。過了七百米處後走內欄。最後一百五十米再無餘力。
2021-07-04,沙田,3,9,5,綠豆怪傑 (D079),波健士,V/TT1,居中間位置，走內欄。跑過三百米處時挨擦對手。直路上僅能保持同速。
2021-07-04,沙田,3,10,12,帝豪精彩 (D010),田泰安,B/TT,居中間之前位置。過了八百米處後走第二疊，未能加速。
