date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-03-10,跑馬地,1,1,9,安逸寧靜 (D189),何澤堯,CP,自第一檔出閘俐落，落後領放馬一個馬位，走內欄。沿途走內欄節省腳程。衝刺良佳，以短距離之先勝出。
2021-03-10,跑馬地,1,2,4,彩虹之光 (E051),田泰安,CP/SB/XB/TT,出閘迅速，落後約兩個馬位，走第二疊。直路彎前居相同位置。跑過四百米處後開始上前。衝刺強勁，跑獲亞席，過終點時最為接近。
2021-03-10,跑馬地,1,3,7,雷公鑿 (V279),莫雷拉,--,出閘迅速，受催策上前，取得領先。直路彎帶離一個馬位。直路上保持佳勢，但最後五十米未能抗衡前兩名馬匹。
2021-03-10,跑馬地,1,4,3,好運寶寶 (D372),郭能,B/TT,自第九檔出閘，留居後列，落後約五個馬位。直路彎位置相若。直路上追前甚多，取得殿軍，但未能構成威脅。（見競賽事件報告。）
2021-03-10,跑馬地,1,5,1,前進 (D162),潘頓,B,起步時被碰撞，落後約一個馬位，走第二疊。直路彎前居相同位置。直路初未能再增速。最後一百米逐漸轉弱。
2021-03-10,跑馬地,1,6,8,一見傾心 (B401),蔡明紹,B,躍出時一對前腳並舉，出閘緩慢。居中間之後位置，走第二疊。直路彎落後約三個馬位。以穩勢衝刺。
2021-03-10,跑馬地,1,7,6,香港精神 (D241),馬雅,E-/B/TT,出閘笨拙，碰撞對手，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上略為追前。
2021-03-10,跑馬地,1,8,2,帝豪大師 (D225),潘明輝,TT,出閘普通，居包尾位置，落後約六個馬位。直路彎落後相同距離。直路上對催策反應平平。
2021-03-10,跑馬地,1,9,5,雪茄菸 (D512),黎海榮,B,起步時被碰撞，居中間位置，落後三個馬位，走內欄。直路彎前居相同位置。直路初未能再增速。最後一百五十米轉弱。（騎師於二百米處跌掉馬鞭。）
2021-03-10,跑馬地,2,1,1,好計 (B432),薛恩,TT,早段受力策，保持居中間位置。早自五百五十米處已繞過馬群推進，走第四疊，勝出賽事。
2021-03-10,跑馬地,2,2,2,夢幻戰士 (C280),田泰安,CP/H/TT,收慢留後。三百米處穩步上前，跑獲亞軍。
2021-03-10,跑馬地,2,3,7,紅磚勇士 (C304),潘明輝,B,移入內欄領放。保持佳勢，一百米處被超越。
2021-03-10,跑馬地,2,4,9,愛逍遙 (D190),莫雷拉,--,早段受力策，走第二疊。早自五百五十米處已發力，走第三疊。一百五十米處力竭。
2021-03-10,跑馬地,2,5,4,寶得住 (C125),賀銘年,TT,居後列，走第二疊。二百五十米處穩步上前。
