date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-03-24,跑馬地,2,11,7,進優 (D011),馬雅,B/H2,受催策上前，走第二疊。三百米處力竭。
2021-03-24,跑馬地,2,12,5,瀟灑哥 (C524),黃皓楠,--,收慢留後，走第二疊。從未有力一爭。賽後接受獸醫檢查，並無發現任何明顯異常之處。
2021-03-24,跑馬地,3,1,9,海島材子 (D219),馬雅,TT,居中間之後位置。跑過四百米處時推進。接近一百米處時加速，勝出賽事。
2021-03-24,跑馬地,3,2,3,夢幻戰士 (C280),田泰安,CP/H/TT,受催策。跑過千六米處時收慢以取得遮擋，居後列。接近七百米處時推進。直路上對催策反應甚佳。
2021-03-24,跑馬地,3,3,12,好友無敵 (A217),黎海榮,B,受催策上前，居中間之前位置，沿途在沒有遮擋下走外疊。跑過六百米處時開始推進。直路上對催策反應良佳。
2021-03-24,跑馬地,3,4,10,皇寶 (D416),莫雷拉,--,前速甚快，取得領先。中段搶口。接近四百米處時受催策。衝刺良佳。
2021-03-24,跑馬地,3,5,6,馬主星輝 (B427),潘頓,B/TT,居第二疊第二位。接近五百米處時受催策。末段衝刺良佳。
2021-03-24,跑馬地,3,6,5,馭風行 (C433),梁家俊,B/TT,居包廂位置。轉直路彎時固守內欄。衝刺尚可。
2021-03-24,跑馬地,3,7,8,醉醒神 (B436),何澤堯,P,起步後留後。接近一千三百五十米處時在受擠迫之際勒避。接近五百米處時開始推進。入直路時走最外疊。末段保持同速。
2021-03-24,跑馬地,3,8,1,湛江最醒 (B406),周俊樂,TT,居中間之後位置，走內欄。接近一千三百五十米處時嚴重受擠迫。自跑過三百米處起嚴重受困至二百米處。末段略為追前。
2021-03-24,跑馬地,3,9,7,寶得住 (C125),賀銘年,TT,居中間位置，走內欄。接近千四米處時在受擠迫之際勒避。末段保持同速。
2021-03-24,跑馬地,3,10,2,天德 (E128),郭能,TT,居中間位置。接近五百米處時嘗試推進。直路上對催策反應平平。
2021-03-24,跑馬地,3,11,11,友瑩昇 (D417),波健士,P-/TT,起步後留後。直路上受催策，但毫無反應。
2021-03-24,跑馬地,3,12,4,帥男 (D459),黃俊,--,受催策，居領放馬外側。接近五百米處時受催策。直路上墮退。
2021-03-24,跑馬地,4,1,4,你知我勝 (D451),梁家俊,B,起步後受推策上前，居前列。首次轉彎時內閃，在沒有遮擋下走外疊。轉直路彎時僅落後領放馬約兩個馬位。末段持續追前，取得領先。
2021-03-24,跑馬地,4,2,3,勝利在手 (C103),周俊樂,TT,居前列，繼而被超越，居領先兩駒之後。首次轉彎時搶口及斜跑。入直路時在靠近他駒後蹄之際緊迫競跑。在衝刺良佳之際內閃，過終點時以短距離之差見負。
2021-03-24,跑馬地,4,3,2,天火同人 (E175),何澤堯,XB,居中間位置，在馬匹之間競跑，走外疊。接近半程時搶口，受緊迫及勒避。四百米處落後領放馬三個半馬位。衝刺強勁，以短距離之差見負，落敗情有可原。
2021-03-24,跑馬地,4,4,12,超額認購 (C361),潘明輝,XB,收慢，留居後列。直路彎落後領放馬五個馬位，其後向內移回以望空。最後二百米衝刺強勁。最後數步擠進窄位競跑，以短距離之差落敗。
2021-03-24,跑馬地,4,5,8,發贏喜 (E251),楊明綸,CP-/B1,沿途居中間位置，走內欄。四百米處僅落後領放馬兩個馬位。直路上持續走內疊。一百米處落後領放馬不逾一個馬位。最後五十米受阻礙，過終點時僅負一個馬位。
2021-03-24,跑馬地,4,6,6,繼續精彩 (E252),賀銘年,TT1,欠缺前速，居包尾位置。四百米處仍遙遙包尾，落後領放馬七個馬位。末段追前甚多，自落後甚遠的位置上前至中間位置。
2021-03-24,跑馬地,4,7,5,明月生輝 (E074),莫雷拉,XB,起步後加速，取得領先。接近七百米處時移入內欄。以短距離領先，接近七十五米處時被追上。接近五十米處時嚴重受緊迫及勒避。
2021-03-24,跑馬地,4,8,1,無限商機 (C432),郭能,B/TT,早段居中間稍後位置。過了首個彎位後與受阻礙的對手緊迫競跑，被迫走第四疊，有遮擋。轉直路彎時被迫走第二最外疊。最後二百米僅能保持同速。
2021-03-24,跑馬地,4,9,10,好甜橙 (A300),彭國年,V,自最外檔出閘，交出一貫前速，切入內欄，居領放馬外側。轉直路彎後瞬即再無餘力。最後一百五十米迅速轉弱。
2021-03-24,跑馬地,4,10,11,爪皇轟天 (A291),蔡明紹,B/TT,躍出時受擠迫，其後在馬匹之間加速，居中間位置。接近六百米處時受擠迫。四百米處僅落後領放馬約三個半馬位。入直路後瞬即未能再增速，末段轉弱。
2021-03-24,跑馬地,4,11,7,綠魔勇士 (E081),田泰安,--,出閘僅屬一般，沿途居中間位置，走大外疊。過了首個彎位後沒有遮擋。轉直路彎時走最外疊。走位欠佳，末段再無爭勝機會。
2021-03-24,跑馬地,4,12,9,向上游 (E036),黎海榮,H,出閘最慢，早段居後列。接近半程時略為追近。首個彎位收慢，持續走內疊。直路彎落後領放馬約四個半馬位。直路上轉弱，包尾而回。
2021-03-24,跑馬地,5,1,11,紅鬃烈馬 (D087),莫雷拉,TT,出閘迅速，落後一個半馬位，走第二疊。直路彎前居相同位置。跑過四百米處後向外移出。衝刺強勁，勝出賽事。
2021-03-24,跑馬地,5,2,12,魅力星光 (C540),潘明輝,V-/XB/SR1,出閘迅速，居中間之前位置，落後約兩個馬位，走內欄。沿途走內欄節省腳程。三百米處受力策。衝刺良佳，跑獲亞軍。
2021-03-24,跑馬地,5,3,9,財駿 (E282),史卓豐,B/TT,躍出時受擠迫，居中間稍後位置，走第二疊。跑過四百米處後向外移出。直路初未能望空。最後二百米追前頗多，跑獲季軍。過終點時最為接近。
2021-03-24,跑馬地,5,4,6,新威力 (D463),蔡明紹,B,自第一檔出閘迅速，居中間位置，落後三個馬位，走內欄。自四百五十米處起走第二疊。直路初處於窘境。衝刺良佳，跑獲殿軍，但未能構成威脅。
2021-03-24,跑馬地,5,5,1,得益良多 (C353),周俊樂,CP/TT,起步時碰撞對手，早段居中間之前位置，走第三疊。接近七百五十米處時移入第二疊。跑過四百五十米處後開始上前。入直路時走大外疊。衝刺平穩。
2021-03-24,跑馬地,5,6,7,爸巴閉 (D235),潘頓,--,起步時與對手互相碰撞，失去平衡，居後列，落後六個馬位，走第二疊。直路彎落後相同距離。未能望空至趨近五十米處，其後略為追前。
2021-03-24,跑馬地,5,7,4,陽明亮亮 (A359),何澤堯,--,出閘笨拙，與對手互相碰撞，居後列，落後約六個馬位，走內疊。直路彎居相同位置。未能望空至五十米處，其後走勢平穩。
2021-03-24,跑馬地,5,8,8,有毅君子 (D230),賀銘年,XB,出閘稍慢，被對手碰撞，居中間之後位置，落後五個馬位，走內欄。直路彎走內欄節省腳程。直路初對催策略有反應。一百米處未能再增速，其後轉弱。
2021-03-24,跑馬地,5,9,10,王者奇兵 (C130),田泰安,B,出閘僅屬一般，居包尾位置，落後七個馬位。直路彎落後相同距離。直路上對催策反應有限。（氣管內有血。）
2021-03-24,跑馬地,5,10,3,蒲俠超得 (E138),波健士,--,出閘迅速，受催策上前，居前列，走內疊。直路彎並排領先。直路初保持佳勢。一百五十米處未能再增速及被超越，其後轉弱。
2021-03-24,跑馬地,5,11,2,大醇威 (D150),陳嘉熙,H/V/TT,自大外檔出閘普通，居前列，但走第三疊。直路彎落後一個馬位。跑過四百米處後被帶出更外疊。直路上逐漸轉弱。（翌晨右前腿不良於行。）
2021-03-24,跑馬地,5,12,5,好好彩彩 (B188),梁家俊,B,起步時被對手碰撞，受催策上前，居第二位，走第二疊。直路彎並排領先。直路初未能再增速。最後二百米轉弱及收慢。
2021-03-24,跑馬地,6,1,6,好運寶寶 (D372),郭能,B/TT,居中間位置，走外疊，但一直有遮擋。直路上衝刺強勁，以短馬頭位之先勝出賽事。
2021-03-24,跑馬地,6,2,4,帝豪大師 (D225),潘明輝,B1/TT,出閘緩慢，留居後列，走內欄。持續挑戰，表現甚佳，跑獲亞軍。
2021-03-24,跑馬地,6,3,1,專一 (D191),潘頓,B,居中間之前位置，走第二疊。二百五十米處處於窘境。保持佳勢，取得季軍。
2021-03-24,跑馬地,6,4,8,霹靂狂龍 (D003),周俊樂,B,起初居領放馬外側。九百米處在他駒推進之際取得遮擋。保持佳勢至終點。
2021-03-24,跑馬地,6,5,5,紫菜福星 (C440),何澤堯,B/TT,居中間稍後位置，走第二疊。追前，末段衝刺一般。
2021-03-24,跑馬地,6,6,2,機緣巧俠 (C358),巴度,H/TT,居中間位置，走內欄。接近二百五十米處時受困，其後保持佳勢。
2021-03-24,跑馬地,6,7,7,金像非凡 (E109),田泰安,CP1,居包廂位置，落後約一個半馬位。末段保持同速。
2021-03-24,跑馬地,6,8,3,正本雄心 (V303),賀銘年,B-/TT,出閘笨拙，繼而留後，沿途居包尾位置。末段衝刺一般。
2021-03-24,跑馬地,6,9,10,雷公鑿 (V279),莫雷拉,--,缺乏前速，起初居中間位置。九百米處沿外疊略為推進。一百米處力竭。
2021-03-24,跑馬地,6,10,12,生生發發 (B467),黃俊,TT,收慢留後，居後列，走第二疊。三百米處靠近他駒後蹄處於窘境。略為上前。
2021-03-24,跑馬地,6,11,9,紅酒之星 (D194),黃皓楠,TT,起初居前列，走外疊，接近九百米處時上前領放。跑過二百米處時力竭。
2021-03-24,跑馬地,6,12,11,活力勇士 (A313),楊明綸,H-/CP/TT1,受催策上前，並排領先，走內欄。趨近二百米處時無以為繼。
2021-03-24,跑馬地,7,1,5,以戰養戰 (D024),潘頓,B-/V1,受催策上前，瞬即追上領放馬，直路前大部分途程落後約一個馬位。三百米處取得領先，瞬即在催策下帶離勝出。
2021-03-24,跑馬地,7,2,11,晉神 (C476),蔡明紹,B/XB/TT,出閘普通，受催策。轉直路彎時居中間稍後位置，走內欄節省腳程。保持穩勢，約七十米處進佔第二位。
2021-03-24,跑馬地,7,3,4,壽臣 (C326),潘明輝,B,落後領放馬僅逾兩個馬位，走第二疊。轉直路彎時受困馬群之後。直路上在催策下保持同速，未能加速。
2021-03-24,跑馬地,7,4,12,亮先生 (B179),楊明綸,V,早段失去平衡及受擠迫，遙居於後。轉直路彎時開始上前。入直路時移出外疊。在跑道中央衝刺良佳。
2021-03-24,跑馬地,7,5,2,加州凱歌 (D067),周俊樂,B/TT,自第一檔出閘迅速，逐漸墮居中間之前第六位，走內欄。轉直路彎時再受催策。保持穩勢，未能構成威脅。
2021-03-24,跑馬地,7,6,6,迎有 (E254),波健士,CP,受催策上前，居中間位置，走第三疊。入直路時移出更外疊，受妨礙。保持佳勢至終點。
2021-03-24,跑馬地,7,7,8,鼓浪順風 (D040),梁家俊,B/TT,自外檔出閘，遙居於後。八百五十米處靠近他駒後蹄及失地。轉直路彎時移出最外疊。衝刺良佳，靠近外欄競跑。末段表現最佳。
2021-03-24,跑馬地,7,8,10,寶山鷹 (C248),黃皓楠,B-/SB-/V1,出閘普通，受催策取得領先。九百米處移入內欄。保持領先，入直路後不久被超越，瞬即轉弱。
2021-03-24,跑馬地,7,9,9,日日靚 (D070),莫雷拉,TT,儘管受催策，但瞬即墮居中間之後位置。二百米處大力勒避。從未能恢復走勢。
2021-03-24,跑馬地,7,10,3,高明駿將 (C511),田泰安,B-/PC1,自外檔出閘，居中間位置，走外疊，沒有遮擋。直路彎繞過馬群，一度發力。最後一百五十米無以為繼。
2021-03-24,跑馬地,7,11,1,競駿天驕 (B097),巴度,H/TT,自大外檔出閘，早段受催策，居最後數位之內，走第四疊。轉直路彎時受催策。入直路時走大外疊。毫無表現。
2021-03-24,跑馬地,7,12,7,三圓䮭路 (C149),彭國年,--,出閘迅速，落後領放馬不逾兩個馬位，走第三疊，沒有遮擋。轉直路彎時居相若位置。入直路後乏力墮退。
2021-03-24,跑馬地,8,1,7,人和家盛 (C531),潘頓,--,留居中間位置，走第二疊。四百米處上前爭勝。一百米處以佳勢力拼上前領先，保持佳勢至終點。
2021-03-24,跑馬地,8,2,2,永同歡欣 (C232),馬雅,--,出閘迅速，受約束居中間位置。三百米處上前展開挑戰。直路中段在窄位上前展開挑戰，僅敗。
2021-03-24,跑馬地,8,3,12,會長之星 (C205),蔡明紹,B,居第四位，直路彎追近領放馬。直路初居接近位置。以佳勢力拼，在多駒齊過終點下保住季軍。（騎師︰馬鞍於末段向後滑移，令坐騎處於不利處境。）
2021-03-24,跑馬地,8,4,1,金鷹翱翔 (C446),周俊樂,B,如預期受催策上前，早段追及領放馬，其後居領放馬之後位置。入直路時以穩勢力拼。最後二百米不敵領先馬匹。
2021-03-24,跑馬地,8,5,8,木火同明 (C460),梁家俊,H/V/TT,出閘時向上跳躍，失地，居中間之後位置，走內欄。持續力拼至終點。在多駒齊過終點下不敵領先馬匹。
2021-03-24,跑馬地,8,6,5,股票傳奇 (D039),田泰安,H/TT,自外檔出閘，在馬群之後切入後列，較預期居較後位置。過終點時略為追前。在多駒齊過終點下不敵領先馬匹。
2021-03-24,跑馬地,8,7,10,多姿多財 (D125),潘明輝,--,追趕領放馬，走第二疊。直路初以短距離領先。一百五十米處無以為繼。接近終點時力竭及失去數位。
2021-03-24,跑馬地,8,8,9,飛天劍 (C463),楊明綸,CP/TT,留居中間之後位置。四百米處受力策，持續力拼，但未能構成威脅。
2021-03-24,跑馬地,8,9,4,高耀智星 (C067),郭能,CP-,自外檔出閘，留居後列。自八百米處起走第三疊，沒有遮擋。入直路時走外疊，但未能構成威脅。
2021-03-24,跑馬地,8,10,3,富祿 (C352),巴度,CP/H/XB,出閘普通，居馬群後列。四百米處落後七個馬位。入直路時略為追前。
2021-03-24,跑馬地,8,11,11,騰飛塔 (D500),莫雷拉,--,漏閘，居馬群後列。入直路時走外疊，從未能上前。（騎師︰全程走勢欠順。）
2021-03-24,跑馬地,8,12,6,電路七號 (D474),何澤堯,H/TT,出閘笨拙，受催策上前領先，其後搶口。二百五十米處再無餘力，轉弱至包尾位置。
2021-03-24,跑馬地,9,1,6,童話 (B238),田泰安,CP,自第一檔出閘迅速，受催策上前領先。直路彎前走勢良佳。直路上保持勁勢，力拒對手的挑戰。
2021-03-24,跑馬地,9,2,8,超趣 (C285),彭國年,B,出閘迅速，落後領放馬一個馬位，走內欄。直路彎前走勢輕鬆。直路上保持甚佳走勢。取得亞軍，一直未能追及頭馬。
2021-03-24,跑馬地,9,3,11,友港友笑 (D367),潘明輝,--,與對手同步出閘，居第二位，走第二疊。直路彎前居相同位置。衝刺良佳，取得季軍。
2021-03-24,跑馬地,9,4,3,歡欣福星 (D273),巴度,--,自最外檔出閘，留居包尾位置，落後八至九個馬位。直路彎仍遙遙落後。直路上追前甚多，取得殿軍，過終點時最為接近。（平頭殿軍。）
2021-03-24,跑馬地,9,4,9,牽旺加富 (E127),波健士,--,出閘時向上跳躍，失地，居中間位置，走內欄。直路彎走內欄以省腳程。直路初向外移出，其後略為上前，跑獲殿軍。（平頭殿軍。）
2021-03-24,跑馬地,9,6,5,總理 (D288),梁家俊,TT,出閘時與對手互相觸碰，居後列，落後八個馬位，走第二疊。跑過五百米處後開始上前。入直路時走大外疊。衝刺強勁，過終點時最為接近。
2021-03-24,跑馬地,9,7,10,快步速 (C427),楊明綸,H,與對手同步出閘，居後列，走內疊。四百五十米處開始上前。入直路時走大外疊。接近二百五十米處時略為受妨礙，其後追前甚多，過終點時最為接近。
2021-03-24,跑馬地,9,8,2,勁無比 (B034),莫雷拉,V,出閘時與對手互相觸碰，居中間之前位置，走第二疊。直路彎落後三個馬位。直路初未能再加速。最後一百五十米逐漸轉弱。
2021-03-24,跑馬地,9,9,4,喜盈寶 (D424),潘頓,--,出閘普通，居中間之後位置，走第二疊。直路彎落後七個馬位。直路上受催策，略為交出反應。（見競賽事件報告。）
2021-03-24,跑馬地,9,10,12,勁駒 (D138),黃皓楠,B,出閘迅速，居中間位置，走第二疊。跑過五百五十米處後向外移出。入直路時走大外疊。直路初受催策，略為交出反應。最後一百五十米轉弱。
2021-03-24,跑馬地,9,11,7,幸福友善 (E044),蔡明紹,--,出閘普通，落後領放馬五個馬位，走內疊。直路彎落後相同距離。直路初受催策，略為交出反應。最後一百五十米轉弱。
2021-03-24,跑馬地,9,12,1,常常精綵 (D340),周俊樂,TT,出閘時向內斜跑，居中間之後位置，走第三疊。中段沒有遮擋。直路彎未能保持位置。直路初受催策，略為交出反應。最後二百米轉弱。（賽後翌晨左後腿不良於行。）
