date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-01-01,沙田,1,1,8,楚霸王 (E162),莫雷拉,TT1,出閘笨拙，居中間位置，走第三疊。入直路時走更外疊。三百米處受力策，反應甚佳。一百五十米處取得領先。保持甚佳走勢至終點，從容取勝。是賽初出，表現出色。
2021-01-01,沙田,1,2,10,旅遊達人 (E170),波健士,--,自第一檔出閘迅速，落後領放馬兩個馬位，走內欄。直路彎走勢輕鬆。衝刺良佳，跑獲亞軍，但未能威脅頭馬。
2021-01-01,沙田,1,3,14,錢途燦爛 (C005),梁家俊,TT,出閘普通，落後領放馬四個馬位，走內欄。跑過六百米處後向外移出。直路上追前甚多，取得季軍。
2021-01-01,沙田,1,4,6,你知我勝 (D451),彭國年,B1,出閘迅速，受催策上前，取得領先。直路彎領先一個馬位。直路初保持佳勢。一百五十米處未能再增速並被超越。其後逐漸轉弱。
2021-01-01,沙田,1,5,12,活力長勝 (C498),潘頓,B,自第十三檔出閘，留居尾列，走內疊。直路彎走內疊節省腳程。直路上略為追前。接近終點時未能望空。
2021-01-01,沙田,1,6,11,文武先鋒 (B049),薛恩,TT,出閘迅速，居中間之後位置，落後約五個馬位，走外疊。直路彎落後相同距離。直路上略為追前。
2021-01-01,沙田,1,7,2,麒麟 (E151),蘇銘倫,--,出閘迅速，居中間稍前位置，走第三疊。入直路時走更外疊。直路初對催策反應平平。最後一百米轉弱。
2021-01-01,沙田,1,8,5,金鼓雷鳴 (E042),田泰安,XB1,出閘一般，被觸碰，居後列，走內疊。直路彎沿欄略為追近。以穩勢衝刺。
2021-01-01,沙田,1,9,3,有運來 (E187),巴度,--,起步時向內斜跑，居第二位，走第二疊。直路彎落後一個馬位。直路初未能再增速。最後二百米逐漸轉弱。
2021-01-01,沙田,1,10,1,閃耀中華 (D486),史卓豐,TT1,出閘普通，居包尾位置，落後七個馬位，走外疊。入直路時走大外疊。以穩勢衝刺。
2021-01-01,沙田,1,11,4,好友順 (C337),巫顯東,--,與對手同步出閘，居中間之前位置，走第二疊。直路彎前居相同位置。直路初未能再增速。其後逐漸轉弱。
2021-01-01,沙田,1,12,9,彪形遨漢 (E037),賀銘年,TT1,出閘普通，居中間之後位置，走第二疊。入直路時走較外疊。直路上毫無進展。
2021-01-01,沙田,1,13,7,珠龍駿駒 (E049),何澤堯,--,起步時觸碰對手，居後列，走第二疊。直路彎落後七個馬位。直路上毫無進展。
2021-01-01,沙田,1,14,13,喜駿之星 (D033),郭能,TT,自最外檔出閘迅速，居中間之前位置，走外疊。沿途沒有遮擋。直路初未能再增速。最後二百五十米轉弱。
2021-01-01,沙田,2,1,6,鑽飾明駝 (B183),何澤堯,XB,受推策，保持居中間之前位置。三百米處穩步上前，勝出賽事。
2021-01-01,沙田,2,2,11,仍然贏 (C388),田泰安,TT,受推策，移入內欄領放。保持佳勢，五十米處被超越。
2021-01-01,沙田,2,3,4,將俠 (D501),莫雷拉,XB/TT,收慢留居後列，走第二至第三疊。三百米處穩步上前。
2021-01-01,沙田,2,4,7,大有心得 (E155),薛恩,CP,收慢留後。自四百米處至二百米處缺乏空位。望空後穩步追前。
2021-01-01,沙田,2,5,14,金剛福星 (D017),巴度,E/TT,收慢留後以取得遮擋，走第二至第三疊。二百五十米處穩步追前。
2021-01-01,沙田,2,6,3,影疾 (C466),梁家俊,XB/TT,起步後收慢留居包尾位置，移入內欄。五百米處緊貼他駒後蹄。四百米處缺乏空位。三百米處穩步上前。
2021-01-01,沙田,2,7,1,美麗甜心 (B410),潘頓,B/TT,受推策，佔取包廂位置。二百米處轉弱。
2021-01-01,沙田,2,8,2,勁加加 (B319),周俊樂,--,早段受力策，居中間位置，走第二至第三疊。毫無進展。
2021-01-01,沙田,2,9,9,太白山 (D410),巫顯東,H,受推策上前，走第二疊。四百米處力竭。
2021-01-01,沙田,2,10,13,龍之英 (C206),黃皓楠,XB/TT,受力策上前，走第三疊。二百五十米處再無餘力。
2021-01-01,沙田,2,11,10,奪速 (D001),楊明綸,B/TT,居後列，走第二疊。毫無進展。
