date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-01-17,沙田,1,1,5,幸運精選 (B114),田泰安,B,出閘迅速，受催策上前領先。直路彎前走勢良佳。直路上保持極佳走勢，勝出賽事。
2021-01-17,沙田,1,2,12,天衣無縫 (C261),黃俊,H,出閘時被碰撞，居中間之前位置，走第二疊。跑過五百米處後向外移出。衝刺良佳，取得亞軍。
2021-01-17,沙田,1,3,10,智理共想 (D060),郭能,TT,出閘普通，居中間位置，走第二疊。入直路時走更外疊。直路上追前甚多。過終點時跑獲季軍。
2021-01-17,沙田,1,4,8,力王 (A065),薛恩,B,出閘普通，居中間之後位置，走內疊。跑過五百米處後向外移出。直路初受催策，反應良佳。一百五十米處未能再加速，保持穩勢。過終點時失去季軍。
2021-01-17,沙田,1,5,2,電路一號 (B373),莫雷拉,H/TT,出閘迅速，落後領放馬一個馬位，走內欄。直路彎走內欄以省腳程，以穩勢衝刺。
2021-01-17,沙田,1,6,1,美活人生 (D398),潘頓,B/TT,出閘時與對手互相觸碰，居中間稍後位置，走內欄。入直路時走第二疊。直路初未能望空。跑過一百五十米處後望空。其後受催策，略為交出反應。
2021-01-17,沙田,1,7,11,旺旺寶駒 (C418),潘明輝,--,自第一檔出閘迅速，居中間位置，走內欄。直路彎走內欄以省腳程。直路初未能望空。跑過一百五十米處後望空，以穩勢衝刺。
2021-01-17,沙田,1,8,9,晴朗拍檔 (B071),賀銘年,B,出閘笨拙，居中間之後位置，走第二疊。入直路時落後四至五個馬位，以穩勢衝刺。
2021-01-17,沙田,1,9,4,緣份 (C535),周俊樂,XB,自最外檔出閘迅速，未能切入，居中間之前位置，走外疊。跑過一千零五十米處後略為追近。直路彎走第二疊。直路初未能再加速。最後二百米轉弱。
2021-01-17,沙田,1,10,6,正義駒 (D146),梁家俊,V,出閘時向內斜跑，碰撞對手。受催策上前，居前列位置，走第二疊。接近九百米處時讓對手過頭。直路彎落後一個馬位。四百五十米處向外移出。直路初未能再加速。最後二百米轉弱。
