date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-01-27,跑馬地,1,1,11,玩斗財星 (C243),莫雷拉,B/TT,出閘迅速，受催策上前，取得領先。直路彎前走勢暢順。末段保持甚佳走勢，勝出賽事。
2021-01-27,跑馬地,1,2,3,幸運大兄 (A423),周俊樂,V/TT,出閘迅速，緊隨領放馬，走內欄。直路彎走內欄節省腳程。衝刺良佳，跑獲亞軍。
2021-01-27,跑馬地,1,3,5,陽明秋秋 (A057),何澤堯,CP/TT,出閘一般，居後列，落後約五個馬位。直路彎落後相同距離。入直路時走大外疊。衝刺強勁，過終點時最為接近。
2021-01-27,跑馬地,1,4,8,種福者 (B390),巴度,--,自第九檔出閘迅速，居中間稍前位置，走第三疊。跑過七百五十米處後沒有遮擋。直路彎落後兩個半馬位。衝刺良佳，過終點時最為接近。
2021-01-27,跑馬地,1,5,2,赤水神駒 (V364),潘頓,--,自第十一檔出閘迅速，早段居前列，但走第三疊。跑過七百五十米處後走第二疊。直路彎落後半個馬位。以穩勢衝刺。
2021-01-27,跑馬地,1,6,7,合金之星 (D053),蔡明紹,B,自第一檔出閘普通，居中間位置，走內欄。直路彎走內欄節省腳程。直路上未能望空。未能全力施為。
2021-01-27,跑馬地,1,7,6,喜進龍 (C539),彭國年,B/TT,與對手同步躍出，居中間之後位置，走第二疊。直路彎前居相同位置。直路上略為追前。
2021-01-27,跑馬地,1,8,12,金剛秀 (T436),潘明輝,B,與對手同步出閘，居包尾位置。直路彎落後七個馬位。直路上略為追前。
2021-01-27,跑馬地,1,9,9,表表馬 (C233),田泰安,B/TT,與對手同步出閘，居中間位置，走第二疊。直路彎前居相同位置。直路初未能再增速，其後逐漸轉弱。
2021-01-27,跑馬地,1,10,4,虎視眈眈 (D290),黎海榮,H/TT-,出閘緩慢，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路上毫無進展。
2021-01-27,跑馬地,1,11,1,魅力漢子 (C412),賀銘年,B/E/TT,與對手同步出閘，居中間之前位置，走第二疊。直路彎居相若位置。直路初未能再增速，其後轉弱。
2021-01-27,跑馬地,1,12,10,奇妙仙子 (D210),史卓豐,B,出閘一般，居中間稍後位置，走第三疊，有遮擋。直路彎居相若位置。直路上逐漸轉弱。
2021-01-27,跑馬地,2,1,2,加州明雋 (B363),蘇銘倫,TT,居包廂位置。二百米處帶離勝出。
2021-01-27,跑馬地,2,2,4,度身訂做 (C522),潘明輝,--,收慢，居中間之前位置，走第二疊。三百米處衝刺良佳，跑獲亞軍。
2021-01-27,跑馬地,2,3,5,明德之星 (B395),巴度,TT,受推策，移入內欄，居中間之前位置。保持位置，跑獲季軍。
2021-01-27,跑馬地,2,4,8,爪皇烈焰 (T353),莫雷拉,B/TT,出閘緩慢，居後列。早段靠近他駒後蹄競跑，走第二至第三疊。二百五十米處衝刺良佳。
2021-01-27,跑馬地,2,5,10,醉開心 (B286),潘頓,E/TT,收慢，居中間位置，走內欄。自四百米處起至二百米處缺乏空位。略為上前。
2021-01-27,跑馬地,2,6,12,威紫荊 (B325),何澤堯,--,受力策上前，走第二疊。二百米處轉弱。
2021-01-27,跑馬地,2,7,9,飛帥 (C455),郭能,H/CP1/TT1,起步時收慢，取得遮擋，居後列，走第二疊。直路上略為上前。
2021-01-27,跑馬地,2,8,7,幸運勝駒 (C514),楊明綸,TT,受力策，移入內欄領放。二百五十米處力竭。
2021-01-27,跑馬地,2,9,3,志聰明 (C319),蔡明紹,CP/TT,出閘緩慢，居後列。衝刺乏力。
2021-01-27,跑馬地,2,10,6,路路富貴 (C442),史卓豐,B/XB,收慢留後，移入內欄。毫無進展。
2021-01-27,跑馬地,2,11,1,合進駒 (A327),巫顯東,--,起步時收慢。從未有力一爭。
2021-01-27,跑馬地,2,12,11,上浦精神 (C350),田泰安,B/TT,出閘緩慢。從未有力一爭。
2021-01-27,跑馬地,3,1,8,變數 (E113),楊明綸,--,出閘笨拙，居中間之後位置，走內欄。跑過五百米處時不願保持位置之際失地。末段衝刺強勁，勝出賽事。
2021-01-27,跑馬地,3,2,2,駿爵士 (C406),陳嘉熙,B/TT,居中間之前位置。接近一百米處時與對手互相碰撞，因而失去平衡。以佳勢衝刺，以短馬頭位之差落敗。
2021-01-27,跑馬地,3,3,11,鐵胆威龍 (C015),田泰安,B/TT,居中間位置。跑過五百米處時受催策。入直路時走外疊。末段追前甚多，以馬頸位之差落敗。
2021-01-27,跑馬地,3,4,1,得益良多 (C353),周俊樂,CP/TT,居中間位置。入直路時走外疊。跑過一百米處時略為追前。
2021-01-27,跑馬地,3,5,9,利之贏 (C504),潘明輝,TT,居後列。接近一百米處時追前甚多。
2021-01-27,跑馬地,3,6,7,合約精神 (E004),莫雷拉,TT,居前列。跑過五百米處時受催策。末段保持同速。
2021-01-27,跑馬地,3,7,3,加州嶺域 (C523),蔡明紹,B/H/TT,起步後留後。入直路時走最外疊。直路上略為追前。
2021-01-27,跑馬地,3,8,6,仲得威 (E079),何澤堯,--,居包尾位置。跑過四百五十米處時受催策。直路上略為追前。
2021-01-27,跑馬地,3,9,4,勇者勝 (B010),郭能,B,居中間之前位置，走內欄。直路上力拼，但僅能保持同速。氣管內有血。
2021-01-27,跑馬地,3,10,10,寶成智叻 (D227),梁家俊,XB-,出閘緩慢，居後列，走內欄。末段保持同速。
2021-01-27,跑馬地,3,11,5,好甜橙 (A300),彭國年,V,受催策，取得領先。跑過一百五十米處時受催策，但墮退。
2021-01-27,跑馬地,3,12,12,紅海福星 (D338),巴度,B/TT1,居包廂位置。接近一百米處時嘗試上前，但轉弱。
2021-01-27,跑馬地,4,1,4,零距離 (D453),潘頓,B/TT,起步後加速上前，其後被過頭，自九百米處起居領放馬匹之後競跑。直路上持續走內欄。二百米處上前並排領先。末段力拼，勝出賽事。（賽後檢查發現氣管內有血。）
2021-01-27,跑馬地,4,2,9,峰爭 (D472),莫雷拉,SR,沿途居第二疊第二位的有利位置。轉直路彎時移出第三疊。二百米處衝刺良佳，並排領先至一百米處。末段僅不敵頭馬，拋離季軍馬匹。
2021-01-27,跑馬地,4,3,12,中華威威 (D075),巫顯東,B,起步後加速上前，首個彎位居領放馬外側。轉直路彎後以短距離領先，其後不久被追上。接近二百米處時內閃之際受阻，其後力拼，保住遙遙落後的季軍。
2021-01-27,跑馬地,4,4,10,財照發 (E007),何澤堯,TT1,轉首個彎位時走大外疊，其後收慢，留居尾三位置以取得遮擋。轉直路彎時仍遙居於後。最後一百五十米以勁勢衝刺，僅失季軍。或須跑更長途程。
2021-01-27,跑馬地,4,5,6,魅力仔 (E156),田泰安,--,出閘僅屬一般，其後沿欄推進至中間位置。入直路時持續走內欄。直路上力拼，居中間位置過終點。
2021-01-27,跑馬地,4,6,11,雪茄之友 (D299),潘明輝,CP/H,早段居領放三駒之後。半程時居中間稍前位置，走內欄。六百米處彎位嚴重外閃及勒避他駒後蹄。末段衝刺僅屬一般，居中間位置過終點。（必須試閘及格才可再次出賽。）
2021-01-27,跑馬地,4,7,3,超組合 (D493),黃皓楠,--,前速平平，沿途居中間之後位置，走內欄。四百米處移離內欄，落後僅逾四個馬位。末段仍落後相同距離。
2021-01-27,跑馬地,4,8,5,陽剛武士 (C328),薛恩,H,出閘僅屬一般，趨近首個彎位時稍為追前，居中間位置，離欄競跑。趨近四百米處時移至第三疊，落後僅逾三個馬位。最後二百米轉弱。
2021-01-27,跑馬地,4,9,2,傳奇 (V357),巴度,B2/TT,起步時受妨礙，墮居尾二位置。四百米處仍居接近包尾位置，落後接近六個馬位。直路上未能追前，洩氣潰敗。
2021-01-27,跑馬地,4,10,1,冠鋒 (D086),陳嘉熙,H,受催策上前領放。接近九百米處時切入內欄。中段搶口。三百米處被超越，其後嚴重轉弱。（見競賽事件報告。）
2021-01-27,跑馬地,4,11,7,聖嶅者 (E094),彭國年,--,出閘笨拙，沿途遙居包尾。轉直路彎時移出最外疊，末段未能大幅追前。
2021-01-27,跑馬地,4,12,8,馬友皇 (E152),梁家俊,--,居中間位置。六百米處轉彎時嚴重受阻，被外閃馬匹帶出更外疊。轉直路彎時落後逾四個馬位。直路上轉弱，包尾而回。
2021-01-27,跑馬地,5,1,2,實力飛駒 (V138),潘頓,B,出閘迅速，受催策上前，取得領先。直路彎前走勢良佳。直路上保持佳勢，力拒對手挑戰獲勝。
2021-01-27,跑馬地,5,2,3,大醇威 (D150),莫雷拉,B/H/TT,自第一檔出閘迅速，居領放馬之後，走內欄。直路彎前走勢輕鬆。衝刺良佳，取得亞軍，一直未能追及頭馬。
