date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-07-14,跑馬地,1,1,9,成功星駒 (D065),田泰安,B,與對手同步出閘，居中間之後位置，走內疊。直路彎前走內疊節省腳程。衝刺凌厲，取得勝利。
2021-07-14,跑馬地,1,2,11,榮華煌昌 (D252),史卓豐,B,躍出時受擠迫，居包尾位置，落後八個馬位。中段略為追近。四百米處開始上前。直路上移出外疊。衝刺凌厲，過終點時最為接近。
2021-07-14,跑馬地,1,3,10,輝煌巨星 (C046),波健士,--,起步時向外斜跑，碰撞對手，居後列，走第二疊。趨近六百米處時走第三疊。入直路時走大外疊。衝刺良佳，跑入季席，但未能構成威脅。（有痰。）
2021-07-14,跑馬地,1,4,12,上浦福滿 (A193),黎海榮,B,起步時被對手觸碰，落後領放馬兩個馬位，走內欄。跑過八百米處後略為追近。四百米處受力策。保持佳勢至五十米處。其後再無餘力。
2021-07-14,跑馬地,1,5,5,有力 (E017),彭國年,B,自第一檔出閘迅速，受催策上前帶頭，領先一個馬位。直路彎前走勢良佳。直路初保持佳勢。一百米處未能再增速及被超越。其後保持穩勢。
2021-07-14,跑馬地,1,6,1,精彩飛動 (B095),莫雷拉,XB,與對手同步出閘，居中間位置，走內欄。沿途走內欄節省腳程。直路初保持佳勢。最後一百米再無餘力。
2021-07-14,跑馬地,1,7,8,正義駒 (D146),班德禮,B,與對手同步出閘，居中間之前位置，走第二疊。直路彎居相若位置。直路初保持穩勢。最後一百五十米逐漸轉弱。
2021-07-14,跑馬地,1,8,6,愛逍遙 (D190),黃俊,B-/H-,自最外檔出閘普通。早段居中間位置，走大外疊。過了千三米處後追近。中段居第二位，走第二疊。入直路時移出較外疊。直路初未能再增速。最後一百五十米逐漸轉弱。
2021-07-14,跑馬地,1,9,2,喜盈運 (V337),梁家俊,V/XB2/TT-,與對手同步出閘，居後列，走外疊。直路彎落後約七個馬位。入直路時走大外疊。末段保持同速。
2021-07-14,跑馬地,1,10,4,綠豆怪傑 (D079),賀銘年,V/TT,起步時向外斜跑，觸碰對手，居中間位置，走第二疊。直路彎墮居後列。直路初轉弱及收慢。
