date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-11-10,跑馬地,1,1,1,綠續爆發 (E104),潘頓,XB,出閘迅速，居中間之前位置，走第二疊。跑過六百米處後走第三疊。直路上對催策反應甚佳。趨近一百米處時取得領先。末段保持佳勢，力拒對手挑戰勝出。
2021-11-10,跑馬地,1,2,5,小武士 (E267),霍宏聲,TT,自第十一檔出閘後留居後列，落後約七個馬位。跑過七百米處後開始上前。入直路時走大外疊。衝刺強勁，跑獲亞軍，僅以短距離之差見負。
2021-11-10,跑馬地,1,3,7,勁叻仔 (D513),班德禮,B1/TT,起步時碰撞對手，居中間之後位置，落後約四個馬位，走外疊。直路彎落後相同距離。直路上對催策反應甚佳，跑入季席。
2021-11-10,跑馬地,1,4,11,白鷺盛世 (D163),田泰安,B/XB/TT,出閘迅速，居中間位置，走內欄。直路彎走內欄節省腳程。直路上略為追前，跑獲第四名，未能構成威脅。
2021-11-10,跑馬地,1,5,10,堅離地 (A235),賀銘年,H/XB/TT,與對手同步出閘，居中間之前位置，走第二疊。一千二百五十米處難以穩定走勢。一千零五十米處受催策上前。中段居第二位。直路彎挑戰領放馬。二百五十米處取得領先。趨近一百米處時未能再增速，被超越，其後逐漸轉弱。
2021-11-10,跑馬地,1,6,12,愛逍遙 (D190),何澤堯,B,出閘一般，前速不快，居中間稍前位置，落後三個馬位，走外疊，大部分途程沒有遮擋。直路彎落後相同距離。衝刺平穩。
2021-11-10,跑馬地,1,7,3,隨喜 (E085),薛恩,B,起步時被對手碰撞，早段取得領先。趨近千一米處時被超越。中段落後領放馬一至兩個馬位，走內欄。沿途走內欄節省腳程。直路初對催策略有反應。一百五十米處未能再增速，其後轉弱。
2021-11-10,跑馬地,1,8,4,總統之星 (C170),莫雷拉,B/TT,自第一檔出閘迅速，居中間位置，走第二疊。直路彎前居相同位置。直路初未能再增速。最後一百五十米轉弱。
2021-11-10,跑馬地,1,9,2,珍珠鳳凰 (B201),陳嘉熙,--,自第九檔出閘普通，早段居中間位置，走外疊。跑過千二米處後受催策上前。千一米處取得領先。入直路時受到對手挑戰。直路初未能再增速，被超越。最後一百五十米轉弱。
2021-11-10,跑馬地,1,10,8,歡喜心 (A224),周俊樂,B,自第十二檔出閘後留後，居包尾位置，走內疊。跑過四百米處後開始上前。入直路時走外疊。末段毫無進展。
