date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2021-12-29,沙田,1,1,12,電子寶貝 (E088),潘明輝,H-/XB-,自最外檔出閘迅速，居後列，落後五至六個馬位，走外疊。入直路時走大外疊。衝刺凌厲，以一馬頸位之先勝出。
2021-12-29,沙田,1,2,7,日日夠 (D310),莫雷拉,B/TT,出閘一般，居中間之後位置，走第二疊。直路彎落後四至五個馬位。直路初向外移出。衝刺良佳，跑獲亞軍。
2021-12-29,沙田,1,3,11,全中 (D104),蔡明紹,B,自外檔出閘普通，居中間之前位置，走第二疊。直路彎落後兩個馬位。趨近二百五十米處時取得領先。保持佳勢，但最後一百米不敵首兩名馬匹。
2021-12-29,沙田,1,4,9,精算赤焰 (E258),波健士,P2/TT,出閘一般，落後領放馬四個馬位，走內欄。直路彎走內欄節省腳程。直路初未能望空。接近二百五十米處時望空。最後二百米一度追迫領放馬。最後一百米再無餘力。
2021-12-29,沙田,1,5,10,智弗拍檔 (D330),班德禮,TT,起步時被對手碰撞，居中間之後位置，走第三疊，有遮擋。直路彎走更外疊。直路上略為上前。
2021-12-29,沙田,1,6,6,東龍陣 (B394),田泰安,B/TT,起步時向內斜跑，欠缺前速，居包尾位置，落後八至九個馬位。直路彎仍落後領放馬七個馬位。入直路時走大外疊。衝刺強勁，過終點時最為接近。（見競賽事件報告。）
2021-12-29,沙田,1,7,4,赤水神駒 (V364),梁家俊,--,出閘迅速，居中間位置，走第二疊。直路彎前居相同位置。直路初對催策反應平平。最後二百米逐漸轉弱。（失去右前蹄的蹄鐵。）
2021-12-29,沙田,1,8,5,勇寶駒 (E238),霍宏聲,B/TT,出閘迅速，居中間之前位置，走內疊。直路彎走內疊節省腳程。直路初未能望空。二百米處望空，但對催策反應平平。最後一百米轉弱。
2021-12-29,沙田,1,9,8,怪獸媽媽 (D408),巫顯東,CP/TT,自外檔出閘迅速，受催策上前領放，走第二疊。直路彎領先半個馬位。接近二百五十米處時未能再增速，被超越。最後二百米轉弱。
2021-12-29,沙田,1,10,1,財來有方 (E012),楊明綸,H/TT,與對手同步出閘，居中間位置，走外疊。大部分途程沒有遮擋。耗力太多，直路初轉弱。（失去左前蹄的蹄鐵。）
2021-12-29,沙田,1,11,3,金期莊家 (D342),黃皓楠,B/SR1,躍出時向外斜跑，碰撞對手，居後列，落後六個馬位，走內疊。直路彎走內疊節省腳程。直路初略為追前。接近二百米處時受困，其後收慢。
